wavelength,intensity
653.87,-21.22
654.2,16.931
654.52,-35.031
654.84,31.362
655.17,34.171
655.49,29.803
655.82,28.477
656.14,107.67
656.47,48.294
656.79,-16.074
657.12,128.18
657.44,24.811
657.77,-45.327
658.09,21.687
658.41,-32.298
658.74,38.618
659.06,12.952
659.39,371.29
659.71,6.7083
660.03,9.282
660.36,21.453
660.68,58.122
661.01,-8.036
661.33,43.769
661.65,15.759
661.98,-55.235
662.3,-13.342
662.63,55.16
662.95,-10.219
663.27,-28.556
663.6,29.726
663.92,5.538
664.24,-30.974
664.57,21.923
664.89,37.839
665.21,-23.013
665.54,-36.67
665.86,-53.209
666.18,16.071
666.51,-3.354
666.83,-11.936
667.15,-20.364
667.47,-21.222
667.8,-40.336
668.12,47.124
668.44,2.338
668.77,18.802
669.09,29.414
669.41,22.781
669.73,-2.4197
670.06,-45.954
670.38,44.236
670.7,36.355
671.02,24.342
671.35,16.617
671.67,-25.591
671.99,12.482
672.31,-10.766
672.63,60.307
672.96,56.563
673.28,9.1293
673.6,-10.064
673.92,-23.796
674.24,-20.828
674.57,-28.322
674.89,31.052
675.21,8.0357
675.53,-25.745
675.85,37.602
676.17,-3.5117
676.5,12.64
676.82,-31.672
677.14,-17.787
677.46,-3.043
677.78,15.214
678.1,-0.70233
678.42,4.6803
678.75,-35.109
679.07,3.4307
679.39,30.973
679.71,4.7593
680.03,16.618
680.35,-20.987
680.67,23.562
680.99,20.284
681.31,1.5607
681.63,30.27
681.96,-10.376
682.28,-31.207
682.6,18.022
682.92,-29.023
683.24,-0.15567
683.56,9.8317
683.88,-3.2767
684.2,-11.47
684.52,-31.13
684.84,4.1353
685.16,-14.12
685.48,2.5747
685.8,-13.185
686.12,-27.852
686.44,21.299
686.76,13.496
687.08,0.70233
687.4,-58.355
687.72,4.2893
688.04,-9.9093
688.36,-44.704
688.68,-25.903
689,36.121
689.32,8.583
689.64,43.925
689.96,19.114
690.28,-21.379
690.6,-17.245
690.92,133.26
691.24,8.8143
691.56,15.214
691.88,15.213
692.19,-0.15667
692.51,-28.087
692.83,37.135
693.15,4.681
693.47,31.519
693.79,-9.5203
694.11,-56.016
694.43,-40.492
694.75,-3.2757
695.06,24.343
695.38,12.872
695.7,20.676
696.02,-12.951
696.34,-46.734
696.66,-6.788
696.98,41.819
697.29,-3.9013
697.61,0.937
697.93,7.8803
698.25,-184.2
698.57,-8.1133
698.89,20.987
699.2,13.81
699.52,44.234
699.84,32.218
700.16,34.485
700.48,1.092
700.79,6.5533
701.11,-44.473
701.43,-0.85767
701.75,4.5253
702.07,-10.454
702.38,-56.486
702.7,26.291
703.02,-6.8663
703.34,-11.235
703.65,18.723
703.97,-17.32
704.29,-18.802
704.61,-7.0997
704.92,0.69833
705.24,-1.9513
705.56,-52.273
705.87,-34.484
706.19,-8.4273
706.51,0.23533
706.82,24.032
707.14,-12.406
707.46,-19.114
707.78,8.8173
708.09,4.8377
708.41,-29.881
708.73,-5.461
709.04,34.019
709.36,42.987
709.68,55.317
709.99,10.765
710.31,53.364
710.62,58.28
710.94,5.1513
711.26,-7.724
711.57,11.938
711.89,0.85667
712.21,-18.88
712.52,-19.582
712.84,-12.562
713.15,-0.85733
713.47,-10.221
713.79,-17.319
714.1,152.06
714.42,0.62367
714.73,-4.603
715.05,5.3837
715.36,-14.979
715.68,22.703
715.99,28.084
716.31,-40.259
716.63,-4.1347
716.94,-25.123
717.26,-5.5403
717.57,42.752
717.89,-46.654
718.2,-11.625
718.52,30.893
718.83,-20.207
719.15,-2.7297
719.46,-58.047
719.78,-44.783
720.09,20.673
720.41,10.143
720.72,-13.652
721.04,5.9307
721.35,-31.909
721.67,-22.548
721.98,-28.711
722.29,-9.986
722.61,-11.235
722.92,-40.335
723.24,8.892
723.55,-2.6523
723.87,-5.303
724.18,-18.646
724.5,3.5127
724.81,-31.05
725.12,5.928
725.44,23.251
725.75,2.4197
726.07,-9.363
726.38,22.313
726.69,13.185
727.01,-4.0567
727.32,-33.393
727.63,-0.702
727.95,-16.931
728.26,-17.085
728.58,-34.953
728.89,47.279
729.2,-4.9147
729.52,8.035
729.83,-25.512
730.14,11.86
730.46,27.149
730.77,0.54833
731.08,-35.186
731.39,-17.867
731.71,-18.412
732.02,-37.84
732.33,-29.883
732.65,8.3487
732.96,-52.74
733.27,14.667
733.59,-37.136
733.9,-10.3
734.21,4.3673
734.52,45.875
734.84,-45.793
735.15,18.646
735.46,24.263
735.77,-2.1043
736.09,21.688
736.4,15.529
736.71,13.34
737.02,-11.311
737.33,-8.1917
737.65,-27.775
737.96,-2.1073
738.27,-18.647
738.58,-3.6653
738.89,-12.482
739.21,-54.147
739.52,15.681
739.83,10.375
740.14,23.484
