wavelength,intensity
658.41,4018.2
658.74,4544.6
659.06,3550.1
659.39,4006.3
659.71,3827.7
660.03,4182.8
660.36,3938
660.68,5027.2
661.01,6139.9
661.33,5236.9
661.65,3811.3
661.98,6347.5
662.3,5088.6
662.63,4115.8
662.95,3949.7
663.27,3807.6
663.6,3559.7
663.92,4014.7
664.24,4015.7
664.57,3652.4
664.89,3747
665.21,3827.5
665.54,4919.3
665.86,4536
666.18,4265.9
666.51,5146.1
666.83,3916
667.15,6707.7
667.47,5054.2
667.8,4512.3
668.12,3742.5
668.44,4143.7
668.77,4572.2
669.09,5129.3
669.41,4676.4
669.73,3534.9
670.06,4136
670.38,3925.3
670.7,3539.4
671.02,4430.6
671.35,3922.5
671.67,5233
671.99,4015.4
672.31,5086
672.63,4356
672.96,5435
673.28,3902.8
673.6,4199.6
673.92,4218.3
674.24,3766.2
674.57,3769.9
674.89,4957.3
675.21,4003
675.53,4812.1
675.85,5057
676.17,5068
676.5,3689.2
676.82,5060.2
677.14,4250.4
677.46,6565.4
677.78,3569.6
678.1,4872.8
678.42,4088.4
678.75,3867
679.07,3612.9
679.39,4090.6
679.71,3871.9
680.03,3823.3
680.35,4014.3
680.67,3926
680.99,3736
681.31,3537.5
681.63,4360
681.96,5075
682.28,3887.2
682.6,3463.3
682.92,4542.5
683.24,3677.9
683.56,4549.5
683.88,3816.5
684.2,3978.2
684.52,3899.6
684.84,3870.5
685.16,4058.7
685.48,4717.8
685.8,4377
686.12,4756.2
686.44,5697.6
686.76,4064.3
687.08,3512
687.4,3674.2
687.72,4818.5
688.04,3824.2
688.36,6515.8
688.68,5455.8
689,4412.1
689.32,4678.7
689.64,3945.9
689.96,4051.7
690.28,4958.2
690.6,5126.5
690.92,3798.7
691.24,4493.6
691.56,3953.9
691.88,4014.7
692.19,3691
692.51,4791.1
692.83,4385.2
693.15,4720.9
693.47,4398.3
693.79,4252.8
694.11,4910.9
694.43,4329.8
694.75,4058.5
695.06,4397.4
695.38,5138.2
695.7,4194.5
696.02,4237.8
696.34,3945
696.66,3914.5
696.98,3450.9
697.29,4031.8
697.61,5477.3
697.93,5050.6
698.25,14999
698.57,4726.9
698.89,3569.6
699.2,4002.6
699.52,5398.4
699.84,3469.8
700.16,3991.5
700.48,5194.6
700.79,3821.2
701.11,5701.1
701.43,4871.4
701.75,3936.3
702.07,4151.2
702.38,5725.9
702.7,3819.1
703.02,3728.5
703.34,4611.8
703.65,4191.9
703.97,4052.9
704.29,3511.5
704.61,3681.4
704.92,4764.6
705.24,4001.1
705.56,4971.8
705.87,5065.9
706.19,4154.9
706.51,4003
706.82,5053.7
707.14,3795.2
707.46,3521.8
707.78,3675.8
708.09,4520
708.41,5002
708.73,4342.6
709.04,5064.9
709.36,3964.2
709.68,4102.3
709.99,6094.8
710.31,5265.7
710.62,4186.5
710.94,3955.5
711.26,4470.2
711.57,4001.6
711.89,3648.2
712.21,6763.2
712.52,4266.1
712.84,5294.1
713.15,4371.9
713.47,4797.9
713.79,3645.1
714.1,3843.4
714.42,4024.3
714.73,5318.4
715.05,3608.9
715.36,3658.7
715.68,3791.9
715.99,3951.8
716.31,4963.3
716.63,4587.2
716.94,4888.4
717.26,8406
717.57,4899.2
717.89,5587.3
718.2,3818.1
718.52,4858.5
718.83,4116.8
719.15,6513.9
719.46,6552.6
719.78,4430.2
720.09,4084.5
720.41,3739.2
720.72,3669.7
721.04,3704.6
721.35,4114.9
721.67,4060.1
721.98,4011.7
722.29,3942.4
722.61,3892.3
722.92,3489
723.24,3968.1
723.55,4261.2
723.87,4347.3
724.18,4708.9
724.5,3783.9
724.81,4133.9
725.12,4156.3
725.44,4495.2
725.75,4295.1
726.07,5287.3
726.38,4552.3
726.69,4011
727.01,4856.6
727.32,4700.7
727.63,3964.2
727.95,5322.1
728.26,3912.2
728.58,4785
728.89,3946.1
729.2,4128.9
729.52,3769
729.83,6319.2
730.14,4687.2
730.46,4257
730.77,5097.5
731.08,4651.3
731.39,4097.6
731.71,4185.8
732.02,4858.3
732.33,4216
732.65,4004.4
732.96,5370.6
733.27,4878.1
733.59,6600.8
