wavelength,intensity
571.86,3.4345e+11
572.2,3.4345e+11
572.53,3.6474e+11
572.87,5.3518e+10
573.21,2.9299e+11
573.54,1.2426e+11
573.88,1.2426e+11
574.21,1.2426e+11
574.55,1.1918e+11
574.89,4.3297e+11
575.22,4.9108e+11
575.56,4.2184e+11
575.89,1.2196e+11
576.23,4.2184e+11
576.57,3.9674e+11
576.9,3.9674e+11
577.24,2.7844e+11
577.57,2.3535e+11
577.91,2.3535e+11
578.24,5.3771e+10
578.58,-1.2584e+11
578.91,-2.472e+10
579.25,-3.0739e+10
579.59,-3.0739e+10
579.92,-1.8455e+11
580.26,-3.0739e+10
580.59,-1.8455e+11
580.93,-4.3321e+11
581.26,-4.3321e+11
581.6,-5.7302e+11
581.93,-5.7302e+11
582.27,-5.7302e+11
582.6,-5.8263e+11
582.94,-5.8263e+11
583.27,-3.356e+11
583.61,-5.8263e+11
583.94,-4.7884e+11
584.28,-2.9757e+11
584.61,-2.9757e+11
584.94,-8.623e+10
585.28,-8.623e+10
585.61,-3.098e+10
585.95,-3.098e+10
586.28,8.3603e+10
586.62,-1.8299e+11
586.95,8.3603e+10
587.29,8.3603e+10
587.62,8.3603e+10
587.95,8.3603e+10
588.29,-3.3974e+10
588.62,-9.0519e+10
588.96,-9.0519e+10
589.29,1.829e+10
589.62,1.0587e+11
589.96,1.0587e+11
590.29,-9.0519e+10
590.63,6.3387e+10
590.96,6.3387e+10
591.29,2.0751e+11
591.63,2.7117e+11
591.96,2.7117e+11
592.29,2.0751e+11
592.63,1.3219e+11
592.96,1.0578e+10
593.3,1.3219e+11
593.63,1.3219e+11
593.96,1.0578e+10
594.3,1.0578e+10
594.63,-2.8347e+11
594.96,-2.8347e+11
595.3,-2.2917e+11
595.63,6.4878e+10
595.96,5.0442e+10
596.29,9.638e+10
596.63,5.0442e+10
596.96,5.0442e+10
597.29,9.638e+10
597.63,9.638e+10
597.96,9.638e+10
598.29,5.0442e+10
598.63,9.638e+10
598.96,9.638e+10
599.29,1.5511e+11
599.62,6.4924e+09
599.96,6.4924e+09
600.29,1.5146e+11
600.62,3.1068e+10
600.95,-1.139e+11
601.29,-1.139e+11
601.62,-1.1568e+11
601.95,-2.576e+11
602.28,-3.6998e+11
602.61,-3.6998e+11
602.95,-2.576e+11
603.28,-2.9091e+11
603.61,-2.9091e+11
603.94,-5.3666e+11
604.27,-6.7061e+11
604.61,-5.3666e+11
604.94,-6.7061e+11
605.27,-4.7772e+11
605.6,-4.783e+11
605.93,-5.0957e+11
606.27,-5.0957e+11
606.6,-5.3253e+11
606.93,-7.7127e+11
607.26,-5.3253e+11
607.59,-3.1668e+11
607.92,-1.8542e+11
608.26,-2.8653e+10
608.59,-2.8653e+10
608.92,1.6887e+10
609.25,2.7559e+11
609.58,2.7559e+11
609.91,2.7559e+11
610.24,3.4707e+11
610.57,5.0365e+11
610.9,3.4707e+11
611.24,5.4974e+11
611.57,5.4974e+11
611.9,3.4707e+11
612.23,-8.8463e+10
