wavelength,intensity
490.9,5517.4
491.25,6528.7
491.59,5660.6
491.94,13338
492.29,6518
492.63,7323.9
492.98,4913.6
493.33,7618.6
493.67,6534
494.02,5680.7
494.37,5736.1
494.71,8733.1
495.06,6365.3
495.4,10946
495.75,6244.5
496.1,10934
496.44,8420.7
496.79,8643.2
497.13,6012.8
497.48,15008
497.83,10606
498.17,8680.9
498.52,5970.7
498.86,8989.6
499.21,6957.8
499.56,6122.5
499.9,6753.8
500.25,5453.8
500.59,7168.3
500.94,8100.8
501.28,9018.5
501.63,10079
501.97,6575.3
502.32,5957.6
502.67,8191.1
503.01,5473
503.36,6492.8
503.7,6435.9
504.05,8639.3
504.39,9508.8
504.74,6983.4
505.08,11304
505.43,4870.8
505.77,5711.5
506.12,7657.6
506.46,6803
506.81,6030.4
507.15,5923.5
507.49,6609.5
507.84,5940.5
508.18,7958.2
508.53,7574
508.87,7398.4
509.22,6815.8
509.56,65535
509.91,19710
510.25,7257
510.6,5180.8
510.94,10970
511.28,5098.7
511.63,9793.6
511.97,7999
512.32,9328
512.66,5954.7
513,7351.4
513.35,9878.4
513.69,6003.7
514.04,8730.6
514.38,9172
514.72,7788.7
515.07,5986.7
515.41,5979.9
515.76,6106.1
516.1,8121.5
516.44,9219.6
516.79,6398
517.13,5554.3
517.47,9723.6
517.82,7667.2
518.16,8469
518.5,7588.2
518.85,7792.4
519.19,10760
519.53,14193
519.88,9207.7
520.22,6801.2
520.56,7330.2
520.91,5514.7
521.25,5810.6
521.59,7087.3
521.93,8188
522.28,6778.6
522.62,7026.7
522.96,9471
523.31,6873.6
523.65,8255.7
523.99,8979.5
524.33,12028
524.68,8538.7
525.02,5590
525.36,8106.3
525.7,5336
526.05,6211.4
526.39,5833.4
526.73,8684.4
527.07,7543.9
527.41,11124
527.76,6027.7
528.1,6730.4
528.44,8248.8
528.78,7066.7
529.12,8951.2
529.47,6781.3
529.81,9556.2
530.15,9738.8
530.49,8532
530.83,5152.9
531.18,5767.3
531.52,6920.2
531.86,5542.8
532.2,7388.9
532.54,10048
532.88,5034.1
533.22,6832.8
533.57,6267.6
533.91,11276
534.25,5642.1
534.59,11400
534.93,9067.6
535.27,5998.2
535.61,6830.3
535.95,11454
536.3,8722.6
536.64,7252.9
536.98,4757.5
537.32,6732.9
537.66,5143.3
538,8454.4
538.34,8623.3
538.68,8475.5
539.02,12174
539.36,6391.8
539.7,5511.2
540.04,7309.1
540.39,20894
540.73,5884.7
541.07,7275.9
