wavelength,intensity
494.71,-18.491
495.06,21.533
495.4,-3.276
495.75,0.469
496.1,-20.596
496.44,-47.748
496.79,-10.536
497.13,-19.896
497.48,2.807
497.83,1.873
498.17,-21.999
498.52,-26.45
498.86,-64.598
499.21,51.724
499.56,23.873
499.9,-4.681
500.25,-5.381
500.59,14.981
500.94,-21.064
501.28,6.554
501.63,-32.299
501.97,21.533
502.32,2.809
502.67,-90.813
503.01,1.405
503.36,-20.363
503.7,-26.214
504.05,-26.214
504.39,-26.45
504.74,40.023
505.08,-30.892
505.43,31.597
505.77,-1.169
506.12,-49.387
506.46,-8.425
506.81,-11.002
507.15,-17.554
507.49,-30.428
507.84,7.023
508.18,1.871
508.53,8.893
508.87,-22.235
509.22,7.959
509.56,0
509.91,-51.961
510.25,-24.341
510.6,9.829
510.94,-40.96
511.28,15.917
511.63,-15.447
511.97,-50.087
512.32,-6.788
512.66,10.297
513,-27.616
513.35,-43.065
513.69,-18.955
514.04,-13.339
514.38,-26.213
514.72,-6.555
515.07,-30.897
515.41,5.85
515.76,-23.641
516.1,18.254
516.44,19.894
516.79,-14.98
517.13,15.446
517.47,28.79
517.82,-5.15
518.16,1.872
518.5,-34.874
518.85,-4.684
519.19,-4.212
519.53,-90.113
519.88,-4.914
520.22,-50.086
520.56,31.363
520.91,10.064
521.25,15.212
521.59,-33.471
521.93,-20.127
522.28,23.172
522.62,-2.109
522.96,-27.852
523.31,14.747
523.65,-2.808
523.99,-19.193
524.33,-65.771
524.68,-30.425
525.02,-11.701
525.36,-63.661
525.7,25.279
526.05,-23.405
526.39,2.34
526.73,-14.044
527.07,24.343
527.41,-66.239
527.76,5.616
528.1,35.811
528.44,-37.918
528.78,-29.725
529.12,-9.129
529.47,8.192
529.81,-36.982
530.15,-21.064
530.49,-60.151
530.83,42.132
531.18,3.045
531.52,25.043
531.86,51.49
532.2,-14.512
532.54,-23.872
532.88,17.086
533.22,0.468
533.57,-5.617
533.91,-0.935
534.25,5.15
534.59,-5.618
534.93,32.067
535.27,-18.254
535.61,-43.301
535.95,10.535
536.3,-7.721
536.64,15.449
536.98,-18.022
537.32,7.256
537.66,29.724
538,-24.81
538.34,-22.003
538.68,14.279
539.02,-86.132
539.36,30.426
539.7,29.727
540.04,8.192
540.39,5.85
540.73,22.469
541.07,16.384
541.41,20.361
541.75,-35.108
542.09,-14.511
542.43,-25.044
542.77,-2.339
543.11,-0.232
543.45,-12.17
543.79,-8.661
544.13,23.17
544.47,5.616
544.81,-29.019
545.15,3.043
545.49,-27.852
545.83,5.383
546.17,13.107
546.51,14.978
546.85,-21.533
547.19,-14.98
547.53,-33.003
547.87,-25.513
548.21,-19.427
548.54,-44.236
548.88,25.745
549.22,113.75
549.56,-28.557
549.9,34.639
550.24,8.893
550.58,-8.66
550.92,9.126
551.26,8.661
551.6,-29.024
551.94,-10.766
552.28,-7.724
552.61,-41.662
552.95,26.449
553.29,-49.853
553.63,-37.216
553.97,-33.001
554.31,-49.854
554.65,-33.233
554.99,-54.535
555.32,-23.64
555.66,-6.789
556,14.981
556.34,-17.086
556.68,-8.66
557.02,-50.789
557.36,-12.637
557.69,-6.088
558.03,7.253
558.37,-15.682
558.71,-69.045
559.05,-40.961
559.38,-83.558
559.72,-26.214
560.06,-50.088
560.4,4.916
560.74,-47.747
561.07,-27.385
561.41,-1.403
561.75,7.019
562.09,-20.363
562.42,-23.872
562.76,-12.171
563.1,-27.385
563.44,-127.09
563.77,26.213
564.11,1.402
564.45,-30.662
564.79,-2.571
565.12,47.98
565.46,41.662
565.8,-13.81
566.14,-28.319
566.47,-214.86
566.81,19.192
567.15,3.042
567.48,17.556
567.82,-5.615
568.16,-59.92
568.49,3.511
568.83,-1.17
569.17,-11.236
569.5,-14.511
569.84,-36.512
570.18,-16.382
570.51,-67.877
570.85,27.851
571.19,-18.725
571.52,12.874
571.86,-1.872
572.2,36.277
572.53,-38.149
572.87,29.726
573.21,20.127
573.54,25.745
573.88,12.642
574.21,23.64
574.55,43.533
574.89,12.406
575.22,7.02
575.56,4.447
575.89,-50.088
576.23,33.937
576.57,-6.084
576.9,-18.021
577.24,-7.725
577.57,-148.86
577.91,-14.51
578.24,-1.639
578.58,20.596
578.91,28.319
579.25,-5.383
579.59,3.044
579.92,-15.917
580.26,17.553
580.59,-14.745
580.93,-8.191
581.26,-16.618
581.6,-11.935
581.93,-48.683
582.27,-37.682
582.6,-17.085
582.94,2.574
583.27,29.259
583.61,-32.064
583.94,-54.065
584.28,27.852
584.61,34.172
584.94,0.467
585.28,-34.874
585.61,-46.345
585.95,-27.148
586.28,-10.533
586.62,-59.918
