wavelength,intensity
720.41,3754.9
720.72,3688
721.04,3679.8
721.35,4117.9
721.67,4070.7
721.98,3986.9
722.29,3931.4
722.61,3883.2
722.92,3463.5
723.24,3936.8
723.55,4313.1
723.87,4378.9
724.18,4744.5
724.5,3795.9
724.81,4140.4
725.12,4170.1
725.44,4561.9
725.75,4371.9
726.07,5346
726.38,4580.7
726.69,4050.1
727.01,4891.5
727.32,4761.1
727.63,3982.7
727.95,5363.6
728.26,3936.1
728.58,4800.2
728.89,3942.4
729.2,4173.4
729.52,3775.5
729.83,6430.4
730.14,4740.8
730.46,4259.5
730.77,5125.5
731.08,4681.8
731.39,4116.1
731.71,4210.9
732.02,4923.6
732.33,4226.8
732.65,4049.8
732.96,5433.3
733.27,4954.9
733.59,6664.2
733.9,5062.1
