wavelength,intensity
641.16,63.197
641.49,156.82
641.82,51.883
642.14,120.15
642.47,28.475
642.8,27.697
643.12,150.96
643.45,126.39
643.78,104.93
644.1,118.59
644.43,47.202
644.75,85.428
645.08,143.94
645.41,214.94
645.73,97.52
646.06,46.813
646.39,113.13
646.71,137.31
647.04,99.083
647.36,115.46
647.69,158.38
648.01,94.402
648.34,154.08
648.67,131.46
648.99,63.195
649.32,127.95
649.64,108.06
649.97,182.56
650.29,51.883
650.62,52.663
650.94,103.76
651.27,47.2
651.59,73.728
651.92,-97.523
652.25,182.17
652.57,78.797
652.9,44.858
653.22,113.52
653.55,166.57
653.87,141.21
654.2,89.72
654.52,103.76
654.84,127.17
655.17,29.643
655.49,225.08
655.82,126.78
656.14,208.31
656.47,16.775
656.79,53.83
657.12,86.603
657.44,44.86
657.77,102.99
658.09,45.25
658.41,153.69
658.74,88.16
659.06,79.575
659.39,76.453
659.71,96.35
660.03,166.57
660.36,113.9
660.68,159.54
661.01,113.52
661.33,36.28
661.65,79.968
661.98,152.91
662.3,102.2
662.63,76.843
662.95,61.242
663.27,58.515
663.6,61.633
663.92,56.565
664.24,28.865
664.57,85.04
664.89,90.503
665.21,112.34
665.54,-9.7517
665.86,-7.0217
666.18,119.36
666.51,114.68
666.83,1.9483
667.15,11.315
667.47,92.057
667.8,143.55
668.12,65.532
668.44,120.54
668.77,114.69
669.09,111.96
669.41,94.012
669.73,35.105
670.06,3.51
670.38,21.065
670.7,139.26
671.02,61.635
671.35,46.81
671.67,93.622
671.99,28.478
672.31,144.33
672.63,-1.95
672.96,72.553
673.28,53.828
673.6,92.448
673.92,-6.6317
674.24,8.9733
674.57,21.065
674.89,90.112
675.21,125.22
675.53,59.683
675.85,96.743
676.17,45.64
676.5,55.395
676.82,6.2417
677.14,80.357
677.46,-72.168
677.78,15.215
678.1,53.442
678.42,53.835
678.75,39.397
679.07,88.548
679.39,80.358
679.71,91.67
680.03,84.65
680.35,72.555
680.67,-6.2417
680.99,0.38833
681.31,76.847
681.63,149.4
681.96,79.577
682.28,-9.3633
682.6,-18.335
682.92,-55
683.24,17.943
683.56,-23.018
683.88,-25.747
684.2,161.89
684.52,28.475
684.84,-70.607
685.16,20.675
685.48,104.93
685.8,2.3417
686.12,0
686.44,4.6833
686.76,101.42
687.08,81.138
687.4,-21.845
687.72,45.64
688.04,73.338
688.36,86.985
688.68,21.455
689,48.762
689.32,-16.773
689.64,-4.6833
689.96,167.35
690.28,10.145
690.6,47.59
690.92,16.775
691.24,85.432
691.56,158.38
691.88,69.045
692.19,25.745
