wavelength,intensity
589.96,6803.2
590.29,6324.9
590.63,5350.9
590.96,8807.4
591.29,9141.7
591.63,9744.8
591.96,5709.7
592.29,6652.2
592.63,6403.7
592.96,7827.9
593.3,11983
593.63,7932.9
593.96,5956.7
594.3,6535.2
594.63,7894.6
594.96,13038
595.3,7188.2
595.63,6610.5
595.96,6176.3
596.29,8047.5
596.63,6568.3
596.96,8971.7
597.29,8244.5
597.63,5275.6
597.96,10309
598.29,9903.6
598.63,9652.8
598.96,6037
599.29,6447.8
599.62,9591.5
599.96,6336.2
600.29,6828.9
600.62,5873.2
600.95,6416.2
601.29,6941.6
601.62,7732.3
601.95,7090.3
602.28,6185.3
602.61,46217
602.95,7495.2
603.28,12167
603.61,6085.8
603.94,9608.7
604.27,5838.1
604.61,8626
604.94,8111.5
605.27,7779.9
605.6,5783.9
605.93,6299.6
606.27,9418.7
606.6,5984.4
606.93,5477.2
607.26,11402
607.59,7222.5
607.92,9877.8
608.26,6638.1
608.59,6200.5
608.92,6811.7
609.25,5639.9
609.58,7888
609.91,8519.5
610.24,13990
610.57,8199.3
610.9,9753.4
611.24,5247.5
611.57,5388.3
611.9,9060.2
612.23,6984.9
612.56,9157
612.89,8689.6
613.22,8942
613.55,5318.9
613.88,9550.2
614.21,5883.3
614.54,7979.7
614.87,5950.4
615.2,4905.4
615.53,10103
615.87,6172
616.2,7268.1
616.53,10350
616.86,7167.5
617.19,8285.5
617.52,6362.4
617.85,6513.7
618.18,5976.6
618.51,6693.2
618.84,8614
619.17,6883.1
619.5,10940
619.83,10530
620.16,8720.8
620.49,6411.1
620.82,14419
621.14,10889
621.47,6779.4
621.8,9853.3
622.13,7577.9
622.46,14910
622.79,8741.1
623.12,5704.7
623.45,9411.7
623.78,8783.6
624.11,5775.7
624.44,7872
624.77,6078
625.1,6175.1
625.43,5847.1
625.75,7555.3
626.08,6144.7
626.41,5892.7
626.74,9797.5
627.07,6737.2
627.4,12333
627.73,6554.7
628.06,5984.8
628.38,4860.5
628.71,9001.7
629.04,10024
629.37,9692.9
629.7,7562.3
630.03,5952.4
630.36,9970.7
630.68,9086.7
631.01,6386.9
631.34,11045
631.67,6357.3
632,5025.1
632.32,9203
632.65,10270
632.98,7735.1
633.31,7281.4
633.64,9335.2
633.96,5922.3
634.29,11087
634.62,7419.1
634.95,7862.2
635.27,7650
635.6,9007.6
635.93,8065.1
636.26,8035.1
636.58,6640.9
636.91,6346.8
637.24,6139.6
637.57,7423.4
637.89,8429.8
638.22,6440.4
638.55,7556
638.87,7887.2
639.2,8997.4
639.53,8554.7
639.86,6324.1
640.18,5902.4
640.51,7556.8
640.84,7943.8
641.16,5624.7
641.49,8116.6
641.82,5751.5
642.14,5806.5
642.47,14369
642.8,7085.6
643.12,9486.2
643.45,6971.3
643.78,7436.3
644.1,6209.1
644.43,7231.1
644.75,10435
645.08,5328.6
645.41,8250.8
645.73,5859.9
646.06,15476
646.39,9257.2
646.71,6299.9
647.04,6060.8
647.36,5158.5
647.69,8699
648.01,7423.4
648.34,6207.9
648.67,9933.6
648.99,10603
649.32,6065.9
649.64,5484.3
649.97,4980.7
650.29,5616.9
650.62,14800
650.94,7341.1
651.27,11319
651.59,7098.1
651.92,5871.2
652.25,10810
652.57,5966
652.9,6032.3
653.22,7835.7
653.55,7818.9
653.87,5033.7
654.2,7430.4
654.52,11331
654.84,6921.7
655.17,8359.2
655.49,11580
655.82,6585.9
656.14,7849.4
656.47,11235
656.79,11922
657.12,6732.9
657.44,6628
657.77,9048.5
658.09,7595.4
658.41,7010.7
658.74,8676.8
659.06,5579.1
659.39,6956.9
659.71,6391.2
660.03,7174.9
660.36,6740.7
660.68,10141
661.01,13664
661.33,10662
661.65,6372.9
661.98,14272
662.3,14398
662.63,7348.1
662.95,6766.1
663.27,6223.9
663.6,5668.8
663.92,6973.6
664.24,6938.1
664.57,5905.6
664.89,6221.1
665.21,6443.9
665.54,9738.6
665.86,7484.6
666.18,7755.4
666.51,10551
666.83,6543.7
667.15,15392
667.47,9899.7
667.8,8432.2
668.12,6175.5
668.44,7521.3
668.77,8993.5
669.09,10461
669.41,9071.1
669.73,5468.3
670.06,7313
670.38,6855.4
670.7,5504.5
671.02,8396.3
671.35,6716.2
671.67,10672
671.99,6934.6
672.31,10352
672.63,7921.9
672.96,11429
673.28,6551.2
673.6,7494.8
673.92,7461.6
674.24,6073.7
674.57,6215.7
674.89,9983.6
675.21,6820.3
675.53,9479.6
675.85,10206
676.17,10346
676.5,5922.7
676.82,10095
677.14,7558
677.46,14992
677.78,5513.9
678.1,9734.7
678.42,7218.6
678.75,6465.3
679.07,5814.3
679.39,7406.2
679.71,6684.2
680.03,6519.2
680.35,6473.5
680.67,6684.2
680.99,6199.7
681.31,5900.5
681.63,8309.3
681.96,10479
682.28,6582.4
682.6,7437.8
682.92,8809
683.24,5960.2
683.56,8829.3
683.88,6314.8
684.2,6919.4
684.52,6590.6
684.84,6526.2
685.16,7158.9
685.48,9261.9
685.8,7944.2
686.12,8768.4
686.44,12049
686.76,7090.7
687.08,5396.9
687.4,5908.7
687.72,9610.2
688.04,6207.5
688.36,14935
688.68,11284
689,8274.6
689.32,6843.7
689.64,6534
689.96,7078.2
690.28,9979.7
690.6,10491
690.92,6311.6
691.24,8752.4
691.56,6794.2
691.88,7067.6
692.19,5903.6
692.51,9554.8
692.83,8204
693.15,9203
693.47,8262.1
693.79,7757.3
694.11,9870.4
694.43,9168.7
694.75,7152.3
695.06,7900.9
695.38,10445
695.7,7528.7
696.02,7519.8
696.34,6666.2
696.66,6583.1
696.98,5262.7
697.29,7115.6
697.61,11517
697.93,10165
698.25,41051
698.57,8444.7
698.89,5551
699.2,6995.5
699.52,11375
699.84,5184.7
700.16,7017.7
700.48,10816
700.79,5939.9
701.11,12211
701.43,9483.1
701.75,6312.8
702.07,6941.6
702.38,12174
702.7,6156.8
703.02,6067.1
703.34,8881.2
