wavelength,intensity
463.73,1.775e+12
464.08,2.9242e+12
464.43,2.9242e+12
464.78,2.9242e+12
465.12,3.2773e+12
465.47,3.2773e+12
465.82,2.9242e+12
466.17,2.9242e+12
466.52,2.0748e+12
466.87,9.9949e+11
467.22,9.9949e+11
467.57,9.9949e+11
467.92,2.0306e+12
468.27,9.9949e+11
468.62,9.9949e+11
468.97,1.8222e+12
469.32,1.5903e+12
469.67,2.6215e+12
470.02,3.3497e+12
470.37,3.3497e+12
470.72,3.1412e+12
471.07,3.1412e+12
471.42,5.0482e+11
471.76,3.1412e+12
472.11,7.9694e+11
472.46,1.4891e+12
472.81,3.5052e+12
473.16,1.8998e+12
473.51,1.8998e+12
473.86,3.063e+12
474.21,3.063e+12
474.56,3.063e+12
474.9,3.063e+12
475.25,1.7497e+12
475.6,1.7497e+12
475.95,1.8749e+11
476.3,3.0428e+10
476.65,-5.8142e+11
477,-8.8209e+11
477.34,-8.8209e+11
477.69,-5.1212e+11
478.04,-5.1212e+11
478.39,3.0428e+10
478.74,3.6001e+11
479.09,6.8889e+11
479.43,8.719e+11
479.78,8.719e+11
480.13,8.719e+11
480.48,1.0469e+12
480.83,1.5398e+12
481.17,2.2077e+12
481.52,2.2077e+12
481.87,2.5845e+12
482.22,2.2077e+12
482.57,2.0366e+12
482.91,2.0366e+12
483.26,2.3284e+12
483.61,2.5845e+12
483.96,2.5845e+12
484.3,2.3284e+12
484.65,2.0511e+12
485,1.7744e+12
485.35,1.768e+12
485.69,1.9386e+12
486.04,1.9386e+12
486.39,2.5993e+12
486.74,1.9386e+12
487.08,1.9175e+12
487.43,1.9175e+12
487.78,1.9175e+12
488.12,2.5929e+12
488.47,3.1722e+12
488.82,3.1722e+12
489.17,2.4967e+12
489.51,1.7978e+12
489.86,1.4673e+12
490.21,1.7978e+12
490.55,9.8112e+11
490.9,9.8112e+11
491.25,9.8112e+11
491.59,9.8112e+11
491.94,9.8112e+11
492.29,2.7675e+12
492.63,2.9612e+12
492.98,4.1611e+12
493.33,4.1611e+12
493.67,3.7903e+12
494.02,3.7903e+12
494.37,4.1611e+12
494.71,4.1611e+12
495.06,3.7903e+12
495.4,3.5478e+12
495.75,3.4617e+12
496.1,3.6524e+12
496.44,3.4617e+12
496.79,3.4617e+12
497.13,3.139e+12
497.48,3.6213e+12
