wavelength,intensity
583.61,6424.8
583.94,7274.4
584.28,5128.1
584.61,6310.1
584.94,7962.5
585.28,7810.4
585.61,8521.9
585.95,8046.8
586.28,11167
586.62,12756
586.95,6949.1
587.29,11677
587.62,14605
587.95,5593.9
588.29,7143.3
588.62,8030.4
588.96,8957.2
589.29,6153.3
589.62,6122.8
589.96,6335.8
590.29,6071.4
590.63,5289.6
590.96,8372.1
591.29,8667
591.63,9343.4
591.96,5626.6
592.29,6438.8
592.63,6055
592.96,7386.7
593.3,11331
593.63,7581
593.96,5668.8
594.3,6155.6
594.63,7543.6
594.96,11298
595.3,6829.7
595.63,6263.3
595.96,5987.1
596.29,7489.7
596.63,6263.3
596.96,8440
597.29,7632.5
597.63,5088.3
597.96,9804.5
598.29,9322.4
598.63,9128.1
598.96,5835
599.29,6029.2
599.62,5797.5
599.96,5912.2
600.29,6480.9
600.62,5671.1
600.95,6022.2
601.29,6635.4
601.62,7316.5
601.95,6836.7
602.28,5945
602.61,22303
602.95,7157.4
603.28,11609
603.61,5811.6
603.94,8896.4
604.27,5619.6
604.61,8079.5
604.94,7758.9
605.27,7382.1
605.6,5521.3
605.93,6157.9
606.27,8933.8
606.6,6548.8
606.93,5299
607.26,10668
607.59,6796.9
607.92,9397.3
608.26,5930.9
608.59,5914.5
608.92,6516.1
609.25,5544.7
609.58,7513.1
609.91,8196.6
610.24,13093
610.57,7716.8
610.9,9172.6
611.24,5228.8
611.57,5139.8
611.9,8692.8
612.23,6616.7
612.56,8674
612.89,8187.2
613.22,8362.7
613.55,5135.1
613.88,9025.1
614.21,5762.4
614.54,7691
614.87,5568.1
615.2,4770
615.53,9645.4
615.87,5949.6
616.2,6988.8
616.53,9975.4
616.86,6815.6
617.19,7730.8
617.52,6005.8
617.85,6239.9
618.18,5767.1
618.51,6368.6
618.84,8313.6
619.17,6619
619.5,10092
619.83,9827.9
620.16,8222.3
620.49,6026.9
620.82,13559
621.14,10193
621.47,6464.6
621.8,9504.9
622.13,7129.3
622.46,14139
622.79,8121.7
623.12,5561.1
623.45,8933.8
623.78,8458.7
624.11,5633.7
624.44,7639.5
624.77,5825.6
625.1,5717.9
625.43,5444.1
625.75,7138.6
626.08,5867.7
626.41,5535.4
626.74,6796.9
627.07,6370.9
627.4,11721
627.73,6239.9
628.06,5746
628.38,4734.9
628.71,8379.1
629.04,9486.2
629.37,8360.4
629.7,7176.1
630.03,5734.3
630.36,9462.8
630.68,8540.6
631.01,6069
631.34,10472
631.67,6113.5
632,4788.7
632.32,8718.5
632.65,9603.2
632.98,7466.3
633.31,6967.8
633.64,8983
633.96,5643
634.29,10476
634.62,7077.8
634.95,7309.5
635.27,7265
635.6,8065.5
635.93,7618.4
636.26,7515.5
636.58,6165
636.91,6176.7
637.24,5762.4
637.57,7082.5
637.89,8037.4
638.22,6202.4
638.55,7031
638.87,7461.6
639.2,8477.4
639.53,7859.5
639.86,5930.9
640.18,5600.9
640.51,7229.9
640.84,7677
641.16,5504.9
641.49,7358.6
641.82,5577.5
642.14,5591.5
642.47,13559
642.8,6785.2
643.12,9046.2
643.45,6689.3
643.78,7005.2
644.1,6106.5
644.43,6843.7
644.75,9973
645.08,5102.4
645.41,7782.3
645.73,5699.2
646.06,14509
646.39,8653
646.71,6036.2
647.04,6036.2
647.36,5004.1
647.69,8365.1
648.01,7056.7
648.34,5804.5
648.67,9306
648.99,9872.4
649.32,6029.2
649.64,5289.6
649.97,4702.1
650.29,5217.1
650.62,13823
650.94,7094.2
651.27,10750
651.59,6775.9
651.92,6012.8
652.25,7742.5
652.57,5626.6
652.9,5699.2
653.22,7428.9
653.55,7473.3
653.87,4805.1
654.2,7033.3
654.52,10883
654.84,6684.6
655.17,7782.3
655.49,10886
655.82,6382.6
656.14,7471
656.47,10535
656.79,11293
657.12,6530.1
657.44,6207.1
657.77,8582.7
658.09,7290.8
658.41,6612
658.74,8276.1
659.06,5371.5
659.39,6665.9
659.71,6146.3
660.03,6822.7
660.36,6457.5
660.68,9680.5
661.01,12730
661.33,10284
661.65,5949.6
661.98,13556
662.3,9242.8
662.63,6890.5
662.95,6473.9
663.27,5954.3
663.6,5399.6
663.92,6719.7
664.24,6654.1
664.57,5504.9
664.89,6045.6
665.21,6132.2
665.54,9174.9
665.86,7129.3
666.18,7398.4
666.51,10008
666.83,6223.5
667.15,14364
667.47,9357.5
667.8,7927.4
668.12,5825.6
668.44,7012.2
668.77,8339.3
669.09,10041
669.41,8645.9
669.73,5240.5
670.06,6935
670.38,6600.3
670.7,5219.4
671.02,7985.9
671.35,6239.9
671.67,10060
671.99,6612
672.31,9741.3
672.63,7520.1
672.96,10888
673.28,6338.2
673.6,7117.6
673.92,7040.3
674.24,5853.7
674.57,6017.5
674.89,9589.2
675.21,6518.4
675.53,8985.3
675.85,9542.4
676.17,9647.7
676.5,5727.3
676.82,9692.2
677.14,7255.7
677.46,13975
677.78,5270.9
678.1,9029.8
678.42,6672.9
678.75,6134.5
679.07,5542.4
679.39,6874.1
679.71,6296
680.03,6235.2
680.35,6214.1
680.67,6368.6
680.99,5900.5
681.31,5336.4
681.63,7787
681.96,9783.4
682.28,6218.8
682.6,5703.9
682.92,8147.4
683.24,5238.1
683.56,8147.4
683.88,6059.6
684.2,6616.7
684.52,6106.5
684.84,6094.8
685.16,6326.5
685.48,8821.5
685.8,7583.3
686.12,8320.6
686.44,11438
686.76,6839.1
687.08,5226.4
687.4,5811.6
687.72,9086
688.04,6113.5
688.36,14170
688.68,10671
689,7574
689.32,6366.3
689.64,6232.9
689.96,6712.7
690.28,9357.5
690.6,10085
690.92,6153.3
691.24,8182.5
691.56,6565.2
691.88,6750.1
692.19,5638.4
692.51,8952.5
692.83,7744.8
693.15,8812.1
693.47,7899.3
693.79,7290.8
694.11,9425.3
694.43,7660.6
694.75,6752.4
695.06,7405.5
695.38,9820.9
695.7,7171.4
696.02,7220.6
696.34,6251.6
696.66,6331.1
696.98,5001.7
697.29,7066.1
697.61,10755
697.93,9596.2
698.25,13292
698.57,7660.6
698.89,5233.4
699.2,6647.1
699.52,10422
699.84,5046.2
700.16,6705.6
700.48,10268
700.79,5783.5
701.11,11485
701.43,9022.8
701.75,6064.3
702.07,6436.5
702.38,11506
702.7,5991.8
703.02,5832.6
703.34,8365.1
703.65,7283.8
703.97,6471.6
704.29,5207.7
704.61,5577.5
704.92,9025.1
705.24,6462.2
705.56,9163.2
705.87,9785.8
706.19,7054.4
706.51,5160.9
