wavelength,intensity
651.27,-44.47
651.59,140.44
651.92,81.92
652.25,87.77
652.57,-101.81
652.9,-51.49
653.22,132.24
653.55,175.53
653.87,85.43
654.2,135.76
654.52,105.32
654.84,29.25
655.17,104.15
655.49,-166.18
655.82,-87.77
656.14,-73.73
656.47,220.01
656.79,-149.8
657.12,25.745
657.44,-66.705
657.77,-30.43
658.09,81.92
658.41,42.13
658.74,99.47
659.06,232.89
659.39,172.03
659.71,146.27
660.03,-105.32
660.36,95.96
660.68,66.705
661.01,115.86
661.33,36.28
661.65,-42.135
661.98,135.75
662.3,45.64
662.63,42.135
662.95,102.98
663.27,72.56
663.6,-227.03
663.92,59.685
664.24,36.275
664.57,165.01
664.89,2.335
665.21,145.11
665.54,55.005
665.86,108.84
666.18,-200.12
666.51,-108.83
666.83,70.215
667.15,146.29
667.47,230.54
667.8,198.94
668.12,47.98
668.44,15.215
668.77,19.895
669.09,125.22
669.41,77.24
669.73,177.88
670.06,112.35
670.38,134.59
670.7,35.11
671.02,-24.58
671.35,8.19
671.67,157.99
671.99,-157.98
672.31,-71.385
672.63,-182.57
672.96,298.42
673.28,1.165
673.6,126.39
673.92,188.41
674.24,266.83
674.57,30.43
674.89,110.01
675.21,126.39
675.53,9.365
675.85,80.75
676.17,-81.92
676.5,85.43
676.82,-64.37
677.14,59.685
677.46,97.13
677.78,166.18
678.1,293.74
678.42,-177.88
678.75,-12.87
679.07,-72.555
679.39,-133.41
679.71,10.53
680.03,32.765
680.35,-39.785
680.67,74.9
680.99,114.69
681.31,99.475
681.63,39.79
681.96,99.475
682.28,-84.255
682.6,-49.145
682.92,-148.62
683.24,-67.88
683.56,-153.3
683.88,-53.835
684.2,-55
684.52,-35.105
684.84,106.49
685.16,98.305
685.48,120.54
685.8,-19.89
686.12,-31.59
686.44,53.835
686.76,-86.595
687.08,91.28
687.4,84.255
687.72,-113.52
688.04,-2.34
688.36,134.58
688.68,138.1
689,-52.66
689.32,-64.365
689.64,51.495
689.96,39.785
690.28,180.22
690.6,-85.43
690.92,132.24
691.24,-1.175
691.56,-122.88
691.88,-80.75
692.19,80.755
692.51,165.01
692.83,-138.1
693.15,-97.13
693.47,73.725
693.79,22.235
694.11,5.85
694.43,105.33
694.75,3.51
695.06,-14.035
695.38,193.09
695.7,64.36
696.02,92.455
696.34,39.79
696.66,-39.79
696.98,-118.2
697.29,115.86
697.61,69.05
697.93,193.09
698.25,19.89
698.57,102.98
698.89,133.41
699.2,86.595
699.52,161.49
699.84,-1.165
700.16,-117.03
700.48,42.13
700.79,129.9
701.11,-21.06
701.43,10.53
701.75,-163.83
702.07,141.61
702.38,363.95
702.7,42.13
703.02,-47.98
703.34,-1.165
703.65,78.41
703.97,56.175
704.29,15.215
704.61,-62.025
704.92,-53.83
705.24,81.915
705.56,-47.98
705.87,228.2
706.19,40.96
706.51,-142.77
706.82,-143.94
707.14,91.285
707.46,49.155
707.78,-16.385
708.09,21.06
708.41,26.92
708.73,111.17
709.04,10.53
709.36,-7.02
709.68,93.625
709.99,7.02
710.31,-163.84
710.62,45.645
710.94,-29.255
711.26,0
711.57,-77.235
711.89,119.36
712.21,-394.38
712.52,245.76
712.84,47.98
713.15,108.84
713.47,19.895
713.79,-81.92
714.1,-162.68
714.42,-4.675
714.73,-64.36
715.05,-60.855
715.36,59.68
715.68,-57.345
715.99,80.75
716.31,-148.63
716.63,-141.6
716.94,232.88
717.26,-255.13
717.57,78.405
717.89,-59.685
718.2,18.73
718.52,-62.03
718.83,155.64
719.15,76.07
719.46,-135.75
719.78,-52.66
720.09,86.595
720.41,-153.3
720.72,148.63
721.04,18.725
721.35,-10.53
721.67,69.05
721.98,-90.115
722.29,62.02
722.61,-117.02
722.92,129.9
723.24,-32.765
723.55,217.67
723.87,-70.21
724.18,-38.615
724.5,205.97
724.81,18.725
725.12,91.275
725.44,105.32
725.75,32.765
726.07,12.88
726.38,45.635
726.69,-86.6
727.01,78.41
727.32,155.65
727.63,112.35
727.95,-128.73
728.26,35.11
728.58,-7.025
728.89,17.55
729.2,-154.47
729.52,-92.455
729.83,-259.8
730.14,190.76
730.46,-175.54
730.77,-22.235
731.08,127.56
731.39,-49.155
731.71,-70.215
732.02,59.69
732.33,-2.335
732.65,290.23
732.96,31.6
733.27,40.955
733.59,100.64
733.9,21.07
734.21,2.34
734.52,-53.835
734.84,-228.2
735.15,-99.475
735.46,-16.385
735.77,-40.96
736.09,-25.74
736.4,57.34
736.71,-94.79
737.02,-26.92
737.33,148.63
737.65,62.025
737.96,142.76
738.27,-51.495
738.58,15.215
738.89,-35.105
739.21,42.13
739.52,-42.13
739.83,215.33
740.14,-10.525
740.45,-16.38
740.76,115.86
741.08,-50.325
741.39,70.215
741.7,-12.87
742.01,-40.96
742.32,-37.45
742.63,196.61
742.94,17.56
743.26,183.74
743.57,56.175
743.88,38.615
744.19,-107.66
744.5,-58.515
744.81,-90.105
745.12,47.98
745.43,161.49
745.74,341.73
746.05,51.49
746.36,40.965
746.67,245.76
746.99,-5.85
747.3,-72.55
747.61,17.555
747.92,220.01
748.23,2.345
748.54,44.47
748.85,11.7
749.16,42.125
749.47,66.71
749.78,-18.725
750.09,-122.88
750.4,-98.305
750.71,84.26
751.02,-47.985
751.33,110
751.64,-37.445
751.95,-29.255
752.26,46.805
752.57,-62.02
752.88,73.725
753.19,-118.2
753.5,-100.65
753.81,-307.78
754.11,211.81
754.42,-3.51
754.73,-17.555
755.04,121.7
755.35,-12.875
755.66,-105.33
755.97,-133.42
756.28,3.515
756.59,67.88
756.9,-45.645
757.21,-174.38
757.52,-126.39
757.82,51.495
758.13,72.555
758.44,243.42
758.75,161.5
759.06,63.2
759.37,33.94
759.68,126.39
759.98,146.28
760.29,-50.32
760.6,4.68
