wavelength,intensity
574.55,7079.7
574.89,6444.7
575.22,9305.6
575.56,6376.4
575.89,6248.8
576.23,6799.3
576.57,8071.7
576.9,6201.2
577.24,7725.7
577.57,5671.9
577.91,7886
578.24,5393.4
578.58,6986.1
578.91,8478.6
579.25,6122.8
579.59,7476.5
579.92,6960
580.26,5710.1
580.59,8205.9
580.93,8015.9
581.26,6591.7
581.6,8189.1
581.93,8636.2
582.27,11556
582.6,5865
582.94,7667.2
583.27,5768.6
583.61,6884.7
583.94,7662.9
584.28,5398.8
584.61,6675.6
584.94,8528.9
585.28,8363.1
585.61,9648.9
585.95,8604.2
586.28,11844
586.62,13528
586.95,7267
587.29,12518
587.62,10240
587.95,5639.9
588.29,7732
588.62,8573.4
588.96,9613.8
589.29,6441.2
589.62,6403.7
589.96,6806.3
590.29,6442.7
590.63,5448
590.96,8927.6
591.29,9305.6
591.63,9870.8
591.96,5817.8
592.29,6704.1
592.63,6503.2
592.96,7939.1
593.3,12158
593.63,8030.4
593.96,5946.1
594.3,6594.1
594.63,8071.7
594.96,12123
595.3,7260.7
595.63,6674.4
595.96,6217.2
596.29,8171.2
596.63,6715.4
596.96,9022.8
597.29,8395.9
597.63,5305.2
597.96,10424
598.29,10085
598.63,9770.6
598.96,6077.6
599.29,6502.8
599.62,6269.1
599.96,6232.5
600.29,6931.9
600.62,5948.5
600.95,6419.7
601.29,7036.8
601.62,7848.2
601.95,7174.5
602.28,6284.7
602.61,44800
602.95,7588.8
603.28,12334
603.61,6153.3
603.94,9684.7
604.27,5964.5
604.61,8769.2
604.94,8185.2
605.27,7748
605.6,5881.4
605.93,6400.2
606.27,9441.7
606.6,7087.9
606.93,5533.8
607.26,11487
607.59,7236.2
607.92,9991.7
608.26,6816.4
608.59,6298
608.92,6873.4
609.25,5720.7
609.58,7907.9
609.91,8607.7
610.24,14138
610.57,8357.7
610.9,9787.7
611.24,5255.7
611.57,5417.6
611.9,9267.7
612.23,7043.5
612.56,9219.4
612.89,8892.9
613.22,9078.9
613.55,5403.5
613.88,9711.3
614.21,5958.6
614.54,8034.7
614.87,6059.6
615.2,4961.9
615.53,10253
615.87,6312
616.2,7384.4
616.53,10528
616.86,7226.4
617.19,8336.2
617.52,6440.8
617.85,6557
618.18,6109.2
618.51,6714.6
618.84,8786
619.17,6924.5
619.5,11071
619.83,10619
620.16,8814.1
620.49,6454.4
620.82,14638
621.14,11057
621.47,6873.8
621.8,10050
622.13,7607.1
622.46,15181
622.79,8805.9
623.12,5743.3
623.45,9497.1
623.78,8880
624.11,5906.7
624.44,7948.5
624.77,6203.2
625.1,6246.9
625.43,5854.8
625.75,7568.5
626.08,6178.2
626.41,5955.1
626.74,9860.7
627.07,6778.6
627.4,12626
627.73,6653
628.06,6074.5
628.38,4925.7
628.71,9029.4
629.04,10168
629.37,9814.3
629.7,7677.7
630.03,6041.3
630.36,10193
630.68,9243.2
631.01,6465.3
631.34,11298
631.67,6415.4
632,5065.7
632.32,9383.2
632.65,10316
632.98,7800.2
633.31,7349.3
633.64,9480.3
633.96,5994.1
634.29,11213
634.62,7508.4
634.95,7993.3
635.27,7729.6
635.6,9137.1
635.93,8149.7
636.26,8198.5
636.58,6634.6
636.91,6429.1
637.24,6242.2
637.57,7607.9
637.89,8549.6
638.22,6017.9
638.55,7661
638.87,7959
639.2,9107.8
639.53,8580
639.86,6422
640.18,5954.3
640.51,7671.5
640.84,8088.1
641.16,5809.2
641.49,8314
641.82,5859.5
642.14,5985.1
642.47,14564
642.8,7142.1
643.12,9698.8
643.45,7213.5
643.78,7565
644.1,6369
644.43,7302.9
644.75,10505
645.08,5370
645.41,8403.7
645.73,5996.5
646.06,15673
646.39,9426.5
646.71,6427.1
647.04,6194.6
647.36,5273.2
647.69,8788.3
648.01,7553.3
648.34,6300.7
648.67,10065
648.99,10707
649.32,6204.4
649.64,5544.3
649.97,5079.7
650.29,5689.1
650.62,15015
650.94,7452.3
651.27,11576
651.59,7189.7
651.92,6324.9
652.25,11072
652.57,6032.3
652.9,6081.1
653.22,7957
653.55,7912.6
653.87,5156.2
654.2,7567.7
654.52,11515
654.84,7052.4
655.17,8469.2
655.49,11697
655.82,6736.1
656.14,7909.4
656.47,11392
656.79,12122
657.12,6844.1
657.44,6695.1
657.77,9229.1
658.09,7783.1
658.41,7091
658.74,8793
659.06,5680.5
659.39,7118
659.71,6460.3
660.03,7383.2
660.36,6851.9
660.68,10290
661.01,13825
661.33,10915
661.65,6447
661.98,14453
662.3,14686
662.63,7426.9
662.95,6891.7
663.27,6313.6
663.6,5750.3
663.92,7142.5
664.24,7124.2
664.57,5946.5
664.89,6357.3
665.21,6546.9
665.54,9878.2
665.86,7575.5
666.18,7783.8
666.51,10743
666.83,6681.4
667.15,15677
667.47,10071
667.8,8540.2
668.12,6178.2
668.44,7618.8
668.77,9045
669.09,10638
669.41,9133.9
669.73,5554.9
670.06,7415.6
670.38,6871.8
670.7,5491.7
671.02,8516.8
671.35,6552.7
671.67,10932
671.99,7038.4
672.31,10527
672.63,8013.6
672.96,11542
673.28,6629.6
673.6,7704.3
673.92,7565.4
674.24,6181.7
674.57,6341.7
674.89,10093
675.21,6998.6
675.53,9572.4
675.85,10350
676.17,10427
676.5,6065.9
676.82,10334
677.14,7715.2
677.46,15155
677.78,5583
678.1,9843.1
678.42,7307.9
678.75,6591.3
679.07,5817
679.39,7510
679.71,6747
680.03,6526.2
680.35,6624.1
680.67,6780.1
680.99,6277.7
681.31,5982.4
681.63,8466.9
681.96,10569
682.28,6669
682.6,7524.8
682.92,8867.1
683.24,6004.6
683.56,8962.3
683.88,6385.4
684.2,6972.5
684.52,6668.6
684.84,6644.4
685.16,7164
685.48,9311.8
685.8,8059.6
686.12,8906.9
686.44,12246
686.76,7255.3
687.08,5497.9
687.4,5972.7
687.72,9600.5
688.04,6333.9
688.36,15079
688.68,11425
689,8397.1
689.32,6899.1
689.64,6642.1
689.96,7154.2
690.28,10017
690.6,10625
690.92,6327.2
691.24,8750.9
691.56,6899.1
691.88,7144.1
692.19,6004.6
692.51,9663.3
692.83,8304.2
693.15,9345
693.47,8299.1
693.79,7824.4
694.11,9969.5
694.43,9266.6
694.75,7219
695.06,8064.3
695.38,10489
695.7,7636
696.02,7696.9
696.34,6681.1
696.66,6702.9
696.98,5350.5
697.29,7159.3
697.61,11611
697.93,10224
698.25,41448
698.57,8580
698.89,5578.3
699.2,7048.1
699.52,11423
699.84,5242.8
700.16,7020.4
700.48,10964
700.79,5980.1
701.11,12402
701.43,9639.1
701.75,6397.5
702.07,7034.1
702.38,12315
702.7,6285.5
703.02,6156.4
703.34,9103.5
703.65,7753.4
703.97,7004.8
704.29,5429.3
704.61,6009.3
704.92,9433.9
705.24,6877.7
705.56,9762.8
