wavelength,intensity
523.99,8863.6
524.33,11819
524.68,8461
525.02,5457.3
525.36,7962.9
525.7,5306.8
526.05,6156
526.39,5758.5
526.73,8638.5
527.07,7459.7
527.41,11022
527.76,5965.6
528.1,6945.5
528.44,8187.6
528.78,6972.8
529.12,8791.8
529.47,6739.6
529.81,9425.7
530.15,9524.8
530.49,8428.7
530.83,5138.3
531.18,5694.9
531.52,6812.5
531.86,5487.8
532.2,7264.2
532.54,9913.7
532.88,5029.8
533.22,6701.7
533.57,6244.9
533.91,11005
534.25,5598.9
534.59,11245
534.93,8924.5
535.27,5942.6
535.61,6757.9
535.95,11272
536.3,8613.2
536.64,7162.4
536.98,4731
537.32,6569.1
537.66,5089.5
538,8343.2
538.34,8428.7
538.68,8364.3
539.02,11964
539.36,6364.7
539.7,5485
540.04,7145.7
540.39,20562
540.73,5981.6
541.07,7118.7
541.41,7774.1
541.75,7739
542.09,10391
542.43,8061.2
542.77,7144.5
543.11,7686.3
543.45,7482.3
543.79,9712.4
544.13,6681.1
544.47,6759.9
544.81,5882.5
545.15,8414.2
545.49,7039.6
545.83,5785.4
546.17,6663.9
546.51,4914.7
546.85,6263.7
547.19,11380
547.53,5448.4
547.87,8724
548.21,12352
548.54,7359.8
548.88,6166.1
549.22,5953.9
549.56,5512
549.9,6225.8
550.24,7088.7
550.58,5888.4
550.92,10064
551.26,6435.3
551.6,11232
551.94,6598
552.28,6564.4
552.61,8523.8
552.95,8441.1
553.29,6275.4
553.63,7361.4
553.97,11500
554.31,9670.3
554.65,10681
554.99,10573
555.32,6509.4
555.66,8229.3
556,4905
556.34,6793.4
556.68,7510.8
557.02,9483.5
557.36,7497.1
557.69,7030.6
558.03,6220
558.37,13120
558.71,15176
559.05,10697
559.38,11795
559.72,5927.4
560.06,8936.9
560.4,8546.5
560.74,10126
561.07,8184.9
561.41,9153.8
561.75,8192.3
562.09,10236
562.42,9437.4
562.76,8474.7
563.1,7487.4
563.44,25201
563.77,7825.2
564.11,8426.7
564.45,10040
564.79,8320.6
565.12,7412.1
565.46,7694.1
565.8,8026.9
566.14,7844.7
566.47,9637.9
566.81,5936.4
567.15,7542
567.48,8262.9
567.82,8292.9
568.16,7357.9
568.49,6013.6
568.83,5541.2
569.17,7149.6
569.5,8096.3
569.84,11139
570.18,7996.8
570.51,11535
570.85,7043.8
571.19,6675.6
571.52,6065.1
571.86,7618.1
572.2,6520
572.53,11191
572.87,6069.4
573.21,5854.8
573.54,5570.9
573.88,8201.6
574.21,7490.9
574.55,7100.4
574.89,6464.2
575.22,9165.9
575.56,6374.8
575.89,6231.3
576.23,6797.7
576.57,8042.1
576.9,6105.3
577.24,7678.5
577.57,5688.3
577.91,7887.6
578.24,5377
578.58,7036.8
578.91,8434.1
579.25,6037.8
579.59,7450.3
579.92,6983.8
580.26,5778.8
580.59,8118.9
580.93,7952.4
581.26,6536.3
581.6,8216.8
581.93,8628.4
582.27,11473
582.6,5792
582.94,7599.7
583.27,5709.7
583.61,6858.9
583.94,7715.2
584.28,5269.7
584.61,6658.8
584.94,8422.8
585.28,8302.3
585.61,9603.2
585.95,8626
586.28,11829
586.62,13475
586.95,7193.3
587.29,12494
587.62,10167
587.95,5580.6
588.29,7726.5
588.62,8580.4
588.96,9563
589.29,6500.1
589.62,6424
589.96,6864.8
590.29,6421.3
590.63,5481.9
590.96,8885.1
591.29,9256.8
591.63,9869.3
591.96,5854.1
592.29,6729
592.63,6431
592.96,7885.3
593.3,12092
593.63,7989.8
593.96,5930.9
594.3,6544.5
594.63,8048.7
594.96,12067
595.3,7207.3
595.63,6667.8
595.96,6147.8
596.29,8061.2
596.63,6563.6
596.96,8934.6
597.29,8276.5
597.63,5281
597.96,10459
598.29,10086
598.63,9739.4
598.96,6102.9
599.29,6491.1
599.62,6214.9
599.96,6248.5
600.29,6910.4
600.62,5852.5
600.95,6447.4
601.29,7000.5
601.62,7763.6
601.95,7151.5
602.28,6209.4
602.61,45371
602.95,7522.5
603.28,12386
603.61,6111.5
603.94,9706.6
604.27,5951.2
604.61,8734.9
604.94,8227.8
605.27,7719.5
605.6,5893.5
605.93,6429.8
606.27,9498.7
606.6,7078.9
606.93,5532.6
607.26,11485
607.59,7235.8
607.92,9987.5
608.26,6689.2
608.59,6177.8
608.92,6847.2
609.25,5718.3
609.58,7976.5
609.91,8626.8
610.24,14090
610.57,8297.2
610.9,9823.2
611.24,5277.5
611.57,5437.1
611.9,9169.1
612.23,7086.8
612.56,9172.2
612.89,8837.9
613.22,9009.9
613.55,5370.4
613.88,9652
614.21,5914.5
614.54,7993.3
614.87,5973
615.2,4918.2
615.53,10271
615.87,6239.1
616.2,7436.7
616.53,10484
616.86,7284.9
617.19,8255.1
617.52,6363.9
617.85,6561.3
618.18,6087.3
618.51,6749.3
618.84,8714.6
619.17,6971.3
619.5,11018
619.83,10611
620.16,8938.1
620.49,6320.2
620.82,14626
621.14,11043
621.47,6788.7
621.8,10035
622.13,7623.5
622.46,15149
622.79,8816
623.12,5717.1
623.45,9522.1
623.78,8868.3
624.11,5904
624.44,7897.7
624.77,6138.1
625.1,6229.3
625.43,5806.5
625.75,7573.2
626.08,6193.1
626.41,5891.9
626.74,9923.1
627.07,6718.5
627.4,12627
627.73,6570.7
628.06,5968.8
628.38,4896.4
628.71,9035.6
629.04,10148
629.37,9714.8
629.7,7625.9
630.03,5993.3
630.36,10065
630.68,9123.4
631.01,6385.8
631.34,11283
631.67,6438
632,5058.3
632.32,9420.7
632.65,10356
632.98,7794.4
633.31,7267.8
633.64,9470.2
633.96,5952.8
634.29,11216
634.62,7479.6
634.95,7902.4
635.27,7673.8
635.6,9196.7
635.93,8075.2
636.26,8124.4
636.58,6690
636.91,6414.6
637.24,6221.9
637.57,7554.1
637.89,8463.8
638.22,5941.1
638.55,7627
638.87,7939.1
639.2,8946.7
639.53,8616.7
639.86,6315.2
640.18,5847.4
640.51,7607.9
640.84,8000
641.16,5698.8
641.49,8256.6
641.82,5815.8
642.14,5813.9
642.47,14619
642.8,7116.8
643.12,9638.7
643.45,7070.4
643.78,7492.1
644.1,6360.4
644.43,7238.9
644.75,10492
645.08,5279.1
645.41,8394.7
645.73,5921.9
646.06,15747
646.39,9308.7
646.71,6347.9
647.04,6133.4
647.36,5240.1
647.69,8830.8
648.01,7533
648.34,6248.8
648.67,10076
648.99,10635
649.32,6158.3
649.64,5546.7
649.97,5020.1
650.29,5625.5
650.62,15001
650.94,7465.5
651.27,11393
651.59,7172.2
651.92,6230.9
652.25,10985
652.57,5929
652.9,6096.3
653.22,7883.7
653.55,7930.1
653.87,5071.2
654.2,7553.7
654.52,11508
654.84,6967.4
655.17,8411.1
655.49,11594
655.82,6712.3
656.14,7918
656.47,11292
656.79,12083
657.12,6772.7
657.44,6630
657.77,9142.5
658.09,7739
658.41,7100
658.74,8808.2
659.06,5586.5
659.39,7005.2
659.71,6420.5
660.03,7248.2
660.36,6795.4
660.68,10262
661.01,13783
661.33,10893
661.65,6418.1
661.98,14349
662.3,14527
662.63,7456.9
662.95,6901.5
663.27,6314
663.6,5685.2
663.92,7083.6
664.24,7068.4
664.57,5915.3
664.89,6302.7
665.21,6479.8
665.54,9765.1
665.86,7452.7
666.18,7813.5
666.51,10587
666.83,6608.5
667.15,15560
667.47,10051
667.8,8570.7
668.12,6205.9
668.44,7634.8
668.77,9030.2
669.09,10568
669.41,9200.6
669.73,5477.2
670.06,7334.8
670.38,6933.4
670.7,5526.8
671.02,8518.4
671.35,6594.1
671.67,10918
671.99,6931.9
672.31,10484
672.63,7974.6
672.96,11675
673.28,6584.3
673.6,7641.9
673.92,7525.6
674.24,6154
674.57,6237.1
674.89,10167
675.21,6990.8
675.53,9567.3
675.85,10333
676.17,10458
676.5,6016.7
676.82,10315
677.14,7707.4
677.46,15075
677.78,5552.1
678.1,9859.9
678.42,7319.6
678.75,6537.9
679.07,5816.6
679.39,7473.7
679.71,6658.4
680.03,6608.9
680.35,6573.8
680.67,6702.1
680.99,6263.3
681.31,5975
681.63,8368.6
681.96,10565
682.28,6653.8
682.6,7447.2
682.92,8890.9
683.24,5973.4
683.56,8901.8
683.88,6406
684.2,7008.3
684.52,6663.5
684.84,6538.3
685.16,7208.8
685.48,9369.2
685.8,8028.4
686.12,8944.4
686.44,12340
686.76,7203.8
687.08,5502.2
687.4,5949.3
687.72,9593.1
688.04,6289
688.36,15064
688.68,11400
689,8362.7
689.32,6917.8
689.64,6592.5
689.96,7180
690.28,10057
690.6,10613
690.92,6353
691.24,8738.4
691.56,6856.2
691.88,7102.4
692.19,6012.1
692.51,9558.7
692.83,8318.3
693.15,9311
693.47,8306.2
693.79,7774.5
694.11,9873.9
694.43,9241.2
694.75,7220.9
695.06,7966
695.38,10577
695.7,7524
696.02,7655.1
696.34,6743.5
696.66,6649.5
696.98,5270.1
697.29,7130.8
697.61,11634
697.93,10263
698.25,41373
698.57,8549.6
698.89,5588.8
699.2,7057.1
699.52,11416
699.84,5238.5
700.16,7047.7
700.48,10970
700.79,5989.4
701.11,12391
701.43,9501.4
701.75,6383.8
702.07,6996.3
702.38,12275
702.7,6283.2
703.02,6124
703.34,9116
703.65,7703.5
703.97,6976.4
704.29,5383.6
704.61,6024.9
704.92,9463.6
705.24,6870.6
705.56,9776.4
705.87,10211
706.19,7379.7
706.51,6994.7
706.82,10432
707.14,6269.5
707.46,5365.7
707.78,6051.5
708.09,8606.9
708.41,10024
708.73,8037.8
709.04,10495
709.36,6730.2
709.68,7382.1
709.99,13687
710.31,10654
710.62,7515.1
710.94,6870.6
711.26,8297.2
711.57,6876.9
711.89,5827.9
712.21,15795
712.52,7503.4
712.84,10971
713.15,7994.1
713.47,9522.5
713.79,5705.8
714.1,6417
714.42,6951.4
714.73,11146
715.05,5567.4
715.36,5913.4
715.68,6239.1
715.99,6814.9
716.31,9914.9
716.63,8791.4
716.94,9835.7
717.26,20496
717.57,9588
717.89,11893
718.2,6252.7
718.52,9788.9
718.83,7225.6
719.15,15329
719.46,14732
719.78,8025.3
720.09,7259.9
720.41,6198.5
720.72,5817
721.04,5962.5
721.35,7164.8
721.67,7119.9
721.98,6945.1
722.29,6755.2
722.61,6419.7
722.92,5232.7
723.24,7059.1
723.55,7751.5
723.87,8010.9
724.18,9057.5
724.5,5835.7
724.81,7256.8
725.12,7423
725.44,8588.6
725.75,7813.5
726.07,10958
726.38,8586.6
726.69,6846.8
727.01,9126.1
727.32,9134.3
727.63,6721.6
727.95,11146
728.26,6541.4
728.58,9280.2
728.89,6659.2
729.2,7392.2
729.52,6149.8
729.83,14248
730.14,8868.7
730.46,7677
730.77,10316
731.08,8894.4
731.39,6969.7
731.71,7504.1
732.02,9485.4
732.33,7391.8
732.65,6842.6
732.96,11270
733.27,9728.4
733.59,14830
733.9,10064
734.21,5927
734.52,6626.4
734.84,18010
735.15,6823.8
735.46,7057.1
735.77,7786.6
736.09,7426.9
736.4,11407
736.71,9435.1
737.02,5733.1
737.33,6844.1
737.65,7048.1
737.96,7678.5
