wavelength,intensity
494.37,-8.1571e+09
494.71,-8.1571e+09
495.06,-2.908e+07
495.4,2.3158e+10
495.75,2.3158e+10
496.1,-2.908e+07
496.44,-2.908e+07
496.79,2.3158e+10
497.13,2.3158e+10
497.48,2.3158e+10
497.83,2.0436e+10
498.17,2.0436e+10
498.52,5.3356e+10
498.86,-1.6366e+10
499.21,-1.6366e+10
499.56,3.4308e+10
499.9,3.586e+10
500.25,6.476e+10
500.59,1.5798e+11
500.94,1.5798e+11
501.28,1.9463e+11
501.63,1.9463e+11
501.97,1.6722e+11
502.32,1.6722e+11
502.67,2.1101e+11
503.01,2.1101e+11
503.36,1.8094e+11
503.7,7.2777e+10
504.05,3.9042e+10
504.39,3.9042e+10
504.74,3.9042e+10
505.08,3.9042e+10
505.43,8.9823e+10
505.77,1.45e+11
506.12,8.9823e+10
506.46,8.9823e+10
506.81,9.6483e+10
507.15,1.45e+11
507.49,1.7592e+11
507.84,1.7592e+11
508.18,1.7592e+11
508.53,1.2741e+11
508.87,1.2741e+11
509.22,1.0912e+11
509.56,1.0912e+11
509.91,1.0912e+11
510.25,8.148e+10
510.6,8.148e+10
510.94,1.6657e+10
511.28,1.6657e+10
511.63,7.8381e+10
511.97,1.0781e+11
512.32,9.7553e+10
512.66,9.7553e+10
513,9.7553e+10
513.35,9.7553e+10
513.69,1.1878e+11
514.04,9.7553e+10
514.38,9.7553e+10
514.72,6.6574e+10
515.07,6.6574e+10
515.41,3.8461e+10
515.76,1.2409e+10
516.1,1.2409e+10
516.44,1.2409e+10
516.79,1.2409e+10
517.13,1.2409e+10
517.47,4.3897e+10
517.82,2.5959e+10
518.16,2.5959e+10
518.5,-1.9392e+10
518.85,-3.5873e+10
519.19,1.2095e+10
519.53,-1.9394e+10
519.88,-1.9394e+10
520.22,2.5957e+10
520.56,-1.5775e+07
520.91,-1.5775e+07
521.25,-1.5775e+07
521.59,3.6071e+10
521.93,3.6071e+10
522.28,3.6071e+10
522.62,3.6071e+10
522.96,8.4956e+10
523.31,5.4386e+10
523.65,2.7506e+09
523.99,2.797e+09
524.33,2.797e+09
524.68,5.3124e+10
525.02,2.797e+09
525.36,9.8031e+09
525.7,5.7333e+10
526.05,5.7333e+10
526.39,5.7333e+10
526.73,5.7333e+10
527.07,5.7333e+10
527.41,5.7333e+10
527.76,5.7333e+10
528.1,4.9298e+10
528.44,1.0476e+11
528.78,1.3935e+11
529.12,1.2953e+11
529.47,9.4938e+10
529.81,9.4938e+10
530.15,9.4938e+10
530.49,9.4938e+10
