wavelength,intensity
569.5,7347.7
569.84,10114
570.18,7484.3
570.51,10522
570.85,6531.7
571.19,6214.9
571.52,5641.5
571.86,8673.2
572.2,6174.3
572.53,10057
572.87,5700.8
573.21,5500.3
573.54,5213.9
573.88,7162.8
574.21,6852.3
574.55,6536.3
574.89,5976.9
575.22,8405.6
575.56,5936.4
575.89,5771
576.23,6231.3
576.57,7357.9
576.9,5717.9
577.24,7097.3
577.57,5260.7
577.91,7251
578.24,5023.6
578.58,6489.5
578.91,7713.6
579.25,5623.5
579.59,6844.5
579.92,6416.2
580.26,5123.4
580.59,7351.6
580.93,7255.7
581.26,6064.3
581.6,7541.2
581.93,8004.6
582.27,10372
582.6,5465.9
582.94,7096.5
583.27,5274.8
583.61,6288.2
583.94,7013
584.28,5011.1
584.61,6198.5
584.94,7676.2
585.28,7567.7
585.61,8188
585.95,7795.5
586.28,10887
586.62,12360
586.95,6648.7
587.29,11375
587.62,14349
587.95,5412.1
588.29,7117.6
588.62,7762
588.96,8717.7
589.29,6016
589.62,5948.9
589.96,6360.8
590.29,6009.7
590.63,5100
590.96,8122.4
591.29,8474.3
591.63,8999.4
591.96,5391
592.29,6190.7
592.63,5954.3
592.96,7278.3
593.3,10902
593.63,7297
593.96,5570.5
594.3,6047.2
594.63,7339.1
594.96,10945
595.3,6720.5
595.63,6144.7
595.96,5743.7
596.29,7400.8
596.63,6162.6
596.96,8303.4
597.29,7637.9
597.63,4979.9
597.96,9436.3
598.29,8972.8
598.63,8825.4
598.96,5744.5
599.29,5910.6
599.62,5870.1
599.96,5804.5
600.29,6408.4
600.62,5492.5
600.95,6046.4
601.29,6528.5
601.62,7173
601.95,6576.1
602.28,5860.7
602.61,16454
602.95,6782.9
603.28,11274
603.61,5708.6
603.94,8759.8
604.27,5615.7
604.61,7935.2
604.94,7501.4
605.27,7172.2
605.6,5352
605.93,5940.3
606.27,8545.3
606.6,5581.4
606.93,5217.1
607.26,10340
607.59,6758.7
607.92,9186.6
608.26,5833.4
608.59,5833.4
608.92,6485.6
609.25,5455
609.58,7265.8
609.91,7950.8
610.24,12837
610.57,7676.2
610.9,9022
611.24,5011.1
611.57,5132.8
611.9,8373.7
612.23,6528.5
612.56,8404.1
612.89,8113.9
613.22,8157.6
613.55,5032.9
613.88,8835.5
614.21,5481.5
614.54,7456.9
614.87,5685.9
615.2,4611.6
615.53,9323.1
615.87,5914.5
616.2,6857
616.53,9448
616.86,6624.5
617.19,7503
617.52,5944.2
617.85,6103.3
618.18,5689.1
618.51,6282
618.84,8070.9
619.17,6514.5
619.5,10177
619.83,9683.6
620.16,7954.7
620.49,5972.3
620.82,13135
621.14,10113
621.47,7145.7
621.8,9185.8
622.13,7129.3
622.46,13720
622.79,8191.1
623.12,5430
623.45,8832.4
623.78,8094.4
624.11,5533.8
624.44,7289.2
624.77,5372.3
625.1,5708.6
625.43,5417.6
625.75,6931.1
626.08,5799.1
626.41,5505.7
626.74,6744.6
627.07,6177.5
627.4,11310
627.73,6127.5
628.06,5610.3
628.38,4683.4
628.71,8192.7
629.04,9305.2
629.37,8183.3
629.7,7046.6
630.03,5687.5
630.36,9146
630.68,8390
631.01,5966
631.34,10097
631.67,5970.7
632,4763.8
632.32,8443.9
632.65,9352.8
632.98,7109.8
633.31,6661.9
633.64,8557
633.96,5572
634.29,10117
634.62,6919.4
634.95,7249.4
635.27,7127.7
635.6,8016.3
635.93,7425.7
636.26,7418.7
636.58,6056.5
636.91,5960.6
637.24,5751.5
637.57,6860.1
637.89,7832.2
638.22,6027.7
638.55,6881.2
638.87,7285.3
639.2,8305.8
639.53,7542.8
639.86,5870.1
640.18,5498.7
640.51,6986.5
640.84,7387.5
641.16,5369.2
641.49,7185.4
641.82,5503.4
642.14,5565
642.47,13201
642.8,6560.5
643.12,8832.4
643.45,6625.3
643.78,6877.3
644.1,5831.8
644.43,6706.4
644.75,9653.1
645.08,5000.9
645.41,7640.3
645.73,5512.7
646.06,14092
646.39,8453.2
646.71,5973.8
647.04,5685.2
647.36,4937.8
647.69,8088.9
648.01,6882.7
648.34,5778.8
648.67,9098.4
648.99,9767.8
649.32,5690.6
649.64,5167.9
649.97,4493.8
650.29,5199.9
650.62,13536
650.94,6782.1
651.27,10235
651.59,6682.2
651.92,5877.1
652.25,7539.6
652.57,5473.7
652.9,5543.9
653.22,7167.5
653.55,7229.9
653.87,4844.9
654.2,6876.5
654.52,10468
654.84,6450.5
655.17,7644.2
655.49,10533
655.82,6198.5
656.14,7222.1
656.47,7998.4
656.79,10795
657.12,6471.6
657.44,6152.5
657.77,8395.5
658.09,7029.4
658.41,6543.4
658.74,8070.2
659.06,5251.4
659.39,6541
659.71,5962.1
660.03,6804.7
660.36,6333.5
660.68,9348.1
661.01,12476
661.33,9919.2
661.65,5913
661.98,13044
662.3,9807.6
662.63,6800.8
662.95,6274.2
663.27,5881
663.6,5289.6
663.92,6424.8
664.24,6438.8
664.57,5551
664.89,5831.8
665.21,6008.9
665.54,8965.8
665.86,6898.3
666.18,7060.6
666.51,9680.5
666.83,6207.9
667.15,14021
667.47,9132
667.8,7829.1
668.12,5815.4
668.44,6992.7
668.77,8177.8
669.09,9570.4
669.41,8393.2
669.73,5143.7
670.06,6747
670.38,6330.4
670.7,5189.8
671.02,7839.2
671.35,6007.4
671.67,9880.2
671.99,6424.8
672.31,9571.2
672.63,7335.2
672.96,10501
673.28,6079.9
673.6,7019.3
673.92,6915.5
674.24,5622.7
674.57,5788.9
674.89,9233.4
675.21,6396.7
675.53,8511
675.85,9388.7
676.17,9561.9
676.5,5625.1
676.82,9359
677.14,7126.2
677.46,13699
677.78,5191.3
678.1,8885.5
678.42,6707.2
678.75,6106.5
679.07,5476.9
679.39,6779
679.71,6154.8
680.03,6066.7
680.35,6032.3
680.67,6257
680.99,5825.6
681.31,5192.1
681.63,7722.2
681.96,9561.9
682.28,6089.3
682.6,5540.8
682.92,8007.8
683.24,5113.3
683.56,8082.6
683.88,5905.2
684.2,6521.5
684.52,6108.8
684.84,6026.9
685.16,6222.7
685.48,8592.1
685.8,7391.4
686.12,8120.1
686.44,11246
686.76,6626.1
687.08,5146.8
687.4,5568.9
687.72,8764.5
688.04,6319.4
688.36,13628
688.68,10305
689,7602.1
689.32,6477.8
689.64,6100.2
689.96,6601.1
690.28,9245.1
690.6,9545.5
690.92,5948.1
691.24,8014
691.56,6276.5
691.88,6538.7
692.19,5570.5
692.51,8706.8
692.83,7639.5
693.15,8481.3
693.47,7673.1
693.79,7090.3
694.11,8983
694.43,7559.9
694.75,6612.8
695.06,7179.2
695.38,9603.2
695.7,6953
696.02,7061.4
696.34,6110.4
696.66,6195.4
696.98,4997.8
697.29,7071.5
697.61,10627
697.93,9368.4
698.25,12875
698.57,7551.4
698.89,5202.2
699.2,6516.8
699.52,10468
699.84,4887
700.16,6630
700.48,9863
700.79,5597.8
701.11,11214
701.43,8753.6
701.75,5884.9
702.07,6437.3
702.38,11169
702.7,5875.5
703.02,5706.2
703.34,8131
703.65,7041.9
703.97,6486.4
704.29,4803.6
704.61,5543.2
704.92,8606.1
705.24,6352.2
705.56,8843.3
705.87,9325.5
706.19,6791.5
706.51,5032.2
706.82,9426.9
707.14,5782.7
707.46,5148.4
707.78,5581.4
708.09,7989.8
708.41,9133.6
708.73,7242.4
709.04,9532.2
709.36,6407.6
709.68,6802.4
709.99,12481
710.31,9854.4
710.62,7004.4
710.94,6331.1
711.26,7656.7
711.57,6378.7
711.89,5498.7
712.21,14252
712.52,6991.2
712.84,10028
713.15,7396.1
713.47,8625.7
713.79,5433.9
714.1,6008.9
714.42,6478.6
714.73,10156
715.05,5250.6
715.36,5508.8
715.68,5734.3
715.99,6313.2
716.31,8972.8
716.63,8038.2
716.94,9058.7
717.26,18670
717.57,8758.3
717.89,10912
718.2,5856
718.52,8960.4
718.83,6750.1
719.15,13875
719.46,13258
719.78,7397.7
720.09,6686.9
720.41,5778
