wavelength,intensity
674.57,1.1717
674.89,9.7517
675.21,35.888
675.53,34.718
675.85,9.3633
676.17,-109.23
676.5,-40.57
676.82,-14.823
677.14,-6.6333
677.46,-88.163
677.78,-74.115
678.1,-68.657
678.42,-11.313
678.75,40.178
679.07,94.402
679.39,37.448
679.71,17.555
680.03,53.442
680.35,36.28
680.67,-10.533
680.99,-11.312
681.31,42.518
681.63,-4.6817
681.96,-70.608
682.28,44.862
682.6,-0.78
682.92,-92.452
683.24,24.967
683.56,-14.437
683.88,-14.822
684.2,14.433
684.52,-8.5833
684.84,-42.91
685.16,22.235
685.48,-10.533
685.8,-35.498
686.12,-81.918
686.44,-65.927
686.76,49.932
687.08,-24.575
687.4,6.63
687.72,133.41
688.04,59.293
688.36,-11.702
688.68,-12.872
689,-11.705
689.32,53.832
689.64,10.14
689.96,53.832
690.28,44.08
690.6,73.727
690.92,-36.278
691.24,-82.31
691.56,44.86
691.88,-35.11
692.19,8.58
692.51,-31.597
692.83,48.76
693.15,51.1
693.47,24.967
693.79,123.66
694.11,-9.7517
694.43,20.283
694.75,43.687
695.06,19.892
695.38,-103.37
695.7,-27.695
696.02,10.143
696.34,31.207
696.66,-6.6283
696.98,1.5633
697.29,-87.77
697.61,-86.21
697.93,65.145
698.25,10.925
698.57,-33.548
698.89,3.5133
699.2,-38.617
699.52,1.5583
699.84,6.6333
700.16,-4.2917
700.48,-14.432
700.79,-23.407
701.11,67.873
701.43,42.128
701.75,-5.85
702.07,-27.308
702.38,-56.563
702.7,-21.457
703.02,67.487
703.34,-103.37
703.65,62.415
703.97,-13.263
704.29,-23.793
704.61,-7.8017
704.92,-71.385
705.24,-20.675
705.56,-113.52
705.87,43.69
706.19,23.017
706.51,-24.967
706.82,6.2417
707.14,20.287
707.46,47.98
707.78,26.133
708.09,3.5117
708.41,27.697
708.73,51.105
709.04,-70.998
709.36,24.577
709.68,104.54
709.99,-16.775
710.31,186.46
710.62,32.378
710.94,8.9717
711.26,32.765
711.57,4.6817
711.89,81.53
712.21,-143.55
712.52,-4.2917
712.84,-77.627
713.15,70.218
713.47,15.993
713.79,40.568
714.1,5.8533
714.42,-37.84
714.73,43.303
715.05,52.663
715.36,24.968
715.68,67.875
715.99,-31.597
716.31,-80.362
716.63,23.797
716.94,39.398
717.26,-77.628
717.57,-105.71
717.89,-26.525
718.2,77.235
718.52,-18.335
718.83,0.78167
719.15,-38.228
719.46,15.993
719.78,-49.932
720.09,12.48
720.41,24.965
720.72,-11.312
721.04,-9.75
721.35,-70.995
721.67,-3.515
721.98,-63.195
722.29,-45.642
722.61,-8.9733
722.92,60.853
723.24,10.923
723.55,-8.19
723.87,14.823
724.18,-26.133
724.5,5.4633
724.81,-68.265
725.12,76.847
725.44,-17.943
725.75,28.868
726.07,-124.05
726.38,52.272
726.69,42.133
727.01,1.5617
727.32,-23.013
727.63,31.598
727.95,74.508
728.26,2.3433
728.58,-28.867
728.89,1.9517
729.2,44.082
729.52,0.78
729.83,-78.802
730.14,-10.535
730.46,-48.372
730.77,1.5617
731.08,32.378
731.39,4.2933
731.71,-33.158
732.02,-26.528
732.33,16.382
732.65,53.443
732.96,15.995
733.27,-31.99
733.59,156.04
733.9,-36.67
734.21,33.937
734.52,39.397
734.84,-69.827
735.15,-19.895
735.46,2.7333
735.77,19.505
736.09,93.237
736.4,-14.043
736.71,-44.078
737.02,-27.31
737.33,-50.71
737.65,-49.152
737.96,-21.845
738.27,47.2
738.58,-78.405
738.89,-11.313
739.21,66.703
739.52,61.633
739.83,51.882
740.14,24.967
740.45,76.85
740.76,61.243
741.08,-7.4133
741.39,-55.005
741.7,64.363
742.01,36.667
742.32,49.93
742.63,-9.7517
742.94,32.768
743.26,26.917
743.57,-10.533
743.88,40.178
744.19,18.723
744.5,12.095
744.81,-2.3383
745.12,75.287
745.43,126.78
745.74,1.95
746.05,14.045
746.36,-12.875
746.67,-49.15
