wavelength,intensity
644.1,4.29
644.43,22.235
644.75,69.823
645.08,126
645.41,30.038
645.73,130.68
646.06,62.025
646.39,124.44
646.71,40.183
647.04,-15.213
647.36,85.04
647.69,68.653
648.01,7.0217
648.34,-19.115
648.67,-18.335
648.99,59.682
649.32,65.142
649.64,81.528
649.97,51.1
650.29,-2.3383
650.62,37.448
650.94,-30.427
651.27,-37.057
651.59,-93.62
651.92,-42.907
652.25,63.977
652.57,52.272
652.9,-21.847
653.22,71.775
653.55,15.602
653.87,40.567
654.2,4.6817
654.52,138.48
654.84,53.442
655.17,-41.742
655.49,37.833
655.82,-51.882
656.14,90.107
656.47,93.623
656.79,-121.71
657.12,88.16
657.44,32.38
657.77,19.895
658.09,57.34
658.41,-19.115
658.74,-8.5817
659.06,21.847
659.39,-5.0683
659.71,80.357
660.03,75.675
660.36,5.4567
660.68,78.02
661.01,-56.955
661.33,88.942
661.65,56.563
661.98,-84.652
662.3,-146.28
662.63,-7.8033
662.95,-15.605
663.27,13.263
663.6,16.777
663.92,-7.4133
664.24,-16.775
664.57,12.873
664.89,16.772
665.21,54.222
665.54,34.328
665.86,19.895
666.18,127.56
666.51,-63.973
666.83,-58.513
667.15,64.757
667.47,199.34
667.8,-38.228
668.12,6.24
668.44,8.5817
668.77,145.51
669.09,6.63
669.41,-41.738
669.73,52.663
670.06,-13.65
670.38,30.037
670.7,-12.875
671.02,-17.555
671.35,-1.17
671.67,-18.727
671.99,103.76
672.31,22.628
672.63,98.693
672.96,-27.307
673.28,-49.152
673.6,-48.37
673.92,-57.343
674.24,-62.025
674.57,19.897
674.89,-0.77833
675.21,-38.23
675.53,67.487
675.85,64.365
676.17,17.555
676.5,48.762
676.82,15.607
677.14,26.525
677.46,92.842
677.78,-60.852
678.1,15.603
678.42,42.908
678.75,-42.522
679.07,22.237
679.39,-58.907
679.71,16.773
680.03,-121.71
680.35,28.088
680.67,-83.09
680.99,-52.663
681.31,-36.28
681.63,16.775
681.96,-44.86
682.28,28.478
682.6,-56.957
682.92,101.81
683.24,-15.213
683.56,8.5833
683.88,69.048
684.2,-10.533
684.52,75.29
684.84,-24.185
685.16,-24.187
685.48,31.987
685.8,-86.213
686.12,-12.873
686.44,-30.817
686.76,6.2433
687.08,74.505
687.4,15.992
687.72,46.815
688.04,-23.793
688.36,-66.703
688.68,70.995
689,12.483
689.32,25.747
689.64,-43.3
689.96,-40.57
690.28,-14.043
690.6,7.02
690.92,7.0217
691.24,-0.0016667
691.56,-3.51
691.88,8.19
692.19,-62.025
692.51,-15.99
692.83,-45.642
693.15,74.507
693.47,9.7517
693.79,-7.41
694.11,-57.732
694.43,57.733
694.75,6.2417
695.06,28.085
695.38,-44.468
695.7,7.8017
696.02,-2.7317
696.34,71.387
696.66,-24.577
696.98,2.3367
697.29,-52.273
697.61,37.838
697.93,-18.722
698.25,1006.4
698.57,-81.527
698.89,49.537
699.2,10.535
699.52,43.692
699.84,39.007
700.16,28.085
700.48,-10.923
700.79,12.482
701.11,-35.5
701.43,57.342
