wavelength,intensity
666.18,7900.3
666.51,10864
666.83,6704
667.15,15997
667.47,10120
667.8,8588.1
668.12,6249.6
668.44,7715.4
668.77,9149.2
669.09,10766
669.41,9314.3
669.73,5559.4
670.06,7450.6
670.38,6971.1
670.7,5604.2
671.02,8619.2
671.35,6689.6
671.67,10967
671.99,7091.2
672.31,10665
672.63,8089.2
672.96,11775
673.28,6662.8
673.6,7712.1
673.92,7645.5
674.24,6164
674.57,6362.6
674.89,10206
675.21,7055.7
675.53,9626.6
675.85,10452
676.17,10593
676.5,6125.2
676.82,10376
677.14,7863.9
677.46,15381
677.78,5598.9
678.1,9968.7
678.42,7415.2
678.75,6623.4
679.07,5917.2
679.39,7432.2
679.71,6795.2
680.03,6718
680.35,6673.2
680.67,6833.4
680.99,6354.2
681.31,5990.1
681.63,8558.7
681.96,10759
682.28,6704
682.6,6077.7
682.92,9001
683.24,6043.9
683.56,9007.4
683.88,6497
684.2,7120.2
684.52,6721
684.84,6624.7
685.16,7285.1
685.48,9446.7
685.8,8209.6
686.12,9027.8
686.44,12428
686.76,7234.6
687.08,5546.4
687.4,6062.3
687.72,9720.2
688.04,6397.4
688.36,15302
688.68,11593
689,8468.7
689.32,6992.9
689.64,6682.2
689.96,7273.7
690.28,10243
690.6,10761
690.92,6438.5
691.24,8855.3
691.56,6991.8
691.88,7210.5
692.19,6011.2
692.51,9752.3
692.83,8414.2
693.15,9387.2
693.47,8462.7
693.79,7908.7
694.11,10149
694.43,9396.2
694.75,7315.5
695.06,8113
695.38,10772
695.7,7680
696.02,7769.9
696.34,6739.1
696.66,6735.1
696.98,5346.1
697.29,7199.5
697.61,11871
697.93,10424
698.25,14610
698.57,8382.8
698.89,5688.8
699.2,7133
699.52,11655
699.84,5215.7
700.16,7202.8
700.48,11194
700.79,6097.8
701.11,12601
701.43,9764.4
701.75,6489
702.07,7075.8
702.38,12558
702.7,6297
703.02,6189.4
703.34,9161.5
703.65,7851.2
703.97,7075.1
704.29,5443.4
704.61,5964.7
704.92,9638.7
705.24,7058.1
705.56,9975.7
705.87,10457
706.19,7543.2
706.51,7141
706.82,10609
707.14,6362.9
707.46,5508.3
707.78,6103.8
708.09,8695.4
708.41,10203
708.73,7950.1
709.04,10726
709.36,6900.9
709.68,7427.9
709.99,13857
710.31,10819
710.62,7697.4
710.94,6976.1
711.26,8409.5
711.57,6979.1
711.89,5899.5
712.21,16126
712.52,7649.9
712.84,11219
713.15,8104.3
713.47,9697.5
713.79,5778.8
714.1,6506.4
714.42,7072.4
714.73,11409
715.05,5695.9
715.36,5992.8
715.68,6307.1
715.99,6911.6
716.31,10019
716.63,8929.8
716.94,10049
717.26,20915
717.57,9727.6
717.89,12140
718.2,6371.6
718.52,9932.9
718.83,7333.6
719.15,15727
719.46,15017
719.78,8084.5
720.09,7355.6
720.41,6266.9
720.72,5922.2
721.04,6065.3
721.35,7273.7
721.67,7176.1
721.98,6956.4
722.29,6884.5
722.61,6491.3
722.92,5255.8
723.24,7169.4
723.55,7846.5
723.87,8209.6
724.18,9199.3
724.5,5951.3
724.81,7378.4
725.12,7577
725.44,8691.7
725.75,7857.2
726.07,11125
726.38,8779.4
726.69,6949
727.01,9202.3
727.32,9157.8
727.63,6881.8
727.95,11435
728.26,6596.3
728.58,9349.1
728.89,6756.1
729.2,7463.3
729.52,6240.9
729.83,14530
730.14,8953.9
730.46,7771.9
730.77,10398
731.08,9088.6
731.39,7143
731.71,7612.4
732.02,9654.7
732.33,7538.2
732.65,7033.3
732.96,11526
733.27,9798.5
733.59,15021
733.9,10210
