wavelength,intensity
648.01,7649.2
648.34,6312.1
648.67,10235
648.99,10928
649.32,6267.6
649.64,5617
649.97,4857.3
650.29,5666.1
650.62,15341
650.94,7560.3
651.27,11653
651.59,7197.5
651.92,6006.5
652.25,11109
652.57,6005.8
652.9,6177.7
653.22,8010.7
653.55,7990.9
653.87,5153.5
654.2,7614.1
654.52,11666
654.84,7103.9
655.17,8583.4
655.49,11842
655.82,6835
656.14,8084.9
656.47,11586
656.79,12318
657.12,6857.8
657.44,6748.8
657.77,9380.2
658.09,7793
658.41,7137
658.74,9022.8
659.06,5714.9
659.39,7188.1
659.71,6550.5
660.03,7309.5
660.36,6822.3
660.68,10405
661.01,14131
661.33,11107
661.65,6463.2
661.98,14626
662.3,14892
662.63,7549.9
662.95,6896.9
663.27,6371.6
663.6,5736.3
663.92,7194.8
664.24,7120.9
664.57,6010.2
664.89,6366.9
665.21,6601
665.54,10033
665.86,7627.5
666.18,7919.7
666.51,10906
666.83,6715
667.15,15929
667.47,10172
667.8,8671.4
668.12,6296
668.44,7720.4
668.77,9222
669.09,10732
669.41,9322.7
669.73,5600.9
670.06,7483
670.38,6987.2
670.7,5558.8
671.02,8698.8
671.35,6693.3
671.67,11077
671.99,7096.2
672.31,10709
672.63,8080.2
672.96,11746
673.28,6678.2
673.6,7733.5
673.92,7717.8
674.24,6160
674.57,6365.6
674.89,10289
675.21,7074.1
675.53,9694.5
675.85,10497
676.17,10651
676.5,6097.8
676.82,10428
677.14,7808.7
677.46,15501
677.78,5645.7
678.1,10002
678.42,7428.9
678.75,6673.2
679.07,5916.9
679.39,7413.8
679.71,6758.5
680.03,6641.4
680.35,6660.5
680.67,6889.2
680.99,6357.6
681.31,6073
681.63,8583.7
681.96,10800
682.28,6715
682.6,6043.6
682.92,9029.5
683.24,6082
683.56,9073.3
683.88,6461.2
684.2,7120.2
684.52,6801.6
684.84,6656.8
685.16,7315.2
685.48,9457.4
685.8,8143.7
686.12,9084
686.44,12511
686.76,7267.7
687.08,5593.2
687.4,6063.3
687.72,9760.7
688.04,6338.2
688.36,15470
688.68,11582
689,8558.3
689.32,7012.6
689.64,6740.7
689.96,7235.3
690.28,10315
690.6,10778
690.92,6384.3
691.24,8910.1
691.56,6937
691.88,7198.2
692.19,6134.2
692.51,9802.8
692.83,8460.7
693.15,9393.9
693.47,8450.7
693.79,7954.1
694.11,10157
694.43,9355.1
694.75,7286.1
695.06,8118
695.38,10705
695.7,7695
696.02,7796.3
696.34,6812.3
696.66,6693.3
696.98,5394.6
697.29,7291.8
697.61,11908
697.93,10377
698.25,14615
698.57,8399.8
698.89,5725.3
699.2,7133.6
699.52,11737
699.84,5283.9
700.16,7160.7
700.48,11174
700.79,6068
701.11,12545
701.43,9713.2
701.75,6524.4
702.07,7123.6
702.38,12546
702.7,6373.6
703.02,6258.9
703.34,9249.8
703.65,7795.7
703.97,7099.8
704.29,5435.1
704.61,6031.9
704.92,9611.9
705.24,7008.9
705.56,9968
705.87,10455
706.19,7557.6
706.51,7116.9
706.82,10643
707.14,6312.8
707.46,5494.9
707.78,6146.2
708.09,8777.7
708.41,10207
708.73,8053.4
709.04,10753
709.36,6908.6
709.68,7506.4
709.99,13923
710.31,10896
710.62,7685.7
710.94,6902.6
711.26,8419.9
711.57,7000.9
711.89,5917.5
712.21,16146
712.52,7651.9
712.84,11203
713.15,8059.5
713.47,9701.2
713.79,5792.5
714.1,6544.8
714.42,7099.2
714.73,11451
715.05,5661.1
715.36,6012.2
715.68,6310.4
715.99,6983.5
716.31,10136
716.63,8937.2
716.94,10008
717.26,20952
717.57,9797.1
717.89,12141
718.2,6363.2
718.52,9963.7
718.83,7322.9
719.15,15671
719.46,14987
719.78,8089.9
720.09,7384.4
720.41,6301.4
720.72,5931.3
721.04,6020.2
721.35,7289.4
721.67,7176.4
721.98,7018.9
722.29,6829.7
722.61,6449.2
722.92,5302.3
723.24,7200.5
723.55,7900
723.87,8158.4
724.18,9183.9
724.5,5952.7
724.81,7410.8
725.12,7611.8
725.44,8719.2
725.75,7920.4
726.07,11262
726.38,8805.8
726.69,7005.2
727.01,9189.3
727.32,9206.7
727.63,6868.1
727.95,11363
728.26,6624.4
728.58,9417.3
728.89,6783.5
729.2,7499.1
729.52,6271.3
729.83,14507
730.14,8988.3
730.46,7802.7
730.77,10428
731.08,9045.5
731.39,7155
731.71,7631.8
732.02,9693.5
732.33,7513.5
732.65,7009.9
732.96,11365
733.27,9832.3
733.59,15169
733.9,10189
734.21,5987.8
734.52,6761.8
734.84,18290
