wavelength,intensity
607.92,9301.3
608.26,5845.5
608.59,5888.8
608.92,6449.3
609.25,5544.7
609.58,7459.3
609.91,8136.9
610.24,12986
610.57,7813.9
610.9,9091.8
611.24,5033.3
611.57,5165.6
611.9,8739.6
612.23,6712.7
612.56,8664.7
612.89,8278.5
613.22,8404.9
613.55,5164.4
613.88,9107
614.21,5660.6
614.54,7666.4
614.87,5667.6
615.2,4681.1
615.53,9695.7
615.87,5961.3
616.2,6931.5
616.53,9901.6
616.86,6773.5
617.19,7770.6
617.52,6014
617.85,6220
618.18,5732
618.51,6464.6
618.84,8155.6
619.17,6496.2
619.5,10314
619.83,9909.8
620.16,8201.2
620.49,6127.5
620.82,13522
621.14,10376
621.47,6355.7
621.8,9320
622.13,7214.7
622.46,14035
622.79,8234
623.12,5449.9
623.45,8972.4
623.78,8264.4
624.11,5523.7
624.44,7561.1
624.77,5432.4
625.1,5845.5
625.43,5439.4
625.75,7146.8
626.08,5909.9
626.41,5597.4
626.74,6882.3
627.07,6299.6
627.4,11730
627.73,6308.9
628.06,5801
628.38,4662.3
628.71,8562.9
629.04,9419.5
629.37,8385
629.7,7227.6
630.03,5811.6
630.36,9397.3
630.68,8601.5
631.01,6005.8
631.34,10428
631.67,6143.9
632,4814.5
632.32,8726.7
632.65,9698
632.98,7458.1
633.31,6863.6
633.64,8773.5
633.96,5647.7
634.29,10529
634.62,7157.4
634.95,7478
635.27,7265
635.6,8209.4
635.93,7541.2
636.26,7567
636.58,6250.4
636.91,6084.2
637.24,5978.9
637.57,7078.9
637.89,7985.9
638.22,6141.6
638.55,7034.5
638.87,7375
639.2,8463.4
639.53,7798.7
639.86,6016.4
640.18,5592.7
640.51,7265
640.84,7487.4
641.16,5602.1
641.49,7309.5
641.82,5557.6
642.14,5610.3
642.47,13410
642.8,6697.4
643.12,9165.5
643.45,6642.4
643.78,7012.2
644.1,6016.4
644.43,6816.8
644.75,9755.4
645.08,5068.4
645.41,7830.3
645.73,5701.5
646.06,14886
646.39,8723.2
646.71,6053.8
647.04,5726.1
647.36,4988.9
647.69,8334.7
648.01,6987.7
648.34,5909.9
648.67,9338.7
648.99,9918
649.32,5817.4
649.64,5185.5
649.97,4568.7
650.29,5205.4
650.62,13988
650.94,7097.7
651.27,10585
651.59,6692.8
651.92,5895.8
652.25,7674.6
652.57,5612.6
652.9,5783.5
653.22,7371.5
653.55,7387.9
653.87,4825
654.2,7139.8
654.52,10707
654.84,6571.1
655.17,7941.4
655.49,10812
655.82,6399
656.14,7447.6
656.47,8162.6
656.79,11322
657.12,6433
657.44,6365.1
657.77,8613.2
658.09,7329.4
658.41,6610.8
658.74,8175.5
659.06,5354
659.39,6678.7
659.71,6152.1
660.03,6930.3
660.36,6348.7
660.68,9529.5
661.01,12855
661.33,10186
661.65,6122.8
661.98,13449
662.3,10171
662.63,6953.7
662.95,6535.9
663.27,5888.8
663.6,5387.9
663.92,6671.7
664.24,6596.8
664.57,5603.2
664.89,5997.6
665.21,6064.3
665.54,9233.4
665.86,7087.1
666.18,7335.2
666.51,10046
666.83,6196.6
667.15,14459
667.47,9430
667.8,7908.7
668.12,5908.7
668.44,7156.2
668.77,8434.1
669.09,9850.1
669.41,8675.2
669.73,5270.9
670.06,6887
670.38,6559.4
670.7,5308.3
671.02,7981.2
671.35,6280.8
671.67,10156
671.99,6569.9
672.31,9829.1
672.63,7564.6
672.96,10693
673.28,6267.9
673.6,7227.6
673.92,7160.9
674.24,5733.1
674.57,5916.9
674.89,9372.7
675.21,6567.5
675.53,8885.8
675.85,9644.2
676.17,9675.8
676.5,5753
676.82,9550.6
677.14,7159.7
677.46,14017
677.78,5273.2
678.1,9157.3
678.42,6841.4
678.75,6239.9
679.07,5500.3
679.39,6909.3
679.71,6253.9
680.03,6311.3
680.35,6175.5
680.67,6326.5
680.99,5797.5
681.31,5276.7
681.63,7922.7
681.96,9937.9
682.28,6259.8
682.6,5660.6
682.92,8294.9
683.24,5212.4
683.56,8289
683.88,6057.3
684.2,6558.2
684.52,6282
684.84,6156.8
685.16,6339.3
685.48,8798.1
685.8,7569.3
686.12,8296
686.44,11422
686.76,6789.9
687.08,5173.8
687.4,5613.8
687.72,9011.1
688.04,6449.3
688.36,14085
688.68,10685
689,7770.6
689.32,6513.7
689.64,6278.5
689.96,6715
690.28,9417.1
690.6,9991.8
690.92,6050.3
691.24,8140.4
691.56,6465.7
691.88,6746.6
692.19,5744.8
692.51,8978.3
692.83,7849
693.15,8697.4
693.47,7789.3
693.79,7199.5
694.11,9308.3
694.43,7750.7
694.75,6698.6
695.06,7354
695.38,9817.4
695.7,7115.2
696.02,7249.8
696.34,6356.9
696.66,6280.8
696.98,5153.9
697.29,7100
697.61,10859
697.93,9626.6
698.25,13333
698.57,7863
698.89,5314.2
699.2,6627.2
699.52,10665
699.84,4964.3
700.16,6765.3
700.48,10170
700.79,5768.3
701.11,11590
701.43,9028.6
701.75,5970.7
702.07,6548.8
702.38,11490
702.7,5980.1
703.02,5768.3
703.34,8427.1
703.65,7196
703.97,6610.8
704.29,4848.4
704.61,5624.3
704.92,8800.4
705.24,6548.8
705.56,8992.3
705.87,9688.6
706.19,6953.7
706.51,5177.3
706.82,9618.4
707.14,5956.7
707.46,5169.1
707.78,5775.3
708.09,8029.2
708.41,9393.7
708.73,7460.5
709.04,9799.8
709.36,6550
709.68,6981.8
709.99,12769
710.31,9871.2
710.62,7123.4
710.94,6359.2
711.26,7873.6
711.57,6559.4
711.89,5557.6
712.21,14695
712.52,7091.8
712.84,10199
713.15,7442.9
713.47,8980.6
713.79,5413.7
714.1,6223.5
714.42,6547.6
714.73,10490
715.05,5339.9
715.36,5607.9
715.68,5839.6
715.99,6486.8
716.31,9125.8
716.63,8312.4
716.94,9208.8
717.26,19279
717.57,9094.2
717.89,11065
718.2,5927.4
718.52,9083.6
718.83,6905.8
719.15,14332
719.46,13796
719.78,7651.2
720.09,6784
720.41,5898.1
720.72,5653.6
721.04,5584.5
721.35,6760.6
721.67,6703.3
721.98,6454
722.29,6325.3
722.61,6047.9
722.92,4978.3
723.24,6600.3
723.55,7310.7
723.87,7604.4
724.18,8564
724.5,5661.8
724.81,6944.4
725.12,7100
725.44,7982.4
725.75,7239.3
726.07,10245
726.38,8106.4
726.69,6458.7
727.01,8559.3
727.32,9028.6
727.63,6479.8
727.95,10552
728.26,6220
728.58,8635.4
728.89,6383.8
729.2,6937.3
729.52,5820.9
729.83,13209
730.14,8342.8
730.46,6954.9
730.77,9593.9
731.08,8374.4
731.39,6608.5
731.71,7122.3
732.02,8991.2
732.33,7008.7
732.65,6513.7
732.96,10552
733.27,9062.6
733.59,13843
733.9,9411.3
734.21,5673.5
734.52,6644.8
734.84,16757
735.15,6436.5
735.46,6684.6
735.77,7321.2
736.09,6978.3
736.4,10587
736.71,8931.5
737.02,5435.9
737.33,6533.6
737.65,6049.1
737.96,7139.8
738.27,7583.3
738.58,13053
738.89,8359.2
739.21,6270.3
739.52,5128.1
739.83,8507.8
740.14,5962.5
740.45,7144.5
740.76,6311.3
741.08,5483.9
741.39,6931.5
741.7,6323
742.01,7590.4
742.32,9877.1
742.63,7533
742.94,5873.6
