wavelength,intensity
504.05,9.0128e+10
504.39,7.3135e+10
504.74,7.3135e+10
505.08,-2.9145e+10
505.43,-2.9145e+10
505.77,-1.2287e+11
506.12,-2.053e+11
506.46,-2.053e+11
506.81,-6.3993e+10
507.15,-6.3993e+10
507.49,-6.3993e+10
507.84,-1.1151e+11
508.18,1.2839e+10
508.53,8.9301e+10
508.87,1.5655e+11
509.22,1.5655e+11
509.56,1.9863e+11
509.91,1.9863e+11
510.25,2.951e+11
510.6,2.5664e+11
510.94,2.2398e+11
511.28,2.2398e+11
511.63,2.2398e+11
511.97,3.8763e+10
512.32,-1.9271e+11
512.66,-7.4911e+09
513,-1.7031e+11
513.35,-1.7031e+11
513.69,-1.7031e+11
514.04,-1.7031e+11
514.38,-1.7031e+11
514.72,3.3871e+09
515.07,3.3871e+09
515.41,2.6138e+11
515.76,3.7803e+11
516.1,3.7803e+11
516.44,3.7803e+11
516.79,3.936e+11
517.13,5.2457e+11
517.47,5.2457e+11
517.82,4.5015e+11
518.16,3.3446e+11
518.5,3.4236e+11
518.85,2.8581e+11
519.19,2.5122e+11
519.53,2.5122e+11
519.88,2.5122e+11
520.22,2.4573e+11
520.56,2.4573e+11
520.91,2.4573e+11
521.25,2.0926e+11
521.59,2.4624e+11
521.93,2.0926e+11
522.28,2.4624e+11
522.62,2.4624e+11
522.96,2.4624e+11
523.31,3.837e+11
523.65,4.1685e+11
523.99,4.1685e+11
524.33,5.8943e+11
524.68,5.9813e+11
525.02,4.9339e+11
525.36,4.9339e+11
525.7,4.611e+11
526.05,4.611e+11
526.39,3.8456e+11
526.73,3.1006e+11
527.07,2.1623e+11
527.41,4.2329e+10
527.76,-2.1217e+11
528.1,-2.1217e+11
528.44,-2.1217e+11
528.78,-2.1217e+11
529.12,-9.9152e+10
529.47,1.8317e+11
529.81,-3.3775e+10
530.15,1.2973e+11
530.49,1.2973e+11
530.83,1.8317e+11
531.18,1.8317e+11
531.52,2.3752e+11
531.86,1.8407e+11
532.2,2.3051e+09
532.54,2.3051e+09
532.88,2.3051e+09
533.22,2.2418e+10
533.57,-2.9363e+10
533.91,1.7528e+11
534.25,-2.9363e+10
534.59,1.7528e+11
534.93,1.3715e+11
535.27,1.3715e+11
535.61,1.8782e+11
535.95,1.8782e+11
536.3,1.8782e+11
536.64,3.342e+11
536.98,4.4311e+11
537.32,4.3938e+11
537.66,4.3938e+11
538,4.3938e+11
538.34,4.8181e+11
538.68,4.8181e+11
539.02,4.8181e+11
539.36,4.3938e+11
539.7,4.8181e+11
540.04,5.346e+11
540.39,4.0148e+11
540.73,4.5799e+11
541.07,4.5799e+11
541.41,5.0572e+11
541.75,3.1629e+11
542.09,5.7211e+11
542.43,5.6353e+11
542.77,5.6353e+11
543.11,3.5606e+11
543.45,2.4437e+11
543.79,3.5606e+11
544.13,5.4454e+10
544.47,1.028e+11
544.81,7.8084e+10
545.15,1.6368e+11
545.49,1.6368e+11
545.83,3.7969e+11
546.17,4.2707e+11
546.51,4.0236e+11
546.85,4.0236e+11
547.19,1.775e+11
547.53,2.3276e+11
547.87,2.3276e+11
548.21,5.5286e+10
548.54,5.5286e+10
548.88,5.5286e+10
549.22,5.5286e+10
549.56,5.5286e+10
549.9,1.5283e+11
550.24,1.5283e+11
550.58,1.5283e+11
550.92,4.5376e+10
551.26,-2.3658e+10
551.6,1.2608e+11
551.94,2.1121e+11
552.28,1.2608e+11
552.61,1.4218e+11
552.95,-1.3995e+11
553.29,-1.3995e+11
553.63,1.4218e+11
553.97,1.4218e+11
554.31,1.4218e+11
554.65,1.1002e+11
554.99,1.2826e+11
555.32,-1.2052e+11
555.66,-1.8159e+10
556,-1.8159e+10
556.34,2.8667e+07
556.68,2.8667e+07
557.02,2.8667e+07
557.36,4.7646e+10
557.69,1.426e+11
558.03,2.3913e+11
558.37,1.426e+11
558.71,1.426e+11
559.05,1.426e+11
559.38,1.426e+11
559.72,6.9864e+10
560.06,5.9814e+10
560.4,-2.3215e+10
560.74,-2.3215e+10
561.07,-2.3215e+10
561.41,-1.0272e+11
561.75,-1.8425e+11
562.09,-1.0272e+11
562.42,-9.1145e+10
562.76,-8.1155e+09
563.1,1.1108e+11
563.44,1.8386e+11
563.77,1.8386e+11
564.11,3.5095e+10
564.45,-9.567e+10
564.79,-1.5474e+11
565.12,3.5095e+10
565.46,3.5095e+10
565.8,3.1348e+11
566.14,3.1348e+11
566.47,2.4034e+11
566.81,2.4034e+11
567.15,2.4034e+11
567.48,2.4034e+11
567.82,5.1839e+11
568.16,5.1839e+11
568.49,5.3627e+11
568.83,3.3228e+11
569.17,1.2611e+11
569.5,3.6345e+10
569.84,1.2611e+11
570.18,1.2611e+11
570.51,1.2611e+11
570.85,3.3661e+11
571.19,1.2611e+11
571.52,3.1287e+11
571.86,3.1287e+11
572.2,4.6113e+11
572.53,4.6113e+11
572.87,4.6113e+11
573.21,4.083e+11
573.54,4.083e+11
573.88,4.083e+11
574.21,2.7837e+11
574.55,4.083e+11
574.89,4.3122e+11
575.22,2.7837e+11
575.56,1.3633e+11
575.89,1.3633e+11
576.23,2.4817e+11
576.57,3.5057e+11
576.9,3.5057e+11
577.24,4.0907e+11
577.57,4.614e+11
577.91,4.0907e+11
578.24,4.0907e+11
578.58,4.614e+11
578.91,4.614e+11
579.25,4.0907e+11
579.59,4.4798e+11
579.92,4.4798e+11
580.26,-5.0974e+10
580.59,-6.2821e+10
580.93,-8.9334e+10
581.26,3.182e+11
581.6,3.182e+11
581.93,3.182e+11
582.27,3.182e+11
582.6,4.1077e+11
582.94,4.1077e+11
583.27,4.1077e+11
583.61,4.5442e+11
583.94,4.2791e+11
584.28,3.9151e+11
584.61,3.9151e+11
584.94,1.9266e+11
585.28,1.9266e+11
585.61,1.9266e+11
585.95,1.9266e+11
586.28,-1.8434e+10
586.62,-1.8434e+10
586.95,-1.8434e+10
587.29,-4.9815e+08
587.62,-4.9815e+08
587.95,-4.9815e+08
588.29,2.3281e+10
588.62,2.3281e+10
588.96,2.3281e+10
589.29,2.3281e+10
589.62,2.8567e+11
589.96,4.5571e+11
590.29,1.8753e+11
590.63,-1.2346e+11
590.96,3.0272e+11
591.29,3.0272e+11
591.63,8.2652e+10
591.96,8.2652e+10
592.29,8.2652e+10
592.63,8.2652e+10
592.96,4.4749e+10
593.3,4.4749e+10
593.63,1.1762e+11
593.96,1.1762e+11
594.3,4.4749e+10
594.63,4.4749e+10
594.96,1.493e+11
595.3,1.493e+11
595.63,1.493e+11
595.96,3.9856e+10
596.29,1.0944e+11
596.63,1.0944e+11
596.96,1.0735e+11
597.29,1.2273e+11
597.63,1.2273e+11
597.96,1.5876e+11
598.29,9.2555e+10
598.63,9.2555e+10
598.96,9.2555e+10
599.29,1.1863e+11
599.62,9.2555e+10
599.96,5.6522e+10
600.29,5.6522e+10
600.62,9.2555e+10
600.95,1.1863e+11
601.29,1.5072e+11
601.62,1.5072e+11
601.95,2.507e+11
602.28,4.9678e+11
602.61,4.9678e+11
602.95,6.9251e+11
603.28,6.9251e+11
603.61,6.9251e+11
603.94,6.9251e+11
604.27,4.2747e+11
604.61,1.0341e+11
604.94,1.1992e+11
605.27,2.7539e+10
605.6,2.7539e+10
605.93,2.7539e+10
606.27,-2.6512e+11
606.6,-1.5206e+11
606.93,-5.2139e+11
607.26,-5.2139e+11
607.59,-5.2139e+11
607.92,-5.2139e+11
608.26,-5.9882e+11
608.59,-5.9882e+11
608.92,-8.7956e+11
609.25,-5.9882e+11
609.58,-5.9882e+11
609.91,-5.9882e+11
610.24,-2.9959e+11
610.57,-5.3265e+11
610.9,-5.3265e+11
611.24,-2.9959e+11
611.57,-1.1754e+11
611.9,-1.1754e+11
612.23,-1.1754e+11
612.56,-1.9119e+11
612.89,-1.9119e+11
613.22,-2.9529e+11
613.55,-2.9529e+11
613.88,-2.1456e+10
614.21,-2.9529e+11
614.54,-2.9529e+11
614.87,-2.9529e+11
615.2,-6.3527e+10
615.53,-6.3527e+10
615.87,3.2524e+11
616.2,6.6435e+11
