wavelength,intensity
646.71,6002.3
647.04,5981.2
647.36,4885.9
647.69,8161.4
648.01,6912.8
648.34,5874.7
648.67,9337.6
648.99,9969.5
649.32,5764.7
649.64,5190.1
649.97,4537.1
650.29,5201.8
650.62,13841
650.94,6928
651.27,10435
651.59,6715
651.92,5689.8
652.25,7610.3
652.57,5575.2
652.9,5680.5
653.22,7390.2
653.55,7336.4
653.87,4876.5
654.2,7034.5
654.52,10479
654.84,6517.2
655.17,7871.2
655.49,10641
655.82,6285.5
656.14,7342.3
656.47,10387
656.79,11101
657.12,6471.6
657.44,6236.4
657.77,8582.7
658.09,7069.6
658.41,6544.1
658.74,8155.6
659.06,5233.4
659.39,6544.1
659.71,6052.6
660.03,6832
660.36,6326.5
660.68,9665.2
661.01,12750
661.33,10125
661.65,6035.1
661.98,13301
662.3,9117.6
662.63,6849.6
662.95,6431.8
663.27,5970.7
663.6,5344.6
663.92,6617.9
664.24,6560.5
664.57,5616.1
664.89,5923.9
665.21,6098.3
665.54,9251
665.86,7013.4
666.18,7324.7
666.51,9902.8
666.83,6161.5
667.15,14362
667.47,9231.1
667.8,7881.8
668.12,5899.3
668.44,7016.9
668.77,8299.5
669.09,9826.7
669.41,8574.6
669.73,5228.8
670.06,6848.4
670.38,6365.1
670.7,5111.7
671.02,7837.3
671.35,6125.2
671.67,9973
671.99,6500.8
672.31,9751.8
672.63,7529.5
672.96,10613
673.28,6122.8
673.6,7100
673.92,7082.5
674.24,5737.8
674.57,5884.1
674.89,9331.7
675.21,6461
675.53,8737.2
675.85,9667.6
676.17,9692.2
676.5,5616.1
676.82,9561.1
677.14,7200.7
677.46,13964
677.78,5240.5
678.1,8937.3
678.42,6732.6
678.75,6193.1
679.07,5397.3
679.39,6739.6
679.71,6232.8
680.03,6148.6
680.35,6081.9
680.67,6283.2
680.99,5744.8
681.31,5162.1
681.63,7816.2
681.96,9802.2
682.28,6232.8
682.6,5607.9
682.92,8162.6
683.24,5197.2
683.56,8394.3
683.88,5976.6
684.2,6545.3
684.52,6149.8
684.84,6143.9
685.16,6354.6
685.48,8642.4
685.8,7419.5
686.12,8293.7
686.44,11277
686.76,6722
687.08,5210
687.4,5593.9
687.72,8888.2
688.04,5920.4
688.36,13877
688.68,10551
689,7694.5
689.32,6409.6
689.64,6208.3
689.96,6788.7
690.28,9389.1
690.6,9772.9
690.92,5923.9
691.24,8203.6
691.56,6422.4
691.88,6669.4
692.19,5609.1
692.51,8891.7
692.83,7677
693.15,8635.4
693.47,7661.7
693.79,7295.4
694.11,9094.2
694.43,7641.9
694.75,6720.9
695.06,7357.5
695.38,9834.9
695.7,7036.8
696.02,7096.5
696.34,6294.9
696.66,6276.1
696.98,4990
697.29,7026.3
697.61,10898
697.93,9494.4
698.25,13176
698.57,7668.8
698.89,5251
699.2,6578.1
699.52,10687
699.84,4937.4
700.16,6693.9
700.48,10206
700.79,5659.4
701.11,11356
701.43,8991.2
701.75,5948.5
702.07,6579.2
702.38,11394
702.7,5966
703.02,5761.2
703.34,8331.1
703.65,7169.1
703.97,6583.9
704.29,5019.3
704.61,5693.4
704.92,8869.5
705.24,6517.2
705.56,8991.2
705.87,9530.7
706.19,7033.3
706.51,5005.2
706.82,9544.7
707.14,5939.1
707.46,5295.5
707.78,5695.7
708.09,8058.5
708.41,9172.6
708.73,7362.2
709.04,9671.1
709.36,6393.2
709.68,6896.4
709.99,12591
710.31,9950.8
710.62,7117.6
710.94,6348.7
711.26,7763.6
711.57,6444.7
711.89,5496.8
712.21,14525
712.52,7087.1
712.84,10215
713.15,7469.8
713.47,8905.7
713.79,5465.2
714.1,6049.1
714.42,6569.9
714.73,10339
715.05,5244
715.36,5681.6
715.68,5846.7
715.99,6478.6
716.31,9180.8
716.63,8173.1
716.94,9089.5
717.26,19029
717.57,8829.7
717.89,11017
718.2,6016.3
718.52,9178.4
718.83,6740.7
719.15,14268
719.46,13590
719.78,7588
720.09,6791.1
720.41,5851.3
720.72,5499.1
721.04,5713.2
721.35,6803.9
721.67,6643.6
721.98,6509
722.29,6276.1
722.61,6051.5
722.92,4974.8
723.24,6602.7
723.55,7178.4
723.87,7462.8
724.18,8562.9
724.5,5489.7
724.81,6844.9
725.12,6877.7
725.44,8009.3
725.75,7377.4
726.07,10143
726.38,8149.7
726.69,6410.7
727.01,8413.1
727.32,8825
727.63,6341.7
727.95,10183
728.26,6085.4
728.58,8657.6
728.89,6331.1
729.2,6929.2
729.52,5781.1
729.83,13321
730.14,8300.7
730.46,6826.2
730.77,9451.1
731.08,8307.7
731.39,6587.4
731.71,7021.6
732.02,8814.5
732.33,7041.5
732.65,6435.3
732.96,10390
733.27,9018.1
733.59,13809
733.9,9184.3
734.21,5531.9
734.52,6571.1
734.84,16239
735.15,6407.2
735.46,6582.8
735.77,7240.4
736.09,6917.5
736.4,10598
736.71,8857.8
737.02,5399.6
737.33,6528.9
737.65,6035.1
737.96,7227.6
738.27,7569.3
738.58,12754
738.89,8335.8
739.21,6141.6
739.52,5073.1
739.83,8383.8
740.14,5960.2
740.45,7107
740.76,6277.3
741.08,5480.4
741.39,6999.4
741.7,6359.2
742.01,7506.1
742.32,9715.6
742.63,7441.7
742.94,5940.3
743.26,8333.5
743.57,7889.9
743.88,9033.3
