wavelength,intensity
688.36,12172
688.68,9510
689,7112.9
689.32,6021.4
689.64,5838.1
689.96,6194.2
690.28,8455.2
690.6,8864.8
690.92,5621.6
691.24,7366.8
691.56,6000.4
691.88,6179
692.19,5345.4
692.51,7971.1
692.83,7012.6
693.15,7852.1
693.47,7039.2
693.79,6715.8
694.11,8196.2
694.43,7723.8
694.75,6188.4
695.06,6840.6
695.38,8789.9
695.7,6440
696.02,6550
696.34,5793.6
696.66,5804.9
696.98,4843.7
697.29,6165.4
697.61,9577.9
697.93,8606.2
698.25,33289
698.57,7367.6
698.89,5047.4
699.2,6033.9
699.52,9419.9
699.84,4756.4
700.16,9398.8
700.48,9076.2
700.79,5339.9
701.11,10049
701.43,7982.4
701.75,5903.6
702.07,6462.6
702.38,10039
702.7,5520.9
703.02,5396.9
703.34,7575.9
703.65,6622.2
703.97,6166.5
704.29,4834.4
704.61,5319.3
704.92,7877.1
705.24,5971.1
705.56,8094.4
705.87,8551.9
706.19,6427.1
706.51,6053
706.82,8610.8
707.14,5488.6
707.46,4822.7
707.78,5281.8
708.09,7272.8
708.41,8361.2
708.73,6812.9
709.04,8707.2
709.36,5926.2
709.68,6363.5
709.99,11066
710.31,8765.3
710.62,6480.6
710.94,5915.7
711.26,7063.7
711.57,5950.4
711.89,5174.5
712.21,12728
712.52,6411.5
712.84,8979.9
713.15,6772.3
713.47,7810
713.79,5143.3
714.1,5544.7
714.42,6008.2
714.73,9157
715.05,5039.2
715.36,5182.3
715.68,5590.4
715.99,6663.9
716.31,8206.7
716.63,7382
716.94,8081.5
717.26,16644
717.57,7990.6
717.89,9737
718.2,5477.6
718.52,8114.2
718.83,6175.1
719.15,12179
719.46,11959
719.78,6884.7
720.09,6216.9
720.41,5414
720.72,5126.9
721.04,5226
721.35,6109.2
721.67,6117
721.98,5968.4
722.29,5772.9
722.61,5735.5
722.92,4670.5
723.24,6020.2
723.55,6639.7
723.87,6836.7
724.18,7543.5
724.5,5173.4
724.81,6196.2
725.12,6352.2
725.44,7176.5
725.75,6605.4
726.07,8989.2
726.38,7305.2
726.69,5992.9
727.01,7586.1
727.32,7541.6
727.63,5855.2
727.95,9096.9
728.26,5643.8
728.58,7749.5
728.89,5797.9
729.2,6331.1
729.52,5354.4
729.83,11439
730.14,7444.5
730.46,6524.6
730.77,8477.8
731.08,7418.3
731.39,6156.8
731.71,6395.1
732.02,7970.3
732.33,6359.6
732.65,5860.3
732.96,9221.7
733.27,8045.2
733.59,12076
733.9,8304.6
734.21,5223.3
734.52,5733.9
734.84,14247
735.15,5879
735.46,6071.3
735.77,6585.9
736.09,6295.3
736.4,9306
736.71,7838.5
737.02,5031.4
737.33,5893.5
737.65,6047.2
737.96,6500.1
738.27,6793.4
738.58,11335
738.89,7565.8
739.21,5785.8
739.52,4867.9
739.83,7490.5
740.14,5581.8
740.45,6398.6
740.76,5804.9
741.08,5127.3
741.39,6254.3
741.7,5789.7
742.01,6777
742.32,8578.5
742.63,6754
742.94,5497.5
743.26,7386
743.57,7128.1
743.88,7982.8
744.19,6922.5
744.5,6090.1
744.81,10542
745.12,6372.9
745.43,6271.5
745.74,12985
746.05,10376
746.36,5018.9
746.67,10363
746.99,6083.4
747.3,7276.7
747.61,5831.4
747.92,6776.2
748.23,8701.3
748.54,6102.9
