wavelength,intensity
576.57,2.223e+11
576.9,2.223e+11
577.24,2.1636e+11
577.57,2.79e+11
577.91,1.4442e+11
578.24,1.4442e+11
578.58,1.4442e+11
578.91,2.79e+11
579.25,1.2105e+11
579.59,1.2105e+11
579.92,4.0669e+10
580.26,1.5706e+10
580.59,2.1456e+11
580.93,3.149e+10
581.26,2.3113e+11
581.6,4.0577e+11
581.93,2.9537e+11
582.27,1.634e+11
582.6,1.634e+11
582.94,1.634e+11
583.27,1.634e+11
583.61,2.5039e+11
583.94,2.5039e+11
584.28,2.6223e+11
584.61,1.967e+11
584.94,1.967e+11
585.28,2.3329e+11
585.61,2.568e+11
585.95,2.568e+11
586.28,2.3204e+11
586.62,2.568e+11
586.95,2.3204e+11
587.29,2.3204e+11
587.62,2.0531e+11
587.95,2.568e+11
588.29,2.568e+11
588.62,3.9263e+11
588.96,4.0716e+11
589.29,4.0716e+11
589.62,6.3325e+11
589.96,4.0716e+11
590.29,4.0716e+11
590.63,2.6259e+11
590.96,4.0716e+11
591.29,2.6259e+11
591.63,2.3557e+11
591.96,2.3557e+11
592.29,2.3557e+11
592.63,2.296e+11
592.96,2.296e+11
593.3,3.2401e+11
593.63,3.2401e+11
593.96,5.3663e+11
594.3,5.3663e+11
594.63,5.3663e+11
594.96,6.3421e+11
595.3,6.3421e+11
595.63,5.2697e+11
595.96,5.6579e+11
596.29,5.1761e+11
596.63,5.7637e+11
596.96,6.6175e+11
597.29,5.7637e+11
597.63,5.1761e+11
597.96,5.7637e+11
598.29,5.1761e+11
598.63,4.5168e+11
598.96,4.5168e+11
599.29,4.6227e+11
599.62,5.4024e+11
599.96,5.4024e+11
600.29,5.4024e+11
600.62,5.4024e+11
600.95,5.8816e+11
601.29,5.8816e+11
601.62,5.8816e+11
601.95,5.8816e+11
602.28,5.8816e+11
602.61,3.8172e+11
602.95,2.5067e+11
603.28,2.5067e+11
603.61,2.5067e+11
603.94,3.8172e+11
604.27,2.9618e+11
604.61,2.5067e+11
604.94,2.1706e+11
605.27,4.0282e+10
605.6,8.5793e+10
605.93,2.0837e+11
606.27,3.9798e+11
606.6,3.9798e+11
606.93,3.9798e+11
607.26,3.9798e+11
607.59,3.9112e+11
607.92,3.9112e+11
608.26,4.9973e+11
608.59,5.591e+11
608.92,4.9973e+11
609.25,5.591e+11
609.58,5.591e+11
609.91,5.591e+11
610.24,7.5117e+11
610.57,7.5117e+11
610.9,7.5117e+11
611.24,9.3054e+11
611.57,7.602e+11
611.9,7.602e+11
612.23,7.602e+11
612.56,7.602e+11
612.89,9.3054e+11
613.22,1.001e+12
613.55,8.5241e+11
613.88,4.3324e+11
614.21,4.3324e+11
614.54,2.1425e+11
614.87,2.1425e+11
615.2,5.027e+11
