wavelength,intensity
504.74,-135.36
505.08,-232.5
505.43,-11.312
505.77,-33.545
506.12,-95.183
506.46,-66.317
506.81,-101.81
507.15,-88.16
507.49,-103.37
507.84,-97.13
508.18,-91.67
508.53,9.3633
508.87,-36.278
509.22,-53.828
509.56,0
509.91,-189.97
510.25,-149.79
510.6,12.092
510.94,-204.8
511.28,-24.182
511.63,-174.37
511.97,-63.193
512.32,-145.89
512.66,-109.62
513,-135.75
513.35,-92.448
513.69,-57.73
514.04,-43.297
514.38,-121.32
514.72,-5.4633
515.07,-104.16
515.41,-79.582
515.76,-35.498
516.1,-93.232
516.44,-129.51
516.79,-2.7317
517.13,16.773
517.47,-154.47
517.82,-75.675
518.16,-121.71
518.5,-60.855
518.85,-86.6
519.19,-203.62
519.53,-358.49
519.88,-163.06
520.22,-69.435
520.56,-110.01
520.91,-68.265
521.25,-1.95
521.59,-113.51
521.93,-56.953
522.28,-106.88
522.62,-184.9
522.96,-80.747
523.31,-70.607
523.65,-117.03
523.99,-138.87
524.33,-280.86
524.68,-141.99
525.02,-39.01
525.36,-126
525.7,2.7317
526.05,-46.812
526.39,-1.56
526.73,-31.99
527.07,-66.705
527.41,-254.34
527.76,0.0033333
528.1,-131.46
528.44,-81.53
528.78,-10.53
529.12,-155.65
529.47,-70.607
529.81,-143.16
530.15,-170.47
530.49,-229.76
530.83,21.457
531.18,-112.35
531.52,-88.548
531.86,-79.188
532.2,-101.42
532.54,-142.77
532.88,8.9717
533.22,-104.94
533.57,-56.953
533.91,-271.89
534.25,-161.11
534.59,-224.3
534.93,-194.27
535.27,-77.238
535.61,-60.077
535.95,-319.48
536.3,-180.61
536.64,-78.798
536.98,-3.12
537.32,-18.725
537.66,-21.845
538,-127.17
538.34,-114.69
538.68,-65.147
539.02,-305.83
539.36,67.097
539.7,24.185
540.04,-148.63
540.39,-441.59
540.73,23.797
541.07,-84.258
541.41,-89.718
541.75,9.365
542.09,-212.6
542.43,-154.09
542.77,-121.32
543.11,-78.41
543.45,-87.772
543.79,-125.22
544.13,-72.558
544.47,-46.422
544.81,-15.213
545.15,-106.1
545.49,-83.48
545.83,-18.725
546.17,-107.28
546.51,-58.513
546.85,39.79
547.19,-151.75
547.53,-90.112
547.87,-140.43
548.21,-250.05
548.54,-69.823
548.88,-37.445
549.22,-33.937
549.56,-31.595
549.9,-41.742
550.24,-96.355
550.58,-36.667
550.92,-123.27
551.26,-92.84
551.6,-282.04
551.94,-46.812
552.28,-96.74
552.61,-110
552.95,-197.78
553.29,4.2883
553.63,-104.94
553.97,-187.24
554.31,-78.015
554.65,-216.89
554.99,-122.88
555.32,-47.592
555.66,-131.07
556,36.668
556.34,9.3633
556.68,-39.01
557.02,-134.19
557.36,55.783
557.69,-17.165
558.03,-18.335
558.37,-216.5
558.71,-214.16
559.05,-89.33
559.38,-219.23
559.72,-3.8983
560.06,-63.583
560.4,-76.068
560.74,-175.93
561.07,-77.628
561.41,-91.672
561.75,-129.12
562.09,-62.803
562.42,-5.07
562.76,19.503
563.1,4.68
563.44,-745.46
563.77,23.407
564.11,-122.49
564.45,-165.4
564.79,-63.583
565.12,-85.82
565.46,-129.9
565.8,-86.6
566.14,-92.452
566.47,-143.55
566.81,13.653
567.15,-71.387
567.48,-170.08
567.82,-152.52
568.16,-16.775
568.49,-86.598
568.83,-36.665
569.17,-96.743
569.5,-95.962
569.84,-180.22
570.18,-55.007
570.51,-203.24
570.85,-60.855
571.19,69.438
571.52,12.482
571.86,-5.85
572.2,-18.335
572.53,-181.78
572.87,-3.5117
573.21,-35.498
573.54,28.477
573.88,-8.19
574.21,-12.873
574.55,-12.482
574.89,-10.143
575.22,-174.76
575.56,-92.84
575.89,35.108
576.23,-15.212
576.57,-150.97
576.9,-11.705
577.24,-21.845
577.57,7.41
577.91,-24.575
578.24,58.513
578.58,2.7333
578.91,0.39167
579.25,51.1
579.59,-5.8517
579.92,-10.922
580.26,40.567
580.59,-14.045
580.93,-15.215
581.26,-5.4633
581.6,-69.435
581.93,-4.2917
582.27,-94.012
582.6,36.28
582.94,25.747
583.27,35.887
583.61,29.252
583.94,-72.945
584.28,20.288
584.61,-31.595
584.94,-30.428
585.28,-95.57
585.61,-73.337
585.95,-120.15
586.28,-220.01
586.62,-203.24
586.95,31.208
587.29,-140.04
587.62,-112.73
587.95,65.147
588.29,-35.498
588.62,-63.193
588.96,-145.11
589.29,67.097
589.62,73.728
589.96,23.018
590.29,64.367
590.63,23.02
590.96,-17.163
591.29,-116.64
591.63,-68.653
591.96,53.833
592.29,77.627
592.63,45.638
592.96,-51.88
593.3,-134.19
593.63,-23.797
593.96,-11.31
594.3,17.168
594.63,-92.452
594.96,-172.42
595.3,-89.332
595.63,-14.043
595.96,37.058
596.29,30.818
596.63,1.17
596.96,-57.342
597.29,-46.418
597.63,88.553
597.96,-49.153
598.29,-172.81
598.63,-51.492
598.96,118.2
599.29,89.72
599.62,-58.513
599.96,78.407
600.29,44.078
600.62,29.258
600.95,-2.3383
601.29,85.043
601.62,-28.085
601.95,-0.77833
602.28,56.567
602.61,-2067.9
602.95,19.893
603.28,-143.94
603.61,-22.628
603.94,-0.39
604.27,70.217
604.61,8.585
604.94,62.415
605.27,95.573
605.6,28.085
605.93,133.8
606.27,23.012
606.6,97.91
606.93,105.33
607.26,-93.62
607.59,87.768
607.92,-34.718
608.26,-14.433
608.59,91.67
608.92,55.003
609.25,55.393
609.58,-10.535
609.91,46.42
610.24,-140.04
610.57,-19.505
610.9,1.1733
611.24,109.23
611.57,107.27
611.9,-24.967
612.23,-12.873
612.56,-40.957
612.89,-41.348
613.22,-153.31
613.55,-59.293
613.88,-74.51
614.21,84.648
614.54,5.85
614.87,-14.042
615.2,71.387
615.53,-146.28
615.87,41.35
616.2,-89.722
616.53,-105.72
616.86,-3.9017
617.19,-73.337
617.52,26.917
617.85,-37.84
618.18,2.3433
618.51,63.585
618.84,38.62
619.17,-48.758
619.5,-90.112
619.83,-115.46
620.16,-134.97
620.49,54.612
620.82,-208.7
621.14,-86.99
621.47,-20.285
621.8,-76.848
622.13,-83.867
622.46,-325.33
622.79,-113.91
623.12,60.857
623.45,-62.023
623.78,-67.877
624.11,-10.925
624.44,-21.843
624.77,15.603
625.1,27.695
625.43,-19.507
625.75,-53.835
626.08,30.43
626.41,-12.093
626.74,-81.917
627.07,83.868
627.4,-101.04
627.73,63.585
628.06,70.607
628.38,175.15
628.71,-14.823
629.04,-21.848
629.37,2.34
629.7,-7.8033
630.03,93.23
630.36,-38.618
630.68,-71.387
631.01,52.273
631.34,-51.492
631.67,30.817
632,80.36
632.32,-3.5117
632.65,7.02
632.98,-13.262
633.31,42.517
633.64,1.95
633.96,117.81
634.29,-103.38
634.62,23.403
634.95,24.573
635.27,-16.383
635.6,20.285
635.93,-10.533
636.26,51.883
636.58,32.377
636.91,81.918
637.24,30.037
637.57,5.8483
637.89,-26.137
638.22,12.873
638.55,-0.39
638.87,18.723
639.2,-28.867
639.53,-72.163
639.86,5.0717
640.18,59.293
640.51,99.083
640.84,20.673
641.16,80.357
641.49,13.26
641.82,84.65
642.14,128.34
642.47,-282.81
642.8,75.675
643.12,-45.25
643.45,1.17
643.78,-2.7283
644.1,65.143
644.43,99.08
644.75,-49.932
645.08,52.665
645.41,-42.13
645.73,27.307
646.06,-221.18
646.39,-113.52
646.71,-38.227
647.04,111.18
647.36,20.283
647.69,-96.352
648.01,51.492
648.34,119.37
648.67,-52.275
648.99,-92.06
649.32,81.527
649.64,44.08
649.97,83.867
650.29,24.577
650.62,-138.09
650.94,-60.463
651.27,-46.425
651.59,22.235
651.92,60.465
652.25,-80.357
652.57,15.603
652.9,-0.77833
653.22,-64.753
653.55,5.0717
653.87,45.252
654.2,-67.095
654.52,-78.408
654.84,35.5
655.17,-55.003
655.49,-162.28
655.82,8.9717
656.14,-74.118
656.47,-62.025
656.79,-197
657.12,-10.537
657.44,88.938
657.77,14.433
658.09,-11.705
658.41,-4.6817
658.74,-77.63
659.06,6.24
659.39,-78.408
659.71,-16.775
660.03,53.442
660.36,56.953
660.68,-94.013
661.01,-344.84
661.33,1110.2
661.65,48.372
661.98,-300.76
662.3,-364.73
662.63,4.29
662.95,-106.11
663.27,-12.093
663.6,1.1733
663.92,-39.788
664.24,-80.748
664.57,-26.137
664.89,-87.378
665.21,-44.078
665.54,-132.63
665.86,-51.493
666.18,19.502
666.51,-191.54
666.83,-35.11
667.15,-314.02
667.47,-57.343
667.8,-188.02
668.12,0.38833
668.44,-85.042
668.77,-86.208
669.09,-191.54
669.41,-110.4
669.73,-0.39333
670.06,-17.553
670.38,-69.433
670.7,-3.9017
671.02,-36.668
671.35,-62.412
671.67,-124.05
671.99,-70.997
672.31,-247.32
672.63,-113.52
672.96,-248.1
673.28,-1.17
673.6,-123.66
673.92,-88.162
674.24,-28.475
674.57,-80.358
674.89,-223.13
675.21,-107.66
675.53,-206.36
675.85,-189.2
676.17,-155.26
676.5,-101.03
676.82,-191.14
677.14,-51.495
677.46,-387.36
677.78,-39.398
678.1,-225.87
678.42,-124.83
678.75,-65.537
679.07,-56.17
679.39,-39.788
679.71,-53.442
680.03,-93.622
680.35,-66.705
680.67,4.6817
680.99,-96.74
681.31,-63.972
681.63,-131.46
681.96,-192.7
682.28,-59.683
682.6,-332.74
682.92,-96.353
683.24,-107.66
683.56,-107.66
683.88,-41.737
684.2,-48.373
684.52,-46.81
684.84,-38.617
685.16,-127.56
685.48,-130.68
685.8,-76.065
686.12,-186.85
686.44,-240.3
686.76,-116.63
687.08,-68.657
687.4,-118.98
687.72,-137.7
688.04,-60.853
688.36,-317.92
688.68,-282.03
689,-128.73
689.32,-113.52
689.64,-144.33
689.96,-120.54
690.28,-192.31
690.6,-249.27
690.92,-29.647
691.24,-119.37
691.56,-74.115
691.88,-159.16
692.19,-69.047
692.51,-183.73
692.83,-115.47
693.15,-180.22
693.47,-156.43
693.79,-105.32
694.11,-218.06
694.43,-171.25
694.75,-37.448
695.06,-210.65
695.38,-195.83
695.7,-118.59
696.02,-134.19
696.34,-131.85
696.66,-133.02
696.98,-55.783
697.29,-16.387
697.61,-232.89
697.93,-130.68
698.25,-913.98
698.57,-133.02
