wavelength,intensity
668.44,7239.3
668.77,8508.2
669.09,10032
669.41,8647.1
669.73,5300.9
670.06,6990
670.38,6552.3
670.7,5262.3
671.02,8051.8
671.35,6470.8
671.67,10188
671.99,6569.1
672.31,9885.3
672.63,7613
672.96,10817
673.28,6235.6
673.6,7235.8
673.92,7180.8
674.24,5853.3
674.57,5963.7
674.89,9603.6
675.21,6592.9
675.53,9070.4
675.85,9789.7
676.17,9793.2
676.5,5798.7
676.82,9736.6
677.14,7277.5
677.46,14308
677.78,5289.2
678.1,9264.6
678.42,6936.2
678.75,6247.3
679.07,5559.2
679.39,7068.8
679.71,6389.3
680.03,6314
680.35,6236.7
680.67,6383.8
680.99,5976.9
681.31,5710.9
681.63,7988.6
681.96,9949.2
682.28,6304.6
682.6,7419.5
682.92,8399.8
683.24,5735.1
683.56,8401.4
683.88,6090.9
684.2,6628
684.52,6291.7
684.84,6230.1
685.16,6815.6
685.48,8748.5
685.8,7566.2
686.12,8417
686.44,11606
686.76,6843.7
687.08,5263.5
687.4,5734.7
687.72,9061
688.04,6026.9
688.36,14108
688.68,10811
689,7897.4
689.32,6598.8
689.64,6319.1
689.96,6821.9
690.28,9517.4
690.6,10026
690.92,5991.4
691.24,8247.7
691.56,6494.2
691.88,6741.1
692.19,5668.4
692.51,9067.2
692.83,7836.5
693.15,8816.4
693.47,7888
693.79,7372.7
694.11,9362.1
694.43,8663.5
694.75,6821.1
695.06,7585.3
695.38,9946.1
695.7,7208.8
696.02,7289.6
696.34,6378.7
696.66,6345.6
696.98,5081.7
697.29,6775.9
697.61,10969
697.93,9647.3
698.25,39190
698.57,8107.2
698.89,5390.3
699.2,6709.5
699.52,10813
699.84,5029
700.16,6795.4
700.48,10325
700.79,5730.8
701.11,11606
701.43,9040.7
701.75,6470.8
702.07,6683.4
702.38,11644
702.7,5992.6
703.02,5886.4
703.34,8516.8
703.65,7343.4
703.97,6825
704.29,5217.1
704.61,5697.3
704.92,8933
705.24,6641.3
705.56,9236.1
705.87,9716.7
706.19,7032.1
706.51,6711.5
706.82,9813.1
707.14,5919.2
707.46,5226.8
707.78,5763.6
708.09,8179
708.41,9488.9
708.73,7590
709.04,9870
709.36,6483.3
709.68,7026.3
709.99,12856
710.31,10080
710.62,7229.5
710.94,6523.1
711.26,7884.9
711.57,6560.5
711.89,5619.6
712.21,14939
712.52,7190.9
712.84,10355
713.15,7602.8
713.47,8988.4
713.79,5537.3
714.1,6198.1
