wavelength,intensity
601.95,6866.4
602.28,5999.2
602.61,42836
602.95,7264.2
603.28,11484
603.61,5875.5
603.94,9164
604.27,5759.3
604.61,8238.7
604.94,7805.7
605.27,7465.5
605.6,5677
605.93,6206.3
606.27,8904.2
606.6,5836.9
606.93,5356.3
607.26,10722
607.59,6976
607.92,9340.7
608.26,6447.4
608.59,6068.2
608.92,6605.4
609.25,5561.9
609.58,7548.6
609.91,8182.9
610.24,13106
610.57,7863.8
610.9,9384
611.24,5199.1
611.57,5285.7
611.9,8673.2
612.23,6786
612.56,8724.7
612.89,8343.6
613.22,8415.8
613.55,5173.4
613.88,9084.4
614.21,5742.5
614.54,7693.7
614.87,5753.8
615.2,4834.8
615.53,9572.4
615.87,6022.6
616.2,6987.3
616.53,9803.7
616.86,6876.1
617.19,7827.5
617.52,6132.2
617.85,6210.2
618.18,5843.9
618.51,6404.5
618.84,8337.4
619.17,6650.2
619.5,10310
619.83,9919.2
620.16,8305.4
620.49,6199.3
620.82,13513
621.14,10295
621.47,7443.3
621.8,9400
622.13,7182.3
622.46,14013
622.79,8262.9
623.12,5501.4
623.45,8958
623.78,8374.8
624.11,5593.9
624.44,7521.7
624.77,5881.8
625.1,5984.4
625.43,5549
625.75,7167.5
626.08,5960.2
626.41,5690.2
626.74,9231.1
627.07,6482.1
627.4,11743
627.73,6341.3
628.06,5833.4
628.38,4829.3
628.71,8563.6
629.04,9588
629.37,9182.3
629.7,7309.5
630.03,5801.8
630.36,9412.5
630.68,8612
631.01,6179.4
631.34,10532
631.67,6197
632,4949.1
632.32,8747.8
632.65,9762.8
632.98,7424.2
633.31,7005.2
633.64,8882.3
633.96,5801.4
634.29,10394
634.62,7167.5
634.95,7512.3
635.27,7299.7
635.6,8608.1
635.93,7665.6
636.26,7701.5
636.58,6315.9
636.91,6200.5
637.24,5970.7
637.57,7166.7
637.89,8029.2
638.22,6221.9
638.55,7211.2
638.87,7524.4
639.2,8497.7
639.53,8065.5
639.86,6108.4
640.18,5709
640.51,7269.3
640.84,7603.2
641.16,5547.1
641.49,7793.2
641.82,5650.8
642.14,5762.4
642.47,13444
642.8,6827.7
643.12,9054.4
643.45,6762.6
643.78,7120.7
644.1,6062
644.43,6995.5
644.75,9854
645.08,5179.6
645.41,7865
645.73,5707
646.06,14548
646.39,8756.7
646.71,6114.3
647.04,5934.8
647.36,5051.3
647.69,8253.9
648.01,7124.6
648.34,5993.7
648.67,9417.1
648.99,9946.9
649.32,5962.9
649.64,5339.9
649.97,4902.3
650.29,5405.5
650.62,13874
650.94,7082.9
651.27,10630
651.59,6791.8
651.92,6162.2
652.25,10178
652.57,5748
652.9,5789.3
653.22,7404.7
653.55,7467.9
653.87,4955.7
654.2,7094.9
654.52,10694
654.84,6667.8
655.17,7905.5
655.49,10850
655.82,6375.6
656.14,7515.8
656.47,10572
656.79,11245
657.12,6461.4
657.44,6403.3
657.77,8630.3
658.09,7273.6
658.41,6679.9
658.74,8207.5
659.06,5416
659.39,6604.6
659.71,6117.4
660.03,6939.7
660.36,6524.6
660.68,9605.9
661.01,12652
661.33,11377
661.65,6152.9
661.98,13232
662.3,13350
662.63,7084.4
662.95,6451.7
663.27,5987.5
663.6,5434.3
663.92,6729
664.24,6648.3
664.57,5651.6
664.89,5992.6
665.21,6161.9
665.54,9162
665.86,7077
666.18,7389.9
666.51,9882.1
666.83,6280.4
667.15,14312
667.47,9391.4
667.8,7952.8
668.12,5947.7
668.44,7154.2
668.77,8422
669.09,9840.4
669.41,8536.7
669.73,5300.5
670.06,6972.5
670.38,6482.9
670.7,5258.4
671.02,8015.2
671.35,6408.4
671.67,10064
671.99,6498.1
672.31,9637.9
672.63,7499.5
672.96,10569
673.28,6234.4
673.6,7112.1
673.92,7092.6
674.24,5824.8
674.57,5883.3
674.89,9380.5
675.21,6485.2
675.53,8864
675.85,9600.5
676.17,9637.9
676.5,5697.6
676.82,9545.5
677.14,7226
677.46,13921
677.78,5249.8
678.1,9038.8
678.42,6811.3
678.75,6181.7
679.07,5503
679.39,7029
679.71,6335.8
680.03,6220.4
680.35,6170
680.67,6388.5
680.99,5880.2
681.31,5646.9
681.63,7857.2
681.96,9756.5
682.28,6244.9
682.6,7086.8
682.92,8303.4
683.24,5627.4
683.56,8293.7
683.88,6049.1
684.2,6579.6
684.52,6244.9
684.84,6191.5
685.16,6688.1
685.48,8617.9
685.8,7490.1
686.12,8230.1
686.44,11366
686.76,6727.1
687.08,5194.8
687.4,5615.7
687.72,8923.3
688.04,5966
688.36,13790
688.68,10529
689,7768.6
689.32,6485.2
689.64,6174.7
689.96,6701.3
690.28,9325.1
690.6,9777.2
690.92,5961.7
691.24,8128.3
