wavelength,intensity
686.76,6945.3
687.08,5329.9
687.4,5842.9
687.72,9176.8
688.04,6069.9
688.36,14493
688.68,10922
689,7927.9
689.32,6700.5
689.64,6404.6
689.96,6992.1
690.28,9750.7
690.6,10265
690.92,6199.6
691.24,8433.9
691.56,6633.5
691.88,6853.1
692.19,5834
692.51,9321
692.83,7995.3
693.15,8958.2
693.47,8096.9
693.79,7440.1
694.11,9440.3
694.43,7948.5
694.75,6915.8
695.06,7588
695.38,10203
695.7,7319.3
696.02,7440.1
696.34,6493.1
696.66,6471.1
696.98,5166
697.29,7256.1
697.61,11183
697.93,9869.6
698.25,13838
698.57,8061.3
698.89,5396.8
699.2,6787.1
699.52,11055
699.84,5069.1
700.16,6935
700.48,10637
700.79,5847.1
701.11,11830
701.43,9199.2
701.75,6223.5
702.07,6812.8
702.38,11879
702.7,6069
703.02,5967.9
703.34,8647.3
703.65,7426.5
703.97,6783.3
704.29,5180.5
704.61,5817.2
704.92,9102.3
705.24,6633.1
705.56,9362.1
705.87,9914.5
706.19,7236.9
706.51,6795
706.82,10026
707.14,6077.4
707.46,5217.1
707.78,5861.2
708.09,8339.3
708.41,9767.1
708.73,7591.3
709.04,10180
709.36,6589.5
709.68,7067
709.99,13163
710.31,10348
710.62,7332.9
710.94,6571.8
711.26,8060.3
711.57,6722.5
711.89,5654.3
712.21,15275
712.52,7287.5
712.84,10546
713.15,7684
713.47,9216.6
713.79,5592
714.1,6341
714.42,6742.6
714.73,10789
715.05,5433.3
715.36,5757.2
715.68,6113.9
715.99,6649.9
716.31,9568.6
716.63,8462
716.94,9496.5
717.26,19742
717.57,9274.6
717.89,11500
718.2,6065.7
718.52,9482.4
718.83,7035.2
719.15,14751
719.46,14181
719.78,7782.8
720.09,7050.6
720.41,6037.6
720.72,5660.8
721.04,5805.5
721.35,6948.6
721.67,6841.9
721.98,6638.7
722.29,6439.3
722.61,6207.6
722.92,5106.1
723.24,6803
723.55,7514.5
723.87,7774.3
724.18,8834.1
724.5,5700.1
724.81,7016
725.12,7165.3
725.44,8291.6
725.75,7514.1
726.07,10617
726.38,8302.3
726.69,6678
727.01,8738.2
727.32,9151
727.63,6595.6
727.95,10743
728.26,6390.1
728.58,8902.5
728.89,6428.5
729.2,7141
729.52,5974
729.83,13604
730.14,8559.8
730.46,7136.3
730.77,9899.1
731.08,8584.1
731.39,6842.3
731.71,7218.7
732.02,9138.4
732.33,7087.6
732.65,6699.1
732.96,10886
733.27,9306
733.59,14466
733.9,9656.6
734.21,5772.7
734.52,6870.4
734.84,17085
735.15,6558.6
735.46,6841.4
735.77,7529.5
736.09,7243
736.4,10974
736.71,9110.8
737.02,5568.6
737.33,6619
737.65,6224.4
737.96,7363.8
738.27,7859.1
738.58,13409
738.89,8677.3
739.21,6359.2
739.52,5227.4
739.83,8765.8
740.14,6209
740.45,7317
740.76,6491.2
741.08,5634.6
741.39,7097.9
741.7,6520.3
742.01,7803.3
742.32,10100
742.63,7750.5
742.94,6066.2
743.26,8566.8
743.57,8177.4
743.88,9342.5
744.19,7876.4
744.5,6811.4
744.81,12685
745.12,7093.7
745.43,7121.3
745.74,15382
746.05,11611
746.36,5189
746.67,12258
746.99,6815.6
747.3,8469.5
747.61,6498.3
747.92,7744.4
748.23,10155
748.54,6863.9
