wavelength,intensity
679.07,5759.1
679.39,7059.5
679.71,6518.4
680.03,6487.5
680.35,6426.6
680.67,6455.7
680.99,5990.8
681.31,5443.2
681.63,8106.2
681.96,10194
682.28,6403.2
682.6,5848.1
682.92,8453.1
683.24,5374.8
683.56,8544.4
683.88,6207.6
684.2,6829.7
684.52,6439.7
684.84,6292.8
685.16,6591.9
685.48,8988.6
685.8,7798.7
686.12,8653.9
686.44,11883
686.76,6963.1
687.08,5406.2
687.4,5832.1
687.72,9258.7
688.04,6078.8
688.36,14600
688.68,10957
689,7977.9
689.32,6680.8
689.64,6481.9
689.96,6995.9
690.28,9781.6
690.6,10211
690.92,6117.2
691.24,8452.6
691.56,6692.5
691.88,6891
692.19,5893.9
692.51,9253.5
692.83,8038.3
693.15,8994.2
693.47,8076.7
693.79,7516.9
694.11,9613.5
694.43,7986.4
694.75,6964
695.06,7530
695.38,10187
695.7,7353.5
696.02,7450.4
696.34,6491.2
696.66,6487.5
696.98,5233
697.29,7389.1
697.61,11210
697.93,9859.3
698.25,13864
698.57,8018.2
698.89,5420.7
699.2,6835.8
699.52,11023
699.84,5087.4
700.16,6947.6
700.48,10601
700.79,5820
701.11,11925
701.43,9297.5
701.75,6233.3
702.07,6775.4
702.38,11885
702.7,6136.4
703.02,5958.5
703.34,8719.9
703.65,7446.2
703.97,6768.8
704.29,5295.7
704.61,5776.9
704.92,9027
705.24,6669.6
705.56,9381.3
705.87,9952.4
706.19,7236.9
706.51,6827.8
706.82,10116
707.14,6174.3
707.46,5240
707.78,5866.3
708.09,8422.7
708.41,9621.5
708.73,7651.7
709.04,10190
709.36,6610.1
709.68,7104.9
709.99,13151
710.31,10329
710.62,7317.9
710.94,6575
711.26,8053.3
711.57,6717.8
711.89,5672.1
712.21,15100
712.52,7304.8
712.84,10582
713.15,7715.8
713.47,9250.7
713.79,5596.2
714.1,6262.8
714.42,6816.1
714.73,10723
715.05,5469.4
715.36,5800.3
715.68,6015.6
715.99,6650.4
716.31,9627.1
716.63,8579.9
716.94,9444.5
717.26,19788
717.57,9353.7
717.89,11506
718.2,6109.7
718.52,9406.6
718.83,6990.7
719.15,14690
719.46,14267
719.78,7761.2
720.09,7077.8
720.41,6004.9
720.72,5690.3
721.04,5838.7
721.35,6976.7
721.67,6901.8
721.98,6719.2
722.29,6477.2
722.61,6295.1
722.92,5116.4
723.24,6858.7
723.55,7495.8
723.87,7823
724.18,8823.8
724.5,5698.7
724.81,7047.8
725.12,7222.9
725.44,8280.8
725.75,7542.1
726.07,10546
726.38,8323.4
726.69,6774.9
727.01,8739.6
727.32,9137.5
727.63,6671.9
727.95,10779
728.26,6386.4
728.58,8956.3
728.89,6534.8
729.2,7150.8
729.52,5910.8
729.83,13626
730.14,8528.9
730.46,7169.5
730.77,9932.8
731.08,8655.8
731.39,6855.9
731.71,7276.7
732.02,9229.7
732.33,7231.8
732.65,6621.4
732.96,10864
733.27,9350
733.59,14502
733.9,9680
734.21,5753
734.52,6876
734.84,17129
735.15,6594.7
735.46,6799.3
735.77,7522
736.09,7191.1
736.4,10990
736.71,9159
737.02,5589.7
737.33,6709.8
737.65,6190.7
737.96,7385.8
738.27,7738.3
738.58,13513
738.89,8715.7
739.21,6434.6
739.52,5320
739.83,8791.5
740.14,6159.4
740.45,7350.2
740.76,6556.8
741.08,5695.5
741.39,7034.7
741.7,6541.8
742.01,7710.2
742.32,10070
742.63,7740.1
742.94,6179.5
743.26,8585.6
743.57,8185.3
743.88,9238.6
744.19,7879.2
744.5,6882.1
744.81,12681
745.12,7187.3
745.43,7101.7
745.74,15419
746.05,11701
746.36,5264.8
746.67,12272
746.99,6866.7
