wavelength,intensity
525.36,-1.1159e+11
525.7,-4.8366e+10
526.05,-1.1159e+11
526.39,-1.6389e+11
526.73,-1.6389e+11
527.07,9.1436e+09
527.41,-1.6389e+11
527.76,-2.7091e+11
528.1,-1.6176e+11
528.44,-1.6176e+11
528.78,6.4996e+09
529.12,6.4996e+09
529.47,2.9322e+11
529.81,2.9322e+11
530.15,2.3476e+11
530.49,2.1445e+11
530.83,3.7614e+11
531.18,3.7614e+11
531.52,2.1445e+11
531.86,2.1445e+11
532.2,2.1445e+11
532.54,2.1445e+11
532.88,2.1445e+11
533.22,3.7614e+11
533.57,3.7614e+11
533.91,4.5396e+11
534.25,1.9751e+11
534.59,1.9751e+11
534.93,1.9751e+11
535.27,5.1616e+11
535.61,2.5118e+11
535.95,2.5118e+11
536.3,2.8817e+10
536.64,2.8817e+10
536.98,2.1688e+11
537.32,2.8817e+10
537.66,2.0774e+11
538,3.4195e+11
538.34,4.5732e+11
538.68,3.4195e+11
539.02,4.5732e+11
539.36,3.4195e+11
539.7,4.5732e+11
540.04,4.5743e+11
540.39,3.4206e+11
540.73,4.5743e+11
541.07,4.5743e+11
541.41,5.2381e+11
541.75,5.2381e+11
542.09,5.2381e+11
542.43,2.8826e+11
542.77,2.8826e+11
543.11,2.8826e+11
543.45,3.9365e+11
543.79,3.9365e+11
544.13,3.5541e+11
544.47,4.9029e+11
544.81,3.5541e+11
545.15,3.5541e+11
545.49,4.9029e+11
545.83,5.2049e+11
546.17,5.5406e+11
546.51,5.2049e+11
546.85,4.9029e+11
547.19,5.2049e+11
547.53,6.8714e+11
547.87,6.8714e+11
548.21,6.8714e+11
548.54,8.6431e+11
548.88,5.7149e+11
549.22,4.0364e+11
549.56,4.0364e+11
549.9,8.4296e+11
550.24,9.3783e+11
550.58,5.8743e+11
550.92,5.8743e+11
551.26,5.8743e+11
551.6,7.2618e+11
551.94,7.2618e+11
552.28,7.2618e+11
552.61,9.5219e+11
552.95,9.5219e+11
553.29,7.2618e+11
553.63,7.9567e+11
553.97,9.778e+11
554.31,9.778e+11
554.65,1.063e+12
554.99,1.063e+12
555.32,1.063e+12
555.66,1.1956e+12
556,1.1243e+12
556.34,1.0007e+12
556.68,1.0007e+12
557.02,1.1336e+12
557.36,1.1336e+12
557.69,1.0007e+12
558.03,8.0755e+11
558.37,8.0755e+11
558.71,5.7801e+11
559.05,5.7801e+11
559.38,6.9995e+11
559.72,6.9995e+11
560.06,1.0532e+12
560.4,1.1077e+12
560.74,1.2684e+12
561.07,1.6914e+12
561.41,1.8459e+12
561.75,2.0815e+12
562.09,2.1895e+12
562.42,2.1895e+12
562.76,2.1895e+12
563.1,2.1895e+12
563.44,2.1895e+12
563.77,2.1895e+12
564.11,2.0975e+12
564.45,2.0975e+12
564.79,1.9666e+12
565.12,1.9666e+12
565.46,1.876e+12
565.8,1.876e+12
566.14,1.8091e+12
566.47,1.876e+12
566.81,1.8696e+12
567.15,1.8985e+12
567.48,1.8985e+12
567.82,1.8316e+12
568.16,2.0907e+12
568.49,2.1298e+12
568.83,2.4678e+12
569.17,2.49e+12
569.5,2.6992e+12
569.84,2.6584e+12
570.18,2.7451e+12
570.51,2.7837e+12
570.85,2.8025e+12
571.19,2.8025e+12
571.52,2.8025e+12
571.86,2.7231e+12
572.2,2.7231e+12
572.53,2.7231e+12
572.87,2.7231e+12
573.21,2.8025e+12
573.54,2.8317e+12
573.88,2.8953e+12
574.21,3.0574e+12
574.55,3.0892e+12
574.89,3.1426e+12
575.22,3.2406e+12
575.56,3.1644e+12
575.89,3.2406e+12
576.23,3.3122e+12
576.57,3.3884e+12
576.9,3.6656e+12
577.24,3.7335e+12
577.57,3.8999e+12
577.91,3.9333e+12
578.24,3.9333e+12
578.58,3.8999e+12
578.91,3.9333e+12
579.25,4.0702e+12
579.59,4.0702e+12
579.92,4.0702e+12
580.26,4.2892e+12
580.59,4.2892e+12
580.93,4.2892e+12
