wavelength,intensity
687.72,8856.6
688.04,5912.2
688.36,13556
688.68,10338
689,7489.7
689.32,6321.8
689.64,6225.8
689.96,6602.6
690.28,9238.1
690.6,9809.2
690.92,5980.1
691.24,7927.4
691.56,6452.9
691.88,6502
692.19,5664.1
692.51,8627.2
692.83,7686.3
693.15,8451.7
693.47,7779.9
693.79,7126.9
694.11,9132.8
694.43,7669.9
694.75,6745.4
695.06,7150.3
695.38,9556.4
695.7,6993.5
696.02,7141
696.34,6263.3
696.66,6385
696.98,5046.2
697.29,6991.2
697.61,10734
697.93,9416
698.25,12847
698.57,7609.1
698.89,5364.5
699.2,6436.5
699.52,10443
699.84,4903.4
700.16,6811
700.48,10090
700.79,5664.1
701.11,11235
701.43,8706.8
701.75,5912.2
702.07,6478.6
702.38,10961
702.7,5914.5
703.02,5741.3
703.34,8365.1
703.65,7323.5
703.97,6548.8
704.29,5247.5
704.61,5643
704.92,8580.4
705.24,6438.8
705.56,8968.9
705.87,9432.4
706.19,6998.2
706.51,5111.7
706.82,9366.8
707.14,5909.9
707.46,5177.3
707.78,5696.9
708.09,7927.4
708.41,9310.6
708.73,7328.2
709.04,9654.7
709.36,6361.6
709.68,7021.6
709.99,12395
710.31,9942.6
710.62,7150.3
710.94,6502
711.26,7866.5
711.57,6532.4
711.89,5657.1
712.21,14530
712.52,7026.3
712.84,10020
713.15,7386.7
713.47,8812.1
713.79,5348.1
714.1,6136.9
714.42,6621.4
714.73,10245
715.05,5437.1
715.36,5746
715.68,5860.7
715.99,6326.5
716.31,9111.7
716.63,7962.5
716.94,9025.1
717.26,18582
717.57,8861.3
717.89,10998
718.2,5860.7
718.52,9027.5
718.83,6754.8
719.15,13940
719.46,13519
719.78,7473.3
720.09,6668.2
720.41,5790.5
720.72,5535.4
721.04,5624.3
721.35,6771.2
721.67,6780.5
721.98,6328.8
722.29,6335.8
722.61,6141.6
722.92,5001.7
723.24,6560.5
723.55,7244
723.87,7428.9
724.18,8451.7
724.5,5732
724.81,6782.9
725.12,6801.6
725.44,7737.8
725.75,7246.3
726.07,10029
726.38,8014
726.69,6352.2
727.01,8379.1
727.32,8667
727.63,6406.1
727.95,10081
728.26,6211.8
728.58,8390.8
728.89,6230.5
729.2,7000.5
729.52,5692.2
729.83,12845
730.14,8184.9
730.46,6782.9
730.77,9320
731.08,8091.2
731.39,6551.2
731.71,7070.8
732.02,8791
732.33,6895.2
732.65,6401.4
732.96,10116
733.27,8901.1
733.59,13779
733.9,9334.1
734.21,5687.5
734.52,6623.7
734.84,15705
735.15,6422.4
735.46,6518.4
735.77,7321.2
736.09,6871.8
736.4,10233
736.71,8601.5
737.02,5512
737.33,6485.6
737.65,6129.9
737.96,7126.9
738.27,7349.3
738.58,12672
738.89,8435.3
739.21,6216.5
739.52,5193.6
739.83,8320.6
740.14,6076
740.45,7145.7
740.76,6429.4
741.08,5411.3
741.39,7049.7
741.7,6420.1
742.01,7468.6
742.32,9647.7
742.63,7431.2
742.94,5909.9
743.26,8201.2
