wavelength,intensity
638.55,7746
638.87,7964.8
639.2,9102.3
639.53,8394.3
639.86,6667
640.18,6222.3
640.51,7692.2
640.84,8181.3
641.16,6106.5
641.49,7904
641.82,6263.3
642.14,6279.7
642.47,13845
642.8,7283.8
643.12,9526
643.45,7196
643.78,7557.6
644.1,6608.5
644.43,7489.7
644.75,10136
645.08,5715.6
645.41,8416.6
645.73,6266.8
646.06,14929
646.39,9298.9
646.71,6677.6
647.04,6369.8
647.36,5559.9
647.69,8781.7
648.01,7543.6
648.34,6404.9
648.67,9803.3
648.99,10435
649.32,6312.4
649.64,5728.5
649.97,5170.2
650.29,5865.4
650.62,14120
650.94,7545.9
651.27,10861
651.59,7226.4
651.92,6456.4
652.25,8232.8
652.57,6176.7
652.9,6275
653.22,7696.9
653.55,7911
653.87,5468.7
654.2,7438.2
654.52,10981
654.84,7021.6
655.17,8385
655.49,11190
655.82,6779.4
656.14,7877.1
656.47,10992
656.79,11607
657.12,6884.7
657.44,6708
657.77,8801.6
658.09,7475.7
658.41,6987.7
658.74,8670.5
659.06,5763.6
659.39,7070.8
659.71,6486.8
660.03,7263.9
660.36,6665.8
660.68,9816.2
661.01,13078
661.33,10494
661.65,6344
661.98,13476
662.3,13068
662.63,7369.2
662.95,6912.8
663.27,6314.8
663.6,5765.9
663.92,6931.5
664.24,6958.4
664.57,5990.6
664.89,6290.2
665.21,6489.1
665.54,9400.8
665.86,7180.8
666.18,7680.5
666.51,10159
666.83,6420.1
667.15,14605
667.47,9544.7
667.8,8239.9
668.12,6186
668.44,7289.6
668.77,8705.6
669.09,9961.3
669.41,8793.4
669.73,5500.3
670.06,7145.7
670.38,6695.1
670.7,5521.3
671.02,8182.5
671.35,6380.3
671.67,10312
671.99,6829.7
672.31,9943.8
672.63,7651.2
672.96,10681
673.28,6457.5
673.6,7330.6
673.92,7171.4
674.24,5983.6
674.57,6124
674.89,9524.8
675.21,6693.9
675.53,8890.5
675.85,9647.7
676.17,9792.8
676.5,5936.8
676.82,9688.6
677.14,7325.9
677.46,13923
677.78,5561.1
678.1,9296.6
678.42,7039.2
678.75,6380.3
679.07,5666.4
679.39,7081.3
679.71,6455.2
680.03,6327.6
680.35,6323
680.67,6473.9
680.99,6058.5
681.31,5424.2
681.63,7916.9
681.96,9770.6
682.28,6411.9
682.6,5746
682.92,8118.1
683.24,5334.1
683.56,8299.5
683.88,6124
684.2,6672.9
684.52,6312.4
684.84,6259.8
685.16,6373.3
685.48,8589.8
685.8,7482.7
686.12,8238.7
686.44,11382
686.76,6860.1
687.08,5157.4
687.4,5626.6
687.72,9027.4
688.04,5942.6
688.36,13613
688.68,10330
689,7686.3
689.32,6651.8
689.64,6283.2
689.96,6789.9
690.28,9190.1
690.6,9802.2
690.92,5961.3
691.24,8081.9
691.56,6441.2
691.88,6644.8
692.19,5727.3
692.51,8861.3
692.83,7696.9
693.15,8777
693.47,7798.7
693.79,7211.2
694.11,9187.8
694.43,7648.9
694.75,6682.2
695.06,7345.8
695.38,9729.6
695.7,7076.6
696.02,7236.9
696.34,6335.8
696.66,6324.1
696.98,5111.7
697.29,6966.6
697.61,10665
697.93,9523.6
698.25,12970
698.57,7637.2
698.89,5352.8
699.2,6574.6
699.52,10450
699.84,5052
700.16,6796.9
700.48,9982.4
700.79,5698
701.11,11149
701.43,8751.3
701.75,5961.3
702.07,6661.2
702.38,11305
702.7,5920.4
703.02,5742.5
703.34,8315.9
703.65,7228.7
703.97,6518.4
704.29,5136.3
704.61,5709.7
704.92,8664.7
705.24,6511.4
705.56,8984.1
705.87,9364.5
706.19,7004.1
706.51,5123.4
706.82,9377.4
707.14,5851.3
707.46,5076.6
707.78,5764.7
708.09,7928.6
708.41,9158.5
708.73,7322.4
709.04,9569.3
709.36,6361.6
709.68,6730.2
709.99,12387
710.31,9834.9
710.62,7059.1
710.94,6395.5
711.26,7757.7
711.57,6471.6
711.89,5500.3
712.21,14431
712.52,7002.9
712.84,10013
713.15,7320
713.47,8813.3
713.79,5403.1
714.1,6135.7
714.42,6527.8
714.73,10183
715.05,5248.6
715.36,5516.6
715.68,5847.8
715.99,6382.6
716.31,9057.9
