wavelength,intensity
720.09,7105.9
720.41,6038.6
720.72,5605.6
721.04,5881.8
721.35,7110.6
721.67,7023.9
721.98,6789.9
722.29,6525.4
722.61,6176.7
722.92,5163.2
723.24,6963.1
723.55,7510.8
723.87,7763.6
724.18,8819.1
724.5,5851.3
724.81,7040.3
725.12,7356.3
725.44,8418.9
725.75,7496.7
726.07,10792
726.38,8358
726.69,6553.5
727.01,8858.9
727.32,9174.9
727.63,6600.3
727.95,10841
728.26,6345.2
728.58,8844.9
728.89,6415.4
729.2,7150.3
729.52,5839.6
729.83,13936
730.14,8561.7
730.46,7131.6
730.77,10022
731.08,8702.1
731.39,6806.3
731.71,7377.4
732.02,9254.5
732.33,7311.8
732.65,6782.9
732.96,10703
733.27,9284.9
733.59,14741
733.9,9771.7
734.21,5959
734.52,6958.4
734.84,17423
735.15,6605
735.46,6782.9
735.77,7471
736.09,7117.6
736.4,10947
736.71,9114
737.02,5748.4
737.33,6743.1
737.65,6256.3
737.96,7426.5
738.27,7756.5
738.58,13423
738.89,8877.6
739.21,6387.3
739.52,5343.4
739.83,8777
740.14,6296
740.45,7435.9
740.76,6569.9
741.08,5682.8
741.39,7166.7
741.7,6642.4
742.01,7763.6
742.32,10050
742.63,7847.8
742.94,6174.3
743.26,8580.4
743.57,8114.6
743.88,9418.3
744.19,7904
744.5,6857.8
744.81,12817
745.12,7251
745.43,7178.4
745.74,15553
746.05,11642
746.36,5095.4
746.67,12147
746.99,6904.6
747.3,8582.7
747.61,6562.9
747.92,7843.1
748.23,10078
