wavelength,intensity
640.18,5755.4
640.51,7233.8
640.84,7555.3
641.16,5524.4
641.49,7810.4
641.82,5636.8
642.14,5790.5
642.47,13356
642.8,6785.2
643.12,9011.1
643.45,6718.1
643.78,7175.3
644.1,6044
644.43,6924.9
644.75,9834.1
645.08,5174.9
645.41,7808.8
645.73,5705.4
646.06,14471
646.39,8687.3
646.71,6124.4
647.04,5891.1
647.36,5043.1
647.69,8220
648.01,7082.5
648.34,5970.7
648.67,9338.7
648.99,9959.8
649.32,5921.6
649.64,5329.4
649.97,4905
650.29,5384
650.62,13836
650.94,7073.9
651.27,10531
651.59,6712.7
651.92,6128.3
652.25,10181
652.57,5745.2
652.9,5725.7
653.22,7354
653.55,7446.8
653.87,4946.3
654.2,7123
654.52,10693
654.84,6688.5
655.17,7845.5
655.49,10832
655.82,6415.4
656.14,7482.7
656.47,10523
656.79,11260
657.12,6473.9
657.44,6424
657.77,8574.9
658.09,7234.6
658.41,6639.3
658.74,8188.8
659.06,5404.3
659.39,6547.3
659.71,6092.4
660.03,6908.5
660.36,6537.9
660.68,9522.9
661.01,12637
661.33,12515
661.65,6126
661.98,13215
662.3,13301
662.63,7089.5
662.95,6445.1
663.27,5982.4
663.6,5416.8
663.92,6704.9
664.24,6626.8
664.57,5614.9
664.89,5974.6
665.21,6122.8
665.54,9064.9
665.86,7035.7
666.18,7373.5
666.51,9935.6
666.83,6207.1
667.15,14230
667.47,9412.9
667.8,7943.8
668.12,5885.7
668.44,7096.5
668.77,8358.1
669.09,9802.9
669.41,8515.6
669.73,5278.7
670.06,7029.4
670.38,6527
670.7,5277.9
671.02,8003.1
671.35,6370.2
671.67,10026
671.99,6490.3
672.31,9587.6
672.63,7465.5
672.96,10561
673.28,6165
673.6,7089.5
673.92,7056.7
674.24,5810
674.57,5806.9
674.89,9339.5
675.21,6450.5
675.53,8826.9
675.85,9518.2
676.17,9611.8
676.5,5665.7
676.82,9493.2
677.14,7224.5
677.46,13937
677.78,5235
678.1,9097.7
678.42,6796.9
678.75,6157.9
679.07,5487.8
679.39,7050.5
679.71,6331.1
680.03,6186
680.35,6133.8
680.67,6374.8
680.99,5913
