wavelength,intensity
562.42,8887.8
562.76,8107.6
563.1,7188.6
563.44,23951
563.77,7517
564.11,7983.6
564.45,9575.9
564.79,7898.5
565.12,7015.4
565.46,7300.9
565.8,7648.1
566.14,7417.2
566.47,9062.6
566.81,5636
567.15,7179.2
567.48,7980.4
567.82,7985.9
568.16,7006
568.49,5785.8
568.83,5331
569.17,6822.7
569.5,7637.9
569.84,10571
570.18,7639.5
570.51,10953
570.85,6764.9
571.19,6366.3
571.52,5767.1
571.86,7276.7
572.2,6255.5
572.53,10543
572.87,5866.2
573.21,5579.8
573.54,5391
573.88,7518.6
574.21,7249.4
574.55,6820.3
574.89,6216.5
575.22,8827.7
575.56,6062.8
575.89,6055.7
576.23,6856.2
576.57,7748.7
576.9,5880.2
577.24,7290
577.57,5484.7
577.91,7616.1
578.24,5238.1
578.58,6696.3
578.91,8049.9
579.25,5830.3
579.59,7059.8
579.92,6713.4
580.26,5508.8
580.59,7788.5
580.93,7570.1
581.26,6501.2
581.6,7843.1
581.93,8212.9
582.27,10685
582.6,5620.4
582.94,7388.3
583.27,5515.1
583.61,6522.3
583.94,7332.1
584.28,5164.8
584.61,6351.4
584.94,8003.9
585.28,7918.8
585.61,9203.8
585.95,8249.6
586.28,11354
586.62,12853
586.95,6944.4
587.29,11926
587.62,9715.6
587.95,5351.2
588.29,7376.6
588.62,8131.8
588.96,9033.7
589.29,6178.2
589.62,6055.7
589.96,6556.6
590.29,6169.7
590.63,5239.7
590.96,8414.2
591.29,8891.7
591.63,9424.6
591.96,5626.6
592.29,6321
592.63,6165.8
592.96,7566.9
593.3,11431
593.63,7559.9
593.96,5704.7
594.3,6280.4
594.63,7625.5
594.96,12455
595.3,7005.2
595.63,6416.2
595.96,5897.4
596.29,7701.1
596.63,6337.4
596.96,8669.3
597.29,8026.5
597.63,5121.1
597.96,9976.1
598.29,9557.2
598.63,9226.4
598.96,5800.6
599.29,6193.1
599.62,9237.3
599.96,6163.4
600.29,6751.7
600.62,5664.9
600.95,6249.2
601.29,6784.4
601.62,7449.9
601.95,6863.2
602.28,5975.4
602.61,43781
602.95,7273.6
603.28,11690
603.61,5884.9
603.94,9242
604.27,5782.7
604.61,8241.8
604.94,7767.5
605.27,7422.6
605.6,5608.7
605.93,6167.3
606.27,8877.7
606.6,5850.6
606.93,5318.5
607.26,10835
607.59,6836.7
607.92,9432.4
608.26,6445.1
608.59,5980.1
608.92,6593.3
609.25,5536.1
609.58,7611.4
609.91,8218.4
610.24,13440
610.57,7925.1
610.9,9385.5
611.24,5125.8
611.57,5213.9
611.9,8759.8
612.23,6769.6
612.56,8835.5
612.89,8443.1
613.22,8592.9
613.55,5171
613.88,9259.9
614.21,5657.1
614.54,7736.3
614.87,5813.1
615.2,4799.7
615.53,9716.3
615.87,5967.6
616.2,7023.2
616.53,10010
616.86,6934.2
617.19,7995.3
617.52,6136.9
617.85,6234.4
618.18,5820.9
618.51,6470.8
618.84,8310.5
619.17,6727.5
619.5,10520
619.83,10070
620.16,8467.3
620.49,6105.7
620.82,13900
621.14,10426
621.47,7609.9
621.8,9621.9
622.13,7240.8
622.46,14468
622.79,8339.3
623.12,5474.5
623.45,9191.3
623.78,8384.6
624.11,5696.9
624.44,7585.7
624.77,5836.5
625.1,5965.2
625.43,5509.6
625.75,7228.4
626.08,5902.8
626.41,5654
626.74,9417.5
627.07,6458.3
627.4,11908
627.73,6353
628.06,5813.9
628.38,4701.4
628.71,8545.3
629.04,9602.4
629.37,9295.1
629.7,7340.7
630.03,5755.4
630.36,9564.2
630.68,8752
631.01,6162.6
631.34,10696
631.67,6254.7
632,4926.8
632.32,8782.5
632.65,9741.3
632.98,7409.4
633.31,6931.9
633.64,8951.8
633.96,5764.7
634.29,10611
634.62,7204.9
634.95,7468.6
635.27,7365.7
635.6,8672.5
635.93,7760.4
636.26,7676.2
636.58,6323.4
636.91,6140.8
637.24,5977.7
637.57,7222.9
637.89,8138.8
638.22,6198.5
638.55,7207.3
638.87,7519.4
639.2,8574.9
639.53,8121.7
639.86,6135.3
640.18,5711.7
640.51,7242.4
640.84,7662.1
641.16,5472.9
641.49,7815.1
641.82,5653.2
642.14,5613.4
642.47,13788
642.8,6818.8
643.12,9077.4
643.45,6744.6
643.78,7196.4
644.1,6039.4
644.43,6992
644.75,10025
645.08,5169.5
645.41,7904.8
645.73,5580.6
646.06,14876
646.39,9007.2
646.71,6142.3
647.04,5836.5
647.36,5047
647.69,8415
648.01,7210.4
648.34,5933.3
648.67,9531.4
648.99,10122
649.32,5900.5
649.64,5304.4
649.97,4889.4
650.29,5415.2
650.62,14124
650.94,7131.6
651.27,10817
651.59,6775.1
651.92,6179.8
652.25,10266
652.57,5677.4
652.9,5756.2
653.22,7489.7
653.55,7438.2
653.87,4862.9
654.2,7236.2
654.52,10834
654.84,6686.1
655.17,8026.5
655.49,11050
655.82,6403.7
656.14,7618.4
656.47,10792
656.79,11432
657.12,6516.1
657.44,6323.4
657.77,8734.1
658.09,7357.9
658.41,6718.1
658.74,8346.4
659.06,5451.1
659.39,6753.2
659.71,6118.2
660.03,6977.9
660.36,6530.9
660.68,9817.8
661.01,13090
661.33,10314
661.65,6133.8
661.98,13628
662.3,13769
662.63,7098.8
662.95,6532.4
663.27,6055.7
663.6,5483.9
663.92,6726.7
664.24,6720.5
664.57,5689.8
664.89,6092.4
665.21,6221.1
665.54,9378.5
665.86,7236.9
666.18,7496.7
666.51,10047
666.83,6431
667.15,14678
667.47,9476.1
667.8,8139.6
668.12,5991
668.44,7252.5
668.77,8598.4
669.09,9965.2
669.41,8759.1
669.73,5325.5
670.06,7054.4
