wavelength,intensity
634.62,7102
634.95,7490.5
635.27,7340.7
635.6,8572.6
635.93,7664.5
636.26,7652
636.58,6243.8
636.91,6151.7
637.24,5909.1
637.57,7099.6
637.89,8053
638.22,6239.9
638.55,7170.6
638.87,7490.5
639.2,8472.7
639.53,8038.2
639.86,6104.9
640.18,5640.7
640.51,7153.5
640.84,7529.5
641.16,5443.3
641.49,7735.5
641.82,5513.5
642.14,5627.4
642.47,13613
642.8,6729.8
643.12,9076.6
643.45,6711.1
643.78,7080.9
644.1,6055.7
644.43,6872.6
644.75,9825.6
645.08,5072.7
645.41,7929
645.73,5731.2
646.06,14789
646.39,8854.2
646.71,6081.5
647.04,5867.7
647.36,5078.2
647.69,8386.1
648.01,7031.8
648.34,5891.9
648.67,9436.3
648.99,10001
649.32,5884.9
649.64,5319.3
649.97,4802.8
650.29,5267.8
650.62,13957
650.94,7141
651.27,10619
651.59,6725.1
651.92,6117.4
652.25,10326
652.57,5764.7
652.9,5827.2
653.22,7478
653.55,7449.9
653.87,4918.2
654.2,7098.1
654.52,10695
654.84,6580.8
655.17,7907.1
655.49,10902
655.82,6315.5
656.14,7599.7
656.47,10579
656.79,11331
657.12,6453.6
657.44,6319.4
657.77,8561.7
658.09,7274.4
658.41,6653.4
658.74,8290.2
659.06,5373.1
659.39,6655.7
659.71,6111.9
660.03,6835.1
660.36,6451.3
660.68,9592.3
661.01,12934
661.33,10284
661.65,6079.9
661.98,13538
662.3,13683
662.63,7112.1
662.95,6543.4
663.27,5961.3
663.6,5396.5
663.92,6781.3
664.24,6739.2
664.57,5654
664.89,6039.4
665.21,6204.8
665.54,9298.9
665.86,7153.5
666.18,7311.8
666.51,10036
666.83,6284.3
667.15,14699
667.47,9362.9
667.8,8102.9
668.12,5910.6
668.44,7246.3
668.77,8484.4
669.09,10009
669.41,8631.1
669.73,5280.3
670.06,6990.4
670.38,6547.3
670.7,5236.6
671.02,8048.3
671.35,6441.2
671.67,10131
671.99,6551.9
672.31,9763.2
672.63,7623.1
672.96,10772
673.28,6182.1
673.6,7224.5
673.92,7139.4
674.24,5778
674.57,5959
674.89,9588.4
675.21,6558.2
675.53,9018.9
675.85,9758.5
676.17,9856.8
676.5,5817
676.82,9719.5
677.14,7282.2
677.46,14291
677.78,5260.7
678.1,9252.1
678.42,6849.2
678.75,6277.3
679.07,5552.5
679.39,7038
679.71,6373.3
680.03,6299.2
680.35,6228.2
680.67,6310.1
680.99,5920.8
681.31,5730.4
681.63,7952.4
681.96,9947.3
682.28,6281.2
682.6,7272
682.92,8395.5
683.24,5678.9
683.56,8381.5
683.88,6089.3
684.2,6608.9
684.52,6285.9
684.84,6171.2
685.16,6798.5
685.48,8731.8
685.8,7538.1
686.12,8370.5
686.44,11621
686.76,6864
