wavelength,intensity
642.47,175.54
642.8,88.937
643.12,0.78
643.45,33.547
643.78,115.47
644.1,-16.383
644.43,119.36
644.75,199.72
645.08,96.743
645.41,-24.187
645.73,-150.57
646.06,86.597
646.39,152.92
646.71,60.853
647.04,-31.207
647.36,-31.207
647.69,28.863
648.01,178.66
648.34,41.35
648.67,95.183
648.99,120.92
649.32,15.607
649.64,-14.82
649.97,86.603
650.29,147.46
650.62,166.96
650.94,-9.36
651.27,198.16
651.59,49.93
651.92,62.413
652.25,-60.073
652.57,-87.38
652.9,-70.993
653.22,11.7
653.55,-11.703
653.87,-55.397
654.2,138.09
654.52,138.87
654.84,105.32
655.17,119.37
655.49,147.46
655.82,88.16
656.14,18.73
656.47,212.99
656.79,100.64
657.12,62.413
657.44,3.9033
657.77,172.42
658.09,83.48
658.41,64.753
658.74,56.173
659.06,78.013
659.39,97.523
659.71,6.24
660.03,142.77
660.36,79.577
660.68,225.47
661.01,156.04
661.33,29.647
661.65,53.833
661.98,90.503
662.3,85.823
662.63,-13.267
662.95,-10.923
663.27,94.403
663.6,87.38
663.92,-54.61
664.24,-18.727
664.57,35.89
664.89,53.057
665.21,16.383
665.54,79.58
665.86,83.48
666.18,184.9
666.51,10.923
666.83,146.67
667.15,-21.063
667.47,113.13
667.8,36.673
668.12,80.36
668.44,6.2433
668.77,113.91
669.09,-43.69
669.41,127.94
669.73,45.247
670.06,63.973
670.38,31.987
670.7,88.16
671.02,138.87
671.35,86.597
671.67,229.37
671.99,57.733
672.31,275.4
672.63,46.813
672.96,192.7
673.28,205.96
673.6,34.33
673.92,136.53
674.24,45.257
674.57,47.593
674.89,50.71
675.21,99.867
675.53,117.81
675.85,21.067
676.17,10.14
676.5,-23.41
676.82,-7.7967
677.14,74.897
677.46,89.72
677.78,38.23
678.1,113.9
678.42,154.48
678.75,-86.6
679.07,107.67
679.39,184.12
679.71,23.407
680.03,31.99
680.35,56.953
680.67,177.88
680.99,102.99
681.31,10.923
681.63,70.993
681.96,146.67
682.28,1.5633
682.6,154.48
682.92,20.283
683.24,83.48
683.56,105.33
683.88,-22.623
684.2,61.627
684.52,69.44
684.84,85.04
685.16,65.533
685.48,30.427
685.8,142
686.12,104.54
686.44,7.8033
686.76,-33.547
687.08,55.397
687.4,35.107
687.72,123.27
688.04,24.187
688.36,266.04
688.68,7.0167
689,113.91
689.32,71.773
689.64,88.163
689.96,90.507
690.28,10.147
690.6,53.833
690.92,116.25
691.24,196.61
691.56,121.71
691.88,-6.24
692.19,116.25
692.51,82.7
692.83,46.027
693.15,140.44
693.47,-17.943
693.79,95.963
694.11,259.8
694.43,-47.597
694.75,67.873
695.06,17.163
695.38,184.13
695.7,53.833
696.02,41.353
696.34,8.58
696.66,7.8033
696.98,26.527
697.29,139.66
697.61,98.3
697.93,178.66
698.25,150.57
698.57,14.827
698.89,64.757
699.2,83.48
699.52,81.14
699.84,52.273
700.16,97.52
700.48,169.3
700.79,104.54
701.11,19.5
701.43,-35.89
701.75,35.893
702.07,119.37
702.38,103.76
702.7,37.453
703.02,-7.02
703.34,106.89
703.65,39.787
703.97,95.963
704.29,-48.37
704.61,81.137
704.92,-60.07
705.24,-3.1167
705.56,-64.753
705.87,63.973
706.19,59.293
706.51,139.65
706.82,129.51
707.14,88.94
707.46,-42.91
707.78,38.227
708.09,85.817
708.41,39.79
708.73,57.73
709.04,163.84
709.36,-47.597
709.68,1.5633
709.99,251.22
710.31,162.28
710.62,27.307
710.94,-51.493
711.26,161.5
711.57,11.703
711.89,31.21
712.21,156.03
712.52,-22.623
712.84,83.477
713.15,-42.13
713.47,165.4
713.79,-3.12
714.1,-46.807
714.42,124.83
714.73,58.513
715.05,54.617
715.36,39.007
715.68,55.393
715.99,118.59
716.31,159.16
716.63,131.07
716.94,-20.283
717.26,228.59
717.57,3.9
717.89,81.137
718.2,52.27
718.52,140.43
718.83,-18.72
719.15,223.91
719.46,127.95
719.78,117.81
720.09,-67.093
720.41,-36.667
720.72,13.263
721.04,74.897
721.35,23.407
721.67,30.427
721.98,88.937
722.29,1.5567
722.61,79.58
722.92,23.407
723.24,191.92
723.55,86.6
723.87,99.86
724.18,78.797
724.5,-33.547
724.81,87.383
725.12,20.287
725.44,49.157
725.75,35.887
726.07,138.87
726.38,14.05
726.69,66.313
727.01,74.12
727.32,161.5
727.63,56.177
727.95,141.99
728.26,131.85
728.58,146.67
728.89,-14.047
729.2,151.35
729.52,120.93
729.83,224.69
730.14,115.47
730.46,41.347
730.77,156.04
731.08,208.31
731.39,42.127
731.71,68.657
732.02,27.303
732.33,-12.483
732.65,185.68
732.96,195.04
733.27,70.993
733.59,94.397
733.9,80.357
734.21,-3.9033
734.52,67.877
734.84,-3.9
735.15,115.47
735.46,0.0033333
735.77,37.45
736.09,31.983
736.4,31.99
736.71,39.007
737.02,-46.81
737.33,-17.163
737.65,26.523
737.96,52.273
738.27,19.507
738.58,60.857
738.89,-3.1233
739.21,-6.2367
739.52,21.843
739.83,24.183
740.14,-8.5833
740.45,124.05
740.76,214.55
741.08,65.533
741.39,-73.34
741.7,160.72
742.01,24.187
742.32,130.29
742.63,136.53
742.94,60.08
743.26,110
743.57,39.01
743.88,195.83
744.19,31.987
744.5,60.853
744.81,150.57
745.12,100.64
745.43,95.183
745.74,256.68
746.05,216.11
746.36,49.93
746.67,164.61
746.99,74.117
747.3,169.3
747.61,85.817
747.92,108.44
748.23,-42.913
748.54,110
748.85,13.263
749.16,141.21
749.47,24.187
749.78,-31.21
750.09,71.777
750.4,119.37
750.71,-40.567
751.02,121.7
751.33,-35.883
751.64,99.86
751.95,15.603
752.26,63.973
752.57,90.503
752.88,7.8
753.19,-18.723
753.5,118.59
753.81,53.05
754.11,63.193
754.42,74.12
754.73,-18.723
755.04,165.4
755.35,72.557
755.66,185.68
755.97,-9.3633
756.28,-1.5567
756.59,-63.193
756.9,354.98
757.21,54.61
757.52,131.07
757.82,51.49
758.13,85.04
758.44,99.867
758.75,92.067
759.06,31.21
759.37,73.333
759.68,70.213
759.98,-23.403
760.29,48.37
760.6,76.457
760.91,16.38
761.22,103.76
761.53,9.3633
761.83,-33.55
762.14,160.72
762.45,-10.92
762.76,101.42
763.07,30.427
763.37,114.69
763.68,111.57
763.99,191.92
764.3,188.02
764.6,39.787
764.91,0.78
765.22,46.81
