wavelength,intensity
650.94,125.92
651.27,227.03
651.59,146.05
651.92,-117.96
652.25,54.3
652.57,132
652.9,76.772
653.22,165.71
653.55,113.28
653.87,78.642
654.2,99.708
654.52,323.46
654.84,111.41
655.17,208.77
655.49,194.73
655.82,105.79
656.14,110.48
656.47,176.48
656.79,272.91
657.12,117.03
657.44,153.54
657.77,147.92
658.09,169.92
658.41,158.69
658.74,157.75
659.06,176.48
659.39,112.81
659.71,97.364
660.03,105.79
660.36,85.194
660.68,162.9
661.01,167.58
661.33,222.35
661.65,201.76
661.98,253.72
662.3,273.84
662.63,119.37
662.95,131.07
663.27,147.92
663.6,224.22
663.92,74.43
664.24,189.12
664.57,112.82
664.89,139.03
665.21,140.9
665.54,198.01
665.86,105.32
666.18,117.96
666.51,222.82
666.83,53.83
667.15,260.74
667.47,175.54
667.8,73.962
668.12,54.298
668.44,177.41
668.77,162.43
669.09,179.76
669.41,207.84
669.73,119.83
670.06,225.63
670.38,155.88
670.7,57.11
671.02,154.94
671.35,171.33
671.67,180.69
671.99,156.35
672.31,159.62
672.63,165.71
672.96,232.18
673.28,160.56
673.6,74.426
673.92,205.97
674.24,95.962
674.57,98.772
674.89,29.488
675.21,99.708
675.53,101.11
675.85,172.73
676.17,232.18
676.5,104.38
676.82,171.79
677.14,153.54
677.46,199.88
677.78,64.6
678.1,132.47
678.42,78.176
678.75,44.94
679.07,-33.238
679.39,177.41
679.71,162.9
680.03,75.828
680.35,161.96
680.67,133.41
680.99,64.598
681.31,74.894
681.63,166.64
681.96,207.37
682.28,112.34
682.6,145.58
682.92,88.942
683.24,40.722
683.56,244.82
683.88,68.344
684.2,-3.746
684.52,118.9
684.84,78.174
685.16,155.88
685.48,165.71
685.8,201.28
686.12,171.33
686.44,125.45
686.76,18.724
687.08,10.768
687.4,52.896
687.72,151.2
688.04,162.9
688.36,249.03
688.68,199.88
689,96.898
689.32,32.77
689.64,85.664
689.96,54.766
690.28,183.03
690.6,172.26
690.92,147.92
691.24,210.18
691.56,132.47
691.88,59.45
692.19,100.64
692.51,83.322
692.83,146.52
693.15,59.448
693.47,155.41
693.79,102.05
694.11,294.44
694.43,98.77
694.75,164.3
695.06,7.958
695.38,103.45
695.7,121.7
696.02,68.812
696.34,99.24
696.66,59.918
696.98,51.494
697.29,164.3
697.61,196.14
697.93,66.938
698.25,234.99
698.57,47.278
698.89,52.898
699.2,145.11
699.52,246.69
699.84,117.03
700.16,130.14
700.48,182.56
700.79,95.026
701.11,184.43
701.43,104.39
701.75,-33.232
702.07,106.73
702.38,304.27
702.7,184.9
703.02,10.3
703.34,67.876
703.65,35.576
703.97,119.37
704.29,112.81
704.61,15.446
704.92,99.708
705.24,62.258
705.56,153.54
705.87,180.69
706.19,145.11
706.51,87.066
706.82,107.2
