wavelength,intensity
652.9,5359.8
653.22,6830.1
653.55,6898.7
653.87,4638.9
654.2,6539.1
654.52,9808.4
654.84,6166.9
655.17,7326.3
655.49,9847.4
655.82,5931.7
656.14,6917.5
656.47,9662.5
656.79,10399
657.12,6017.5
657.44,5827.5
657.77,7915.7
658.09,6702.1
658.41,6171.6
658.74,7606
659.06,5058.7
659.39,6131.8
659.71,5670.7
660.03,6418.9
660.36,5975.8
660.68,8846.4
661.01,11738
661.33,9314.6
661.65,5733.1
661.98,12220
662.3,9341.9
662.63,6472.4
662.95,6046.8
663.27,5581.4
663.6,5078.2
663.92,6251.2
664.24,6213
664.57,5303.3
664.89,5559.2
665.21,5662.9
665.54,8500
665.86,6546.5
666.18,6894.8
666.51,9139
666.83,5834.6
667.15,13234
667.47,8617.9
667.8,7397.3
668.12,5535
668.44,6632.7
668.77,7779.6
669.09,9060.6
669.41,7968.7
669.73,4957.6
670.06,6425.5
670.38,6020.6
670.7,4951.8
671.02,7378.1
671.35,6022.6
671.67,9315.7
671.99,6100.2
672.31,8989.2
672.63,6997.8
672.96,9923.5
673.28,5819.4
673.6,6637.8
673.92,6600.7
674.24,5463.6
674.57,5545.5
674.89,8743.5
675.21,6055
675.53,8255.5
675.85,8962.7
676.17,8962.7
676.5,5381.3
676.82,8834
677.14,6742.7
677.46,12816
677.78,5046.6
678.1,8344.8
678.42,6356.5
678.75,5770.6
679.07,5213.2
679.39,6564
679.71,5927
680.03,5825.2
680.35,5811.5
680.67,5966.4
680.99,5555.7
681.31,5302.9
681.63,7212.8
681.96,9021.6
682.28,5895
682.6,6529.7
682.92,7675.4
683.24,5327.1
683.56,7715.2
683.88,5657.9
684.2,6180.2
684.52,5898.5
684.84,5755
685.16,6274.6
685.48,8002.7
685.8,6991.2
686.12,7704.3
686.44,10466
686.76,6325.3
687.08,4953
687.4,5374.3
687.72,8310.1
688.04,5606.8
688.36,12767
688.68,9787.7
689,7206.1
689.32,6138.4
689.64,5792.4
689.96,6269.9
690.28,8647.5
690.6,9076.2
690.92,5652.4
691.24,7501
691.56,6036.6
691.88,6283.9
692.19,5355.9
692.51,8302.7
692.83,7233.4
693.15,7993.3
693.47,7268.5
693.79,6784.8
694.11,8546.5
694.43,7930.1
694.75,6363.9
695.06,6867.1
695.38,9074.6
695.7,6644
696.02,6671.3
696.34,5929.4
696.66,5880.2
696.98,4774.7
697.29,6274.2
697.61,9931.7
697.93,8823.4
698.25,35289
698.57,7506.9
698.89,5052
699.2,6169.3
699.52,9750.3
699.84,4727.9
700.16,9802.6
700.48,9432.7
700.79,5378.6
701.11,10441
701.43,8292.5
701.75,5927.4
702.07,6580.4
702.38,10500
702.7,5659.4
703.02,5445.6
703.34,7797.5
703.65,6728.3
703.97,6287.5
704.29,4864.4
704.61,5313.8
704.92,8211.8
705.24,6136.5
705.56,8358.1
705.87,8827.7
706.19,6520.7
706.51,6213.7
706.82,8874.1
707.14,5575.9
707.46,4871.4
707.78,5398.1
708.09,7537.7
708.41,8711.9
708.73,7022
709.04,8968.5
709.36,5998
709.68,6459.5
709.99,11634
710.31,9164.4
710.62,6579.2
710.94,6072.1
711.26,7340.3
711.57,6154
711.89,5229.9
712.21,13334
712.52,6619.8
712.84,9447.6
713.15,6940.9
713.47,8204.7
713.79,5212.8
714.1,5689.1
714.42,6178.6
714.73,9590.3
715.05,5073.9
715.36,5318.1
715.68,5715.2
715.99,6080.7
716.31,8607.3
716.63,7634
716.94,8400.2
717.26,17441
717.57,8438.8
717.89,10156
718.2,5604
718.52,8514.9
718.83,6435.3
719.15,12941
719.46,12466
719.78,7023.2
720.09,6405.3
720.41,5529.5
720.72,5273.2
721.04,5316.5
721.35,6360.8
721.67,6263.3
721.98,6136.5
722.29,5953.5
722.61,5806.9
722.92,4779.8
723.24,6170.4
723.55,6770.8
723.87,7095.7
724.18,7893.8
724.5,5315.7
724.81,6372.1
725.12,6526.6
725.44,7536.1
725.75,6848.4
726.07,9411.3
726.38,7568.5
726.69,6125.6
727.01,7833
727.32,7884.9
727.63,6020.6
727.95,9572.4
728.26,5854.1
728.58,8128.7
728.89,5965.2
729.2,6486.4
729.52,5482.3
729.83,12060
730.14,7723.8
730.46,6765.3
730.77,8898.3
731.08,7794
731.39,6407.6
731.71,6599.9
732.02,8232.8
732.33,6561.3
732.65,6078
732.96,9637.2
733.27,8401.4
733.59,12717
733.9,8678.7
734.21,5358.7
734.52,5940.7
734.84,15066
735.15,6094
735.46,6278.9
735.77,6814.5
736.09,6550.8
736.4,9761.6
736.71,8212.9
737.02,5164
737.33,6081.1
737.65,6308.1
737.96,6754.8
738.27,7093
738.58,11920
738.89,7898.9
739.21,5891.9
739.52,4948.7
739.83,7714.4
740.14,5706.6
740.45,6638.5
740.76,5955.5
741.08,5253.7
