wavelength,intensity
546.51,1.4899e+13
546.85,1.2834e+13
547.19,1.1112e+13
547.53,1.2803e+13
547.87,9.8342e+12
548.21,9.8342e+12
548.54,9.8342e+12
548.88,1.3382e+13
549.22,1.6369e+13
549.56,1.4008e+13
549.9,1.6369e+13
550.24,1.6369e+13
550.58,1.79e+13
550.92,1.902e+13
551.26,1.902e+13
551.6,1.902e+13
551.94,1.8589e+13
552.28,1.7039e+13
552.61,1.605e+13
552.95,1.6482e+13
553.29,1.605e+13
553.63,1.605e+13
553.97,1.605e+13
554.31,1.605e+13
554.65,1.6482e+13
554.99,1.7471e+13
555.32,1.7762e+13
555.66,1.7762e+13
556,1.9484e+13
556.34,1.996e+13
556.68,2.2838e+13
557.02,2.2838e+13
557.36,2.3556e+13
557.69,2.3556e+13
558.03,2.0684e+13
558.37,2.1424e+13
558.71,2.1424e+13
559.05,2.3578e+13
559.38,2.3578e+13
559.72,2.3578e+13
560.06,2.5671e+13
560.4,2.9868e+13
560.74,2.9868e+13
561.07,2.9203e+13
561.41,2.9203e+13
561.75,2.9203e+13
562.09,2.9203e+13
562.42,2.8505e+13
562.76,2.8505e+13
563.1,2.8106e+13
563.44,2.8106e+13
563.77,2.8106e+13
564.11,2.6915e+13
564.45,2.8106e+13
564.79,2.9498e+13
565.12,3.0618e+13
565.46,3.293e+13
565.8,3.3657e+13
566.14,3.4466e+13
566.47,3.5566e+13
566.81,3.5964e+13
567.15,3.5964e+13
567.48,3.6774e+13
567.82,3.7823e+13
568.16,3.9867e+13
568.49,3.9867e+13
568.83,3.8532e+13
569.17,3.8532e+13
569.5,3.9742e+13
569.84,3.9742e+13
570.18,4.0756e+13
570.51,3.9422e+13
570.85,4.1063e+13
571.19,4.2288e+13
571.52,4.2288e+13
571.86,4.4485e+13
572.2,4.4485e+13
572.53,4.4485e+13
572.87,4.6073e+13
573.21,4.6073e+13
573.54,4.911e+13
573.88,5.0168e+13
574.21,4.8716e+13
574.55,5.027e+13
574.89,5.027e+13
575.22,4.9323e+13
575.56,5.0357e+13
575.89,5.154e+13
576.23,5.187e+13
